cluster,run_index,msg_size,start,end,duration
nancy,8,100000,4571.3296,5073.992,502.66240000000016
nancy,8,100000,4575.0938,5077.7544,502.66060000000016
nancy,8,100000,4579.3154,5081.9717,502.65629999999965
nancy,8,100000,4583.14,5085.7905,502.65049999999974
rennes,8,100000,4480.79,4983.2583,502.46830000000045
rennes,8,100000,4485.1484,4987.8457,502.6972999999998
rennes,8,100000,4490.013,4992.6997,502.6867000000002
rennes,8,100000,4494.931,4997.621,502.6900000000005
rennes,8,100000,4767.017,5269.701,502.6840000000002
rennes,8,100000,4499.9272,5002.622,502.6948000000002
nantes,8,100000,4425.045,4927.704,502.65899999999965
nantes,8,100000,4431.1006,4933.7246,502.6239999999998
nantes,8,100000,4436.275,4938.9546,502.6796000000004
nantes,8,100000,4442.825,4945.4585,502.6334999999999
nantes,8,100000,4448.5684,4951.206,502.6376
nancy,8,100000,4526.5776,5029.3696,502.79200000000037
nancy,8,100000,4530.5825,5033.4077,502.8251999999993
nancy,8,100000,4534.607,5037.4297,502.8226999999997
nancy,8,100000,4538.3975,5041.22,502.8225000000002
rennes,8,100000,4771.732,5274.455,502.72299999999996
nancy,8,100000,4542.223,5045.026,502.8029999999999
nantes,8,100000,4419.6914,4922.3423,502.65090000000055
nantes,8,100000,4425.643,4928.28,502.6369999999997
nantes,8,100000,4431.325,4933.975,502.65000000000055
nantes,8,100000,4437.6807,4940.3154,502.6347000000005
nantes,8,100000,4443.482,4946.129,502.64699999999993
lyon,8,100000,4429.494,4932.166,502.6720000000005
lyon,8,100000,4435.903,4938.5806,502.6776
lyon,8,100000,4441.0005,4943.691,502.6904999999997
lyon,8,100000,4447.687,4950.348,502.66100000000006
rennes,8,100000,4776.4346,5279.1836,502.7490000000007
lyon,8,100000,4453.386,4956.063,502.6769999999997
nancy,8,100000,4484.4604,4987.178,502.71759999999995
nancy,8,100000,4488.296,4991.038,502.7419999999993
nancy,8,100000,4492.3843,4995.166,502.78170000000046
nancy,8,100000,4496.381,4999.125,502.7439999999997
nancy,8,100000,4500.3027,5003.048,502.7452999999996
nantes,8,100000,4393.06,4895.751,502.6909999999998
nantes,8,100000,4398.8955,4901.65,502.7545
nantes,8,100000,4404.688,4907.43,502.7420000000002
nantes,8,100000,4411.259,4914.0156,502.7565999999997
rennes,9,100000,4599.0054,5101.4043,502.39890000000014
rennes,9,100000,4595.5977,5097.9707,502.3729999999996
nantes,9,100000,4446.91,4949.3687,502.45870000000014
nantes,9,100000,4539.6157,5042.1353,502.5195999999996
nantes,9,100000,4545.268,5047.688,502.4200000000001
nantes,9,100000,4550.533,5052.9517,502.41869999999926
nantes,9,100000,4556.6973,5059.1104,502.41309999999976
nantes,9,100000,4562.8955,5065.2944,502.39890000000014
rennes,9,100000,4589.711,5091.841,502.1300000000001
rennes,9,100000,4593.8633,5096.289,502.4256999999998
rennes,9,100000,4598.6777,5101.1104,502.4326999999994
rennes,9,100000,4603.3867,5105.8267,502.4399999999996
rennes,9,100000,4603.6626,5106.041,502.3784000000005
rennes,9,100000,4608.427,5110.837,502.41000000000076
nancy,9,100000,4649.001,5151.4297,502.4286999999995
nancy,9,100000,4652.4805,5154.904,502.4235000000008
nancy,9,100000,4656.078,5158.4277,502.34969999999976
nancy,9,100000,4660.0884,5162.5073,502.4189000000006
nancy,9,100000,4663.9224,5166.347,502.4245999999994
rennes,9,100000,4575.6123,5078.011,502.39870000000064
rennes,9,100000,4579.909,5082.2876,502.3786
rennes,9,100000,4584.793,5087.1797,502.3867
rennes,9,100000,4589.5396,5091.9204,502.3807999999999
rennes,9,100000,4608.1562,5110.5654,502.40920000000006
rennes,9,100000,4594.201,5096.6074,502.40639999999985
lyon,9,100000,4457.9907,4960.389,502.39829999999984
lyon,9,100000,4463.734,4966.1196,502.3855999999996
lyon,9,100000,4469.2036,4971.595,502.39140000000043
lyon,9,100000,4475.479,4977.8477,502.3687
lyon,9,100000,4481.053,4983.4526,502.39959999999974
nantes,9,100000,4444.4976,4946.899,502.40140000000065
nantes,9,100000,4451.3213,4953.726,502.40470000000005
nantes,9,100000,4456.637,4958.793,502.15599999999995
nantes,9,100000,4463.7104,4966.1133,502.40290000000005
rennes,9,100000,4613.5146,5115.901,502.3863999999994
nantes,9,100000,4469.208,4971.5977,502.38970000000063
lyon,9,100000,4464.6035,4967.0923,502.4888000000001
lyon,9,100000,4470.881,4973.3516,502.47059999999965
lyon,9,100000,4475.7207,4978.2314,502.5106999999998
lyon,9,100000,4482.4395,4984.9243,502.48479999999927
lyon,9,100000,4487.74,4990.176,502.4360000000006
nancy,9,100000,4544.446,5046.8857,502.4396999999999
nancy,9,100000,4548.007,5050.436,502.4290000000001
nancy,9,100000,4551.8003,5054.2573,502.45700000000033
nancy,9,100000,4555.931,5058.371,502.4400000000005
rennes,9,100000,4618.0083,5120.297,502.28869999999915
nancy,9,100000,4559.835,5062.2866,502.4516000000003
lyon,9,100000,4466.551,4968.977,502.4259999999995
lyon,9,100000,4472.666,4975.0557,502.3896999999997
lyon,9,100000,4477.542,4979.991,502.4489999999996
lyon,9,100000,4484.1597,4986.598,502.4382999999998
lyon,9,100000,4489.3267,4991.7437,502.41700000000037
lyon,9,100000,4473.285,4975.694,502.40900000000056
lyon,9,100000,4479.215,4981.583,502.3679999999995
lyon,9,100000,4484.227,4986.6655,502.4385000000002
lyon,9,100000,4490.722,4993.117,502.39500000000044
rennes,9,100000,4577.1636,5079.536,502.3724000000002
lyon,9,100000,4495.8003,4998.205,502.40470000000005
nancy,9,100000,4542.221,5044.6826,502.46160000000054
nancy,9,100000,4545.8374,5048.2725,502.4350999999997
nancy,9,100000,4550.0146,5052.4526,502.4379999999992
nancy,9,100000,4553.898,5056.3325,502.4345000000003
nancy,9,100000,4558.07,5060.5044,502.4344000000001
rennes,9,100000,4491.12,4993.523,502.40300000000025
rennes,9,100000,4495.753,4998.147,502.39400000000023
rennes,9,100000,4500.73,5003.1577,502.4277000000002
rennes,9,100000,4505.3677,5007.775,502.40729999999985
rennes,9,100000,4581.632,5084.021,502.3890000000001
rennes,9,100000,4510.316,5012.7314,502.41539999999986
nantes,9,100000,4445.3604,4947.737,502.3766000000005
nantes,9,100000,4451.431,4953.8325,502.40150000000085
nantes,9,100000,4457.4946,4959.63,502.1354000000001
nantes,9,100000,4463.834,4966.237,502.40300000000025
nantes,9,100000,4469.9604,4972.3457,502.3852999999999
nancy,9,100000,4542.419,5044.8223,502.40329999999994
nancy,9,100000,4546.031,5048.433,502.40200000000004
nancy,9,100000,4549.898,5052.3335,502.4354999999996
nancy,9,100000,4554.069,5056.472,502.40299999999934
rennes,9,100000,4586.3027,5088.674,502.3712999999998
nancy,9,100000,4558.227,5060.616,502.3890000000001
nantes,9,100000,4439.675,4942.1123,502.4372999999996
nantes,9,100000,4446.9106,4949.3403,502.4296999999997
nantes,9,100000,4452.1924,4954.62,502.4276
nantes,9,100000,4459.6104,4962.038,502.4276
nantes,9,100000,4465.8794,4968.307,502.4276
lyon,9,100000,4450.5444,4952.8667,502.3222999999998
lyon,9,100000,4456.5493,4958.963,502.41370000000006
lyon,9,100000,4462.1533,4964.5537,502.40040000000045
lyon,9,100000,4468.297,4970.8047,502.5077000000001
rennes,9,100000,4591.369,5093.753,502.384
lyon,9,100000,4473.789,4976.288,502.4989999999998
nancy,9,100000,4526.058,5028.485,502.4269999999997
nancy,9,100000,4529.9526,5032.388,502.4354000000003
nancy,9,100000,4533.639,5036.096,502.4569999999994
nancy,9,100000,4537.6475,5040.084,502.4364999999998
nancy,9,100000,4541.501,5043.939,502.4380000000001
nantes,9,100000,4422.292,4924.472,502.1799999999994
nantes,9,100000,4428.86,4931.3457,502.4857000000002
nantes,9,100000,4434.4556,4936.937,502.48139999999967
nantes,9,100000,4440.9126,4943.3955,502.4829
rennes,0,1000000,4757.561,6666.839,1909.2780000000002
rennes,0,1000000,4764.417,6673.739,1909.3219999999992
nantes,0,1000000,4507.168,6416.572,1909.4040000000005
nantes,0,1000000,4705.7554,6615.1006,1909.3451999999997
nantes,0,1000000,4712.1943,6621.488,1909.2937000000002
nantes,0,1000000,4717.712,6626.983,1909.2709999999997
nantes,0,1000000,4723.9814,6633.2173,1909.2359000000006
nantes,0,1000000,4729.7593,6639.0054,1909.2461000000003
rennes,0,1000000,4719.377,6628.548,1909.1709999999994
rennes,0,1000000,4724.226,6633.4043,1909.1783000000005
rennes,0,1000000,4728.696,6637.8525,1909.1565
rennes,0,1000000,4733.5903,6642.7188,1909.1284999999998
rennes,0,1000000,4761.766,6671.0386,1909.2726000000002
rennes,0,1000000,4738.266,6647.431,1909.165
nancy,0,1000000,4783.4077,6692.6807,1909.2730000000001
nancy,0,1000000,4787.149,6696.421,1909.272
nancy,0,1000000,4791.1626,6700.434,1909.2714000000005
nancy,0,1000000,4794.962,6704.302,1909.3399999999992
nancy,0,1000000,4798.9727,6708.262,1909.2892999999995
rennes,0,1000000,4690.835,6599.9326,1909.0976
rennes,0,1000000,4695.523,6604.6006,1909.0775999999996
rennes,0,1000000,4700.0835,6609.16,1909.0765000000001
rennes,0,1000000,4704.975,6614.0317,1909.0566999999992
rennes,0,1000000,4767.0796,6676.3467,1909.2671
rennes,0,1000000,4709.5464,6618.596,1909.0495999999994
lyon,0,1000000,4646.922,6556.146,1909.2240000000002
lyon,0,1000000,4652.9834,6561.9683,1908.9849000000004
lyon,0,1000000,4658.337,6567.559,1909.2219999999998
lyon,0,1000000,4664.5596,6573.8325,1909.2729000000008
lyon,0,1000000,4670.393,6579.6274,1909.2344000000003
nantes,0,1000000,4622.6235,6531.9585,1909.335
nantes,0,1000000,4628.875,6538.03,1909.1549999999997
nantes,0,1000000,4634.1997,6543.345,1909.1453000000001
nantes,0,1000000,4640.6494,6549.7944,1909.1449999999995
rennes,0,1000000,4772.049,6681.3213,1909.2722999999996
nantes,0,1000000,4646.06,6555.4126,1909.3525999999993
lyon,0,1000000,4619.503,6528.6753,1909.1723000000002
lyon,0,1000000,4625.3843,6534.547,1909.1626999999999
lyon,0,1000000,4630.4453,6539.6597,1909.2143999999998
lyon,0,1000000,4636.79,6545.9927,1909.2026999999998
lyon,0,1000000,4642.417,6551.2456,1908.8285999999998
nancy,0,1000000,4700.175,6609.649,1909.4740000000002
nancy,0,1000000,4703.578,6613.047,1909.4689999999991
nancy,0,1000000,4707.2114,6616.6953,1909.4839000000002
nancy,0,1000000,4710.9585,6620.4272,1909.4687000000004
rennes,0,1000000,4777.121,6686.164,1909.0429999999997
nancy,0,1000000,4714.8115,6624.282,1909.4705000000004
lyon,0,1000000,4591.233,6500.493,1909.2600000000002
lyon,0,1000000,4597.0117,6506.3584,1909.3467
lyon,0,1000000,4602.1914,6511.4478,1909.2564000000002
lyon,0,1000000,4608.594,6517.8833,1909.2893000000004
lyon,0,1000000,4613.8564,6523.1616,1909.3052000000007
lyon,0,1000000,4593.642,6503.0874,1909.4454000000005
lyon,0,1000000,4600.2803,6509.6045,1909.3242
lyon,0,1000000,4605.233,6514.5444,1909.3113999999996
lyon,0,1000000,4611.4595,6520.771,1909.3114999999998
rennes,0,1000000,4745.7085,6654.926,1909.2175000000007
lyon,0,1000000,4616.504,6525.8545,1909.3505000000005
nancy,0,1000000,4674.252,6583.3394,1909.0873999999994
nancy,0,1000000,4677.906,6587.0215,1909.1154999999999
nancy,0,1000000,4681.5093,6590.623,1909.1136999999999
nancy,0,1000000,4685.5776,6594.676,1909.0984000000008
nancy,0,1000000,4689.491,6598.5874,1909.0964000000004
rennes,0,1000000,4580.5767,6489.768,1909.1913000000004
rennes,0,1000000,4585.131,6494.287,1909.156
rennes,0,1000000,4589.865,6499.04,1909.1750000000002
rennes,0,1000000,4594.8696,6504.05,1909.1804000000002
rennes,0,1000000,4750.254,6659.424,1909.17
rennes,0,1000000,4599.582,6508.738,1909.156
nantes,0,1000000,4521.298,6430.536,1909.2380000000003
nantes,0,1000000,4527.4536,6436.6943,1909.2407000000003
nantes,0,1000000,4533.1094,6442.351,1909.2415999999994
nantes,0,1000000,4539.8965,6449.1606,1909.2641000000003
nantes,0,1000000,4545.568,6454.857,1909.2889999999998
nancy,0,1000000,4625.987,6535.4077,1909.4206999999997
nancy,0,1000000,4629.5947,6539.0186,1909.4239000000007
nancy,0,1000000,4633.8423,6543.2773,1909.4349999999995
nancy,0,1000000,4637.713,6547.141,1909.4279999999999
rennes,0,1000000,4755.0435,6664.2676,1909.2241000000004
nancy,0,1000000,4641.6147,6551.0786,1909.4638999999997
nantes,0,1000000,4513.6143,6423.075,1909.4606999999996
nantes,0,1000000,4520.261,6429.598,1909.3369999999995
nantes,0,1000000,4525.8145,6435.038,1909.2234999999991
nantes,0,1000000,4532.275,6441.6143,1909.3393000000005
nantes,0,1000000,4538.1787,6447.533,1909.3543
lyon,0,1000000,4520.907,6430.05,1909.143
lyon,0,1000000,4525.4395,6434.5825,1909.143
lyon,0,1000000,4532.097,6441.227,1909.13
lyon,0,1000000,4537.9365,6447.0874,1909.1509000000005
rennes,0,1000000,4759.287,6668.486,1909.1989999999996
lyon,0,1000000,4543.126,6452.2925,1909.1664999999994
nancy,0,1000000,4592.2295,6501.4336,1909.2041
nancy,0,1000000,4595.986,6505.126,1909.1400000000003
nancy,0,1000000,4599.908,6509.0273,1909.1192999999994
nancy,0,1000000,4603.8486,6512.9663,1909.1176999999998
nancy,0,1000000,4607.7515,6516.8867,1909.1351999999997
nantes,0,1000000,4483.763,6393.1987,1909.4357
nantes,0,1000000,4490.0386,6399.462,1909.4234000000006
nantes,0,1000000,4495.29,6404.7036,1909.4135999999999
nantes,0,1000000,4502.243,6411.629,1909.3859999999995
rennes,1,1000000,4757.74,10093.699,5335.959000000001
rennes,1,1000000,4760.693,10096.682,5335.9890000000005
nantes,1,1000000,4493.9634,9829.749,5335.7856
nantes,1,1000000,4695.494,10031.353,5335.8589999999995
nantes,1,1000000,4701.2344,10037.08,5335.8456
nantes,1,1000000,4706.608,10042.431,5335.823
nantes,1,1000000,4713.4917,10049.316,5335.824300000001
nantes,1,1000000,4719.7925,10055.616,5335.8235
rennes,1,1000000,4724.256,10060.178,5335.922
rennes,1,1000000,4729.2783,10064.966,5335.6877
rennes,1,1000000,4733.7896,10069.682,5335.892400000001
rennes,1,1000000,4738.546,10074.46,5335.913999999999
rennes,1,1000000,4762.3604,10098.283,5335.9226
rennes,1,1000000,4743.348,10079.265,5335.9169999999995
nancy,1,1000000,4786.7383,10122.6,5335.8617
nancy,1,1000000,4790.341,10126.236,5335.895
nancy,1,1000000,4793.9707,10129.856,5335.8853
nancy,1,1000000,4797.913,10133.803,5335.89
nancy,1,1000000,4801.6577,10137.55,5335.8922999999995
rennes,1,1000000,4691.6533,10027.558,5335.904700000001
rennes,1,1000000,4696.0967,10032.005,5335.908299999999
rennes,1,1000000,4701.315,10037.255,5335.94
rennes,1,1000000,4705.2764,10041.176,5335.8996
rennes,1,1000000,4766.788,10102.728,5335.94
rennes,1,1000000,4710.5396,10046.431,5335.8914
lyon,1,1000000,4664.5483,10000.46,5335.911699999999
lyon,1,1000000,4670.7744,10006.64,5335.865599999999
lyon,1,1000000,4675.531,10011.402,5335.871
lyon,1,1000000,4682.454,10018.311,5335.857
lyon,1,1000000,4687.817,10023.722,5335.905
nantes,1,1000000,4622.9253,9958.762,5335.836700000001
nantes,1,1000000,4627.7,9963.528,5335.828
nantes,1,1000000,4633.9434,9969.543,5335.5996
nantes,1,1000000,4640.4717,9976.298,5335.826300000001
rennes,1,1000000,4772.17,10108.138,5335.968000000001
nantes,1,1000000,4646.2114,9982.035,5335.8236
lyon,1,1000000,4634.6543,9970.545,5335.8907
lyon,1,1000000,4640.1895,9976.105,5335.915499999999
lyon,1,1000000,4645.7773,9981.718,5335.940700000001
lyon,1,1000000,4652.7847,9988.704,5335.9193
lyon,1,1000000,4658.537,9994.039,5335.502
nancy,1,1000000,4690.531,10026.463,5335.932
nancy,1,1000000,4694.244,10030.178,5335.934
nancy,1,1000000,4698.333,10034.304,5335.9710000000005
nancy,1,1000000,4702.316,10038.244,5335.928000000001
rennes,1,1000000,4776.7993,10112.744,5335.944700000001
nancy,1,1000000,4706.5625,10042.498,5335.9355
lyon,1,1000000,4612.2666,9948.13,5335.863399999999
lyon,1,1000000,4618.6606,9954.5,5335.8394
lyon,1,1000000,4624.07,9959.934,5335.864
lyon,1,1000000,4630.593,9966.437,5335.844
lyon,1,1000000,4635.5244,9971.371,5335.846599999999
lyon,1,1000000,4612.9976,9948.844,5335.846399999999
lyon,1,1000000,4619.372,9955.258,5335.8859999999995
lyon,1,1000000,4624.2104,9960.067,5335.856599999999
lyon,1,1000000,4630.8384,9966.711,5335.8726
rennes,1,1000000,4741.9746,10077.974,5335.999400000001
lyon,1,1000000,4636.322,9972.192,5335.869999999999
nancy,1,1000000,4663.8867,9999.79,5335.903300000001
nancy,1,1000000,4667.4478,10003.337,5335.8892
nancy,1,1000000,4671.442,10007.332,5335.89
nancy,1,1000000,4675.8604,10011.751,5335.890600000001
nancy,1,1000000,4679.7812,10015.67,5335.8888
rennes,1,1000000,4587.444,9923.329,5335.884999999999
rennes,1,1000000,4592.218,9928.099,5335.881
rennes,1,1000000,4596.8276,9932.693,5335.8654
rennes,1,1000000,4601.8154,9937.703,5335.887599999999
rennes,1,1000000,4746.4014,10082.378,5335.976600000001
rennes,1,1000000,4606.573,9942.444,5335.870999999999
nantes,1,1000000,4541.4487,9877.265,5335.8162999999995
nantes,1,1000000,4546.665,9882.467,5335.802000000001
nantes,1,1000000,4553.559,9889.418,5335.8589999999995
nantes,1,1000000,4558.621,9894.436,5335.815
nantes,1,1000000,4565.887,9901.706,5335.819
nancy,1,1000000,4639.3447,9975.249,5335.9043
nancy,1,1000000,4643.075,9979.0,5335.925
nancy,1,1000000,4647.0474,9982.952,5335.904599999999
nancy,1,1000000,4650.9844,9986.889,5335.904599999999
rennes,1,1000000,4751.072,10087.058,5335.986000000001
nancy,1,1000000,4654.7456,9990.653,5335.9074
nantes,1,1000000,4508.114,9843.892,5335.778
nantes,1,1000000,4512.999,9848.812,5335.813
nantes,1,1000000,4519.0366,9854.812,5335.7753999999995
nantes,1,1000000,4525.7554,9861.563,5335.8076
nantes,1,1000000,4531.445,9867.219,5335.773999999999
lyon,1,1000000,4497.2227,9833.098,5335.8753
lyon,1,1000000,4503.241,9839.128,5335.887000000001
lyon,1,1000000,4508.5728,9844.401,5335.8282
lyon,1,1000000,4515.126,9850.979,5335.852999999999
rennes,1,1000000,4755.7617,10091.756,5335.994299999999
lyon,1,1000000,4520.9253,9856.777,5335.8517
nancy,1,1000000,4572.6763,9908.589,5335.9127
nancy,1,1000000,4576.5615,9912.471,5335.9095
nancy,1,1000000,4580.562,9916.46,5335.897999999999
nancy,1,1000000,4584.691,9920.598,5335.907
nancy,1,1000000,4588.5195,9924.428,5335.9085
nantes,1,1000000,4469.6855,9805.508,5335.8225
nantes,1,1000000,4475.6274,9811.459,5335.8316
nantes,1,1000000,4481.13,9816.941,5335.811000000001
nantes,1,1000000,4487.884,9823.712,5335.8279999999995
rennes,2,1000000,4764.872,10100.159,5335.286999999999
rennes,2,1000000,4776.7075,10112.009,5335.3015
nantes,2,1000000,4485.926,9821.155,5335.229
nantes,2,1000000,4698.7974,10034.044,5335.2465999999995
nantes,2,1000000,4703.731,10038.973,5335.242
nantes,2,1000000,4709.574,10044.805,5335.231000000001
nantes,2,1000000,4715.728,10050.991,5335.263
nantes,2,1000000,4721.975,10057.207,5335.232
rennes,2,1000000,4732.5483,10067.897,5335.3487000000005
rennes,2,1000000,4737.2866,10072.633,5335.346399999999
rennes,2,1000000,4742.1885,10077.554,5335.3655
rennes,2,1000000,4747.3223,10082.67,5335.3477
rennes,2,1000000,4769.6724,10104.932,5335.2596
