time,cluster,msg_size,smoothed_rtt
11334.517,lyon,10000000,44.378952
12242.117,lyon,10000000,44.351635
13438.46,lyon,10000000,44.240025
14449.092,lyon,10000000,44.153706
15279.602,lyon,10000000,44.074394
15927.867,lyon,10000000,43.995132
16806.926,lyon,10000000,44.006416
17713.81,lyon,10000000,43.97323
18691.092,lyon,10000000,44.02942
20281.0,lyon,10000000,43.963295
21303.459,lyon,10000000,44.0404
22604.068,lyon,10000000,44.041397
23640.69,lyon,10000000,43.960117
24933.904,lyon,10000000,43.878902
25430.988,lyon,10000000,44.120785
26456.453,lyon,10000000,44.02843
26968.387,lyon,10000000,44.026466
27712.955,lyon,10000000,43.94454
28211.031,lyon,10000000,43.909256
28736.613,lyon,10000000,43.891453
29596.924,lyon,10000000,43.820602
30167.496,lyon,10000000,43.847065
30742.543,lyon,10000000,43.948605
31137.738,lyon,10000000,43.984966
31251.719,lyon,10000000,44.017574
31367.22,lyon,10000000,44.025948
31485.145,lyon,10000000,44.152977
31655.783,lyon,10000000,44.053974
0.028564,lyon,10000000,333.0
90.1892,lyon,10000000,45.626167
134.28673,lyon,10000000,45.3967
182.95158,lyon,10000000,45.18062
226.60728,lyon,10000000,44.97113
4566.122,lyon,10000000,333.0
6105.8643,lyon,10000000,44.852825
7855.1074,lyon,10000000,44.69746
9050.617,lyon,10000000,44.597847
10330.49,lyon,10000000,44.443672
11339.756,lyon,10000000,44.33996
12247.598,lyon,10000000,44.345394
13443.868,lyon,10000000,44.208908
14454.48,lyon,10000000,44.166473
15285.263,lyon,10000000,44.137848
15934.116,lyon,10000000,44.179684
16812.12,lyon,10000000,44.17776
17489.021,lyon,10000000,44.21343
18451.645,lyon,10000000,44.11652
19522.729,lyon,10000000,44.082554
21307.842,lyon,10000000,44.06066
22609.375,lyon,10000000,44.059525
23647.115,lyon,10000000,44.08032
24939.775,lyon,10000000,44.017353
25436.234,lyon,10000000,44.263966
26463.871,lyon,10000000,44.43807
26974.203,lyon,10000000,44.458797
27469.818,lyon,10000000,44.373795
28215.746,lyon,10000000,44.24669
28740.768,lyon,10000000,44.14165
29316.0,lyon,10000000,44.1286
29886.6,lyon,10000000,44.110687
30746.75,lyon,10000000,44.048176
31085.537,lyon,10000000,44.01098
31255.43,lyon,10000000,43.926113
31316.443,lyon,10000000,44.131954
31430.418,lyon,10000000,44.19383
31544.754,lyon,10000000,44.091614
31605.432,lyon,10000000,44.32798
31718.477,lyon,10000000,44.262627
0.029516,lyon,10000000,333.0
94.99075,lyon,10000000,44.76479
139.27815,lyon,10000000,44.64479
183.21974,lyon,10000000,44.523457
226.8117,lyon,10000000,44.390907
4572.797,lyon,10000000,333.0
6112.7554,lyon,10000000,44.35371
7862.136,lyon,10000000,44.271645
9057.847,lyon,10000000,44.237617
10337.534,lyon,10000000,44.158955
11346.929,lyon,10000000,44.112175
12254.285,lyon,10000000,44.10807
13450.999,lyon,10000000,44.00577
14461.589,lyon,10000000,43.96895
15292.062,lyon,10000000,43.920094
16157.657,lyon,10000000,43.866455
17041.96,lyon,10000000,43.919155
17724.92,lyon,10000000,43.84123
18701.72,lyon,10000000,43.7768
20292.768,lyon,10000000,43.739265
21843.2,lyon,10000000,43.902897
22615.918,lyon,10000000,43.898594
23653.703,lyon,10000000,43.911495
24948.361,lyon,10000000,44.081825
25440.912,lyon,10000000,44.05414
26468.182,lyon,10000000,43.9668
27230.389,lyon,10000000,43.989384
27725.607,lyon,10000000,43.94429
28223.17,lyon,10000000,43.95932
28747.463,lyon,10000000,43.876266
29608.531,lyon,10000000,43.80206
30179.484,lyon,10000000,43.85965
30753.81,lyon,10000000,43.87806
31148.457,lyon,10000000,43.80812
31262.05,lyon,10000000,43.755775
31321.746,lyon,10000000,43.815952
31437.059,lyon,10000000,43.965942
31496.402,lyon,10000000,44.135994
31609.346,lyon,10000000,44.104588
31668.498,lyon,10000000,44.07295
0.019652,rennes,10000000,333.0
78.03668,rennes,10000000,39.453655
116.93539,rennes,10000000,39.34979
155.66118,rennes,10000000,39.259514
194.11644,rennes,10000000,39.152184
4779.1016,rennes,10000000,333.0
6313.4697,rennes,10000000,39.07217
8063.426,rennes,10000000,39.00928
9258.782,rennes,10000000,38.99637
10538.136,rennes,10000000,38.906845
11547.273,rennes,10000000,38.83131
12454.679,rennes,10000000,38.759647
13652.391,rennes,10000000,38.759842
14661.567,rennes,10000000,38.69589
15492.556,rennes,10000000,38.655136
15926.538,rennes,10000000,38.67738
16797.332,rennes,10000000,38.668858
17471.45,rennes,10000000,38.84339
17927.621,rennes,10000000,38.96084
18660.688,rennes,10000000,39.022377
19730.436,rennes,10000000,38.962223
21263.922,rennes,10000000,38.904472
22043.354,rennes,10000000,38.883747
23064.27,rennes,10000000,38.872936
24654.727,rennes,10000000,38.784958
25394.865,rennes,10000000,38.83308
25889.457,rennes,10000000,38.783485
26933.568,rennes,10000000,38.874203
27182.727,rennes,10000000,39.052048
27926.76,rennes,10000000,39.036102
28426.518,rennes,10000000,39.31588
28948.893,rennes,10000000,39.2157
29525.627,rennes,10000000,39.422516
30380.97,rennes,10000000,39.417187
30954.83,rennes,10000000,39.273357
31351.473,rennes,10000000,39.371975
31465.525,rennes,10000000,39.57234
31524.059,rennes,10000000,39.72809
31638.361,rennes,10000000,39.76663
31813.951,rennes,10000000,40.106907
31869.213,rennes,10000000,39.94792
0.078204,lyon,10000000,333.0
101.44915,lyon,10000000,45.64795
145.43793,lyon,10000000,45.394127
189.38419,lyon,10000000,45.174564
233.50812,lyon,10000000,44.978607
4578.261,lyon,10000000,333.0
6118.153,lyon,10000000,44.855713
7867.8657,lyon,10000000,44.74109
9063.029,lyon,10000000,44.619198
10342.677,lyon,10000000,44.497204
11352.571,lyon,10000000,44.42955
12259.543,lyon,10000000,44.349167
13456.16,lyon,10000000,44.22471
14466.846,lyon,10000000,44.150692
15297.75,lyon,10000000,44.112164
16163.444,lyon,10000000,44.08238
17046.861,lyon,10000000,44.045025
17731.438,lyon,10000000,44.06927
18707.402,lyon,10000000,43.98116
20299.113,lyon,10000000,44.027565
21847.176,lyon,10000000,43.964546
22621.465,lyon,10000000,43.959755
23659.832,lyon,10000000,43.947987
24952.697,lyon,10000000,43.9846
25694.387,lyon,10000000,43.919514
26737.082,lyon,10000000,43.859104
27236.143,lyon,10000000,43.903893
27979.447,lyon,10000000,43.899143
28478.23,lyon,10000000,43.939537
29040.4,lyon,10000000,43.92285
29900.41,lyon,10000000,44.06073
30480.654,lyon,10000000,43.95943
31097.445,lyon,10000000,43.885742
31211.44,lyon,10000000,43.904655
31325.715,lyon,10000000,43.8306
31440.873,lyon,10000000,43.80396
31500.086,lyon,10000000,43.889122
31558.559,lyon,10000000,44.035313
31616.74,lyon,10000000,44.175873
31676.477,lyon,10000000,44.448917
0.013246,nancy,10000000,333.0
92.79404,nancy,10000000,54.25122
131.59525,nancy,10000000,52.271683
170.27869,nancy,10000000,50.539677
208.63396,nancy,10000000,49.010254
4612.221,nancy,10000000,333.0
6146.9785,nancy,10000000,47.7393
7896.9766,nancy,10000000,46.653366
9091.411,nancy,10000000,45.67069
9737.393,nancy,10000000,44.730946
10699.928,nancy,10000000,44.03651
11558.344,nancy,10000000,43.391277
12473.8,nancy,10000000,42.86138
13285.211,nancy,10000000,42.29057
14292.191,nancy,10000000,41.80091
14908.747,nancy,10000000,41.36732
15542.982,nancy,10000000,41.172688
15973.984,nancy,10000000,40.831356
16412.043,nancy,10000000,40.574833
17304.389,nancy,10000000,40.490852
17530.445,nancy,10000000,40.366833
17760.492,nancy,10000000,40.234272
18733.91,nancy,10000000,40.05379
20326.309,nancy,10000000,39.841858
20561.527,nancy,10000000,39.725792
21875.855,nancy,10000000,39.543568
22650.803,nancy,10000000,39.47065
23687.451,nancy,10000000,39.353275
24981.41,nancy,10000000,39.330242
25228.396,nancy,10000000,39.322655
25723.877,nancy,10000000,39.324005
26502.771,nancy,10000000,39.203007
27014.455,nancy,10000000,39.224636
27510.383,nancy,10000000,39.095547
28009.775,nancy,10000000,39.18676
28782.025,nancy,10000000,39.081642
29356.209,nancy,10000000,39.02568
29926.873,nancy,10000000,38.979248
30503.525,nancy,10000000,38.900154
31071.023,nancy,10000000,38.97005
31182.96,nancy,10000000,38.90586
31298.055,nancy,10000000,38.998917
31413.275,nancy,10000000,38.989174
31530.01,nancy,10000000,39.06208
31643.746,nancy,10000000,38.9555
31760.148,nancy,10000000,38.975464
0.015888,nancy,10000000,333.0
89.543495,nancy,10000000,51.048027
128.52406,nancy,10000000,49.50586
167.14485,nancy,10000000,48.126186
205.66277,nancy,10000000,46.90585
4615.6733,nancy,10000000,333.0
6150.546,nancy,10000000,45.911427
7900.3535,nancy,10000000,45.05361
9094.82,nancy,10000000,44.280304
9896.883,nancy,10000000,43.60408
10702.661,nancy,10000000,42.968723
11740.572,nancy,10000000,42.47921
12664.542,nancy,10000000,41.9774
13488.669,nancy,10000000,41.58284
14499.0205,nancy,10000000,41.242985
15119.727,nancy,10000000,40.939896
15546.122,nancy,10000000,40.722763
16195.652,nancy,10000000,40.55117
16856.85,nancy,10000000,40.37829
17306.854,nancy,10000000,40.168224
17763.527,nancy,10000000,40.061966
18496.809,nancy,10000000,39.930904
19566.652,nancy,10000000,39.736298
20564.754,nancy,10000000,39.61152
21880.799,nancy,10000000,39.628967
22653.723,nancy,10000000,39.5444
23691.14,nancy,10000000,39.449413
24736.537,nancy,10000000,39.469368
25230.982,nancy,10000000,39.391113
25727.148,nancy,10000000,39.360928
26507.428,nancy,10000000,39.396275
27017.967,nancy,10000000,39.404945
27514.49,nancy,10000000,39.30182
28260.508,nancy,10000000,39.16654
28786.184,nancy,10000000,39.16413
29359.566,nancy,10000000,39.057983
29930.936,nancy,10000000,39.048473
30508.383,nancy,10000000,39.14853
31074.432,nancy,10000000,39.16657
31187.459,nancy,10000000,39.216427
31300.998,nancy,10000000,39.18269
31417.205,nancy,10000000,39.21877
31533.926,nancy,10000000,39.340477
31647.947,nancy,10000000,39.29563
0.014744,nancy,10000000,333.0
90.23341,nancy,10000000,50.3439
129.26541,nancy,10000000,48.853344
167.97905,nancy,10000000,47.552265
206.44945,nancy,10000000,46.398895
4619.741,nancy,10000000,333.0
6154.4443,nancy,10000000,45.443787
7904.2725,nancy,10000000,44.620102
9098.862,nancy,10000000,43.89753
9592.794,nancy,10000000,43.204514
10543.182,nancy,10000000,42.621994
11565.169,nancy,10000000,42.079346
12480.743,nancy,10000000,41.651367
13493.318,nancy,10000000,41.371544
14502.391,nancy,10000000,40.975044
15123.67,nancy,10000000,40.689323
15550.714,nancy,10000000,40.57396
16200.071,nancy,10000000,40.463943
16637.941,nancy,10000000,40.219635
17310.857,nancy,10000000,40.055054
17767.527,nancy,10000000,39.976044
17994.86,nancy,10000000,39.897774
19327.596,nancy,10000000,39.759285
20568.773,nancy,10000000,39.65032
21356.666,nancy,10000000,39.574284
22118.322,nancy,10000000,39.40944
23441.08,nancy,10000000,39.36
24740.598,nancy,10000000,39.38596
25234.984,nancy,10000000,39.305973
25730.678,nancy,10000000,39.213436
26772.781,nancy,10000000,39.10121
27022.64,nancy,10000000,39.1256
27766.357,nancy,10000000,39.022038
28266.318,nancy,10000000,39.091965
29076.326,nancy,10000000,39.123013
29650.895,nancy,10000000,39.06113
29935.002,nancy,10000000,39.061867
30794.701,nancy,10000000,38.987083
31078.621,nancy,10000000,39.053226
31247.61,nancy,10000000,38.99948
31364.256,nancy,10000000,39.148605
31479.828,nancy,10000000,39.252098
31594.604,nancy,10000000,39.24636
31709.93,nancy,10000000,39.16195
0.016896,nancy,10000000,333.0
93.19992,nancy,10000000,50.29086
132.04172,nancy,10000000,48.824703
170.70714,nancy,10000000,47.521347
209.09204,nancy,10000000,46.373066
4623.778,nancy,10000000,333.0
6158.353,nancy,10000000,45.40925
7908.417,nancy,10000000,44.611763
9102.962,nancy,10000000,43.902687
9749.606,nancy,10000000,43.25722
10710.976,nancy,10000000,42.686726
11569.631,nancy,10000000,42.187843
12673.64,nancy,10000000,41.840546
13497.209,nancy,10000000,41.52237
14507.007,nancy,10000000,41.173965
15127.656,nancy,10000000,40.854908
15554.332,nancy,10000000,40.670982
15985.581,nancy,10000000,40.406128
16423.82,nancy,10000000,40.239136
17316.537,nancy,10000000,40.272495
17541.219,nancy,10000000,40.096214
17771.328,nancy,10000000,39.923367
18748.49,nancy,10000000,39.803852
20338.469,nancy,10000000,39.627464
20573.283,nancy,10000000,39.562073
21888.828,nancy,10000000,39.56402
22662.033,nancy,10000000,39.50254
23700.578,nancy,10000000,39.526264
24993.016,nancy,10000000,39.491318
25485.996,nancy,10000000,39.3623
25981.797,nancy,10000000,39.215786
26778.973,nancy,10000000,39.315243
27025.94,nancy,10000000,39.220177
27772.6,nancy,10000000,39.280262
28269.863,nancy,10000000,39.26388
29079.672,nancy,10000000,39.190647
29655.277,nancy,10000000,39.14646
30224.848,nancy,10000000,39.069866
30798.76,nancy,10000000,39.010418
31138.172,nancy,10000000,38.99324
31252.379,nancy,10000000,39.022137
31367.096,nancy,10000000,39.0331
31484.156,nancy,10000000,39.19752
31597.857,nancy,10000000,39.133514
31714.395,nancy,10000000,39.118057
0.017645,nancy,10000000,333.0
92.79738,nancy,10000000,49.073902
132.06638,nancy,10000000,47.77332
170.60294,nancy,10000000,46.59625
209.0418,nancy,10000000,45.568123
4627.562,nancy,10000000,333.0
6162.4536,nancy,10000000,44.741154
7912.0625,nancy,10000000,44.00122
9106.765,nancy,10000000,43.364723
9600.832,nancy,10000000,42.761406
10550.823,nancy,10000000,42.21094
11396.4795,nancy,10000000,41.79703
12488.25,nancy,10000000,41.36394
13300.517,nancy,10000000,40.982136
14307.269,nancy,10000000,40.63698
14924.0625,nancy,10000000,40.34837
15557.309,nancy,10000000,40.159023
15989.385,nancy,10000000,39.95542
16427.668,nancy,10000000,39.851357
17319.154,nancy,10000000,39.79288
17545.621,nancy,10000000,39.751358
17775.768,nancy,10000000,39.73097
18510.14,nancy,10000000,39.800713
20341.645,nancy,10000000,39.59627
20577.209,nancy,10000000,39.554157
21891.26,nancy,10000000,39.408337
22665.225,nancy,10000000,39.292915
23703.49,nancy,10000000,39.28009
24996.66,nancy,10000000,39.250393
25243.004,nancy,10000000,39.159744
25738.68,nancy,10000000,39.114056
26781.506,nancy,10000000,39.070526
27029.896,nancy,10000000,39.013664
27775.16,nancy,10000000,38.937756
28520.717,nancy,10000000,38.84976
29084.043,nancy,10000000,38.903347
29658.7,nancy,10000000,38.841736
30228.041,nancy,10000000,38.820454
30804.125,nancy,10000000,38.992035
31086.457,nancy,10000000,39.04635
31199.924,nancy,10000000,39.187836
31313.564,nancy,10000000,39.241905
31429.23,nancy,10000000,39.2862
31601.012,nancy,10000000,39.161873
31719.547,nancy,10000000,39.31652
0.018842,nantes,10000000,333.0
81.57698,nantes,10000000,41.29972
122.423515,nantes,10000000,41.187138
162.94682,nantes,10000000,41.07251
203.25073,nantes,10000000,40.962814
4489.088,nantes,10000000,333.0
6025.417,nantes,10000000,40.895157
7775.3687,nantes,10000000,40.844933
8970.25,nantes,10000000,40.769497
10250.171,nantes,10000000,40.649765
11259.005,nantes,10000000,40.555286
12166.843,nantes,10000000,40.535606
13363.947,nantes,10000000,40.491383
14373.545,nantes,10000000,40.43923
15204.366,nantes,10000000,40.367832
16070.503,nantes,10000000,40.348083
16953.734,nantes,10000000,40.284584
17638.367,nantes,10000000,40.312626
18615.37,nantes,10000000,40.256264
20205.826,nantes,10000000,40.30487
21757.479,nantes,10000000,40.628185
22776.943,nantes,10000000,40.686363
24359.33,nantes,10000000,40.577717
25106.28,nantes,10000000,40.566483
25602.299,nantes,10000000,40.580303
26646.182,nantes,10000000,40.746464
27144.344,nantes,10000000,40.89719
27639.674,nantes,10000000,40.993546
28384.592,nantes,10000000,40.96552
28948.648,nantes,10000000,41.08542
29805.275,nantes,10000000,40.946976
30383.092,nantes,10000000,40.973217
31007.277,nantes,10000000,41.12141
31119.473,nantes,10000000,41.119556
31235.111,nantes,10000000,41.16641
31350.785,nantes,10000000,41.215363
31468.22,nantes,10000000,41.512886
31637.123,nantes,10000000,41.300854
0.034477003,nantes,10000000,333.0
81.47482,nantes,10000000,41.17496
122.18533,nantes,10000000,41.07429
162.35892,nantes,10000000,40.94457
202.61449,nantes,10000000,40.8397
4495.0586,nantes,10000000,333.0
6031.131,nantes,10000000,40.76444
7781.138,nantes,10000000,40.71926
8975.806,nantes,10000000,40.642456
10256.424,nantes,10000000,40.594658
11264.568,nantes,10000000,40.503143
12172.998,nantes,10000000,40.509373
13369.635,nantes,10000000,40.441757
14379.23,nantes,10000000,40.36939
15211.291,nantes,10000000,40.412613
16075.668,nantes,10000000,40.356056
16960.193,nantes,10000000,40.323433
17644.887,nantes,10000000,40.40547
18621.625,nantes,10000000,40.344193
20211.838,nantes,10000000,40.385464
21760.832,nantes,10000000,40.365814
22534.984,nantes,10000000,40.41196
23572.543,nantes,10000000,40.42314
24866.617,nantes,10000000,40.549854
25608.072,nantes,10000000,40.530697
26650.771,nantes,10000000,40.508442
27150.312,nantes,10000000,40.670063
27645.938,nantes,10000000,40.79973
28391.17,nantes,10000000,40.84391
29242.658,nantes,10000000,40.9398
29813.762,nantes,10000000,41.10816
30389.629,nantes,10000000,41.04917
31012.527,nantes,10000000,41.11612
31126.057,nantes,10000000,41.21232
31242.5,nantes,10000000,41.424427
31356.805,nantes,10000000,41.535275
31531.137,nantes,10000000,41.722416
31643.248,nantes,10000000,41.48031
0.020849,nantes,10000000,333.0
81.58609,nantes,10000000,41.2314
122.19985,nantes,10000000,41.116455
162.65361,nantes,10000000,41.004013
