cluster,run_index,msg_size,start,end,duration
lyon,2,10000,4914.5923,4967.3564,52.76409999999942
rennes,2,10000,5017.104,5017.198,0.09400000000005093
rennes,2,10000,5017.104,5066.3223,49.218299999999545
lyon,2,10000,4920.093,4920.375,0.2820000000001528
lyon,2,10000,4920.093,4970.9536,50.86059999999998
nancy,2,10000,5006.128,5006.2866,0.15860000000066066
nancy,2,10000,5006.128,5065.6167,59.48869999999988
nancy,2,10000,5009.9033,5010.062,0.15869999999995343
nancy,2,10000,5009.9033,5066.7163,56.8130000000001
nancy,2,10000,5013.739,5013.899,0.16000000000076398
nancy,2,10000,5013.739,5070.594,56.85500000000047
nancy,2,10000,5017.726,5017.8843,0.15830000000005384
nancy,2,10000,5017.726,5075.3296,57.60360000000037
nancy,2,10000,5021.7812,5021.939,0.15779999999995198
nancy,2,10000,5021.7812,5077.1016,55.32039999999961
lyon,2,10000,4906.3604,4906.4565,0.09610000000066066
lyon,2,10000,4906.3604,4956.659,50.29860000000008
lyon,2,10000,4912.301,4912.379,0.07799999999951979
lyon,2,10000,4912.301,4965.311,53.00999999999931
lyon,2,10000,4917.651,4917.747,0.09600000000045839
lyon,2,10000,4917.651,4968.383,50.73199999999997
lyon,2,10000,4924.297,4924.377,0.08000000000083674
lyon,2,10000,4924.297,4977.354,53.0570000000007
nancy,2,10000,5094.88,5094.948,0.068000000000211
nancy,2,10000,5094.88,5154.503,59.62299999999959
lyon,2,10000,4929.785,4929.863,0.07800000000042928
lyon,2,10000,4929.785,4979.0127,49.22770000000037
nantes,2,10000,4835.2266,4835.3843,0.1576999999997497
nantes,2,10000,4835.2266,4888.4194,53.19279999999981
nantes,2,10000,4841.0254,4841.2095,0.18409999999948923
nantes,2,10000,4841.0254,4891.7397,50.71429999999964
nantes,2,10000,4846.507,4846.727,0.22000000000025466
nantes,2,10000,4846.507,4898.3354,51.82840000000033
nantes,2,10000,4853.0947,4853.2354,0.14069999999992433
nantes,2,10000,4853.0947,4906.1016,53.006900000000314
nantes,2,10000,4858.5303,4858.6885,0.15819999999985157
nantes,2,10000,4858.5303,4911.417,52.88670000000002
nancy,2,10000,4949.906,4950.059,0.15300000000024738
nancy,2,10000,4949.906,5008.2354,58.32939999999962
nancy,2,10000,4954.0205,4954.1753,0.1548000000002503
nancy,2,10000,4954.0205,5013.7207,59.70020000000022
nancy,2,10000,4958.062,4958.2134,0.15139999999973952
nancy,2,10000,4958.062,5013.4116,55.349600000000464
nancy,2,10000,4962.145,4962.2993,0.15429999999923893
nancy,2,10000,4962.145,5017.4365,55.29149999999936
nancy,2,10000,5098.849,5098.911,0.06199999999989814
nancy,2,10000,5098.849,5157.7363,58.887299999999414
nancy,2,10000,4966.1396,4966.2944,0.1547999999993408
nancy,2,10000,4966.1396,5022.7764,56.63679999999931
nancy,2,10000,4955.208,4955.3965,0.18850000000020373
nancy,2,10000,4955.208,5010.8467,55.638700000000426
nancy,2,10000,4958.728,4958.9155,0.1875
nancy,2,10000,4958.728,5015.735,57.00699999999961
nancy,2,10000,4962.2803,4962.4707,0.19039999999949941
nancy,2,10000,4962.2803,5018.873,56.59269999999924
nancy,2,10000,4966.042,4966.2017,0.15969999999924767
nancy,2,10000,4966.042,5023.735,57.6929999999993
nancy,2,10000,4969.9775,4970.1665,0.1890000000003056
nancy,2,10000,4969.9775,5027.066,57.08849999999984
lyon,2,10000,4841.9844,4842.0703,0.08590000000003783
lyon,2,10000,4841.9844,4896.2344,54.25
lyon,2,10000,4847.3345,4847.4287,0.09420000000045547
lyon,2,10000,4847.3345,4897.0874,49.75290000000041
lyon,2,10000,4853.0435,4853.141,0.09749999999985448
lyon,2,10000,4853.0435,4902.419,49.3755000000001
lyon,2,10000,4859.4077,4859.491,0.08330000000023574
lyon,2,10000,4859.4077,4911.1025,51.694800000000214
nancy,2,10000,5102.818,5102.881,0.06300000000010186
nancy,2,10000,5102.818,5159.613,56.79500000000007
lyon,2,10000,4864.538,4864.637,0.09900000000016007
lyon,2,10000,4864.538,4913.798,49.26000000000022
nantes,2,10000,4827.6504,4827.737,0.08659999999963475
nantes,2,10000,4827.6504,4881.126,53.47559999999976
nantes,2,10000,4833.806,4833.9062,0.10020000000076834
nantes,2,10000,4833.806,4885.332,51.52600000000075
nantes,2,10000,4839.732,4839.818,0.0860000000002401
nantes,2,10000,4839.732,4891.981,52.248999999999796
nantes,2,10000,4845.8223,4845.923,0.10069999999996071
nantes,2,10000,4845.8223,4895.3716,49.549300000000585
nantes,2,10000,4852.4585,4852.5396,0.08110000000033324
nantes,2,10000,4852.4585,4901.7705,49.3119999999999
lyon,2,10000,4425.973,4426.1143,0.14130000000022847
lyon,2,10000,4425.973,4475.9937,50.02070000000003
lyon,2,10000,4436.364,4436.521,0.1570000000001528
lyon,2,10000,4436.364,4486.8394,50.47540000000026
lyon,2,10000,4447.549,4447.6895,0.14050000000042928
lyon,2,10000,4447.549,4497.676,50.12700000000041
lyon,2,10000,4458.3564,4458.5107,0.15430000000014843
lyon,2,10000,4458.3564,4510.134,51.77760000000035
nancy,2,10000,5106.7437,5106.8257,0.0820000000003347
nancy,2,10000,5106.7437,5165.424,58.68029999999999
lyon,2,10000,4469.6157,4469.7686,0.1529000000000451
lyon,2,10000,4469.6157,4522.2446,52.6288999999997
lyon,2,10000,4826.0415,4826.199,0.15749999999934516
lyon,2,10000,4826.0415,4880.286,54.24449999999979
lyon,2,10000,4832.1,4832.2456,0.1455999999998312
lyon,2,10000,4832.1,4883.0684,50.96839999999975
lyon,2,10000,4837.271,4837.43,0.15900000000056025
lyon,2,10000,4837.271,4889.373,52.10199999999986
lyon,2,10000,4843.626,4843.767,0.14099999999962165
lyon,2,10000,4843.626,4897.7686,54.14260000000013
lyon,2,10000,4849.6406,4849.8027,0.1621000000004642
lyon,2,10000,4849.6406,4901.5273,51.88670000000002
nantes,2,10000,4765.98,4766.0947,0.1147000000000844
nantes,2,10000,4765.98,4819.9966,54.016600000000835
nantes,2,10000,4772.147,4772.285,0.13799999999991996
nantes,2,10000,4772.147,4822.925,50.77800000000025
nantes,2,10000,4777.6206,4777.736,0.11539999999968131
nantes,2,10000,4777.6206,4830.284,52.663399999999456
nantes,2,10000,4784.606,4784.776,0.17000000000007276
nantes,2,10000,4784.606,4834.7666,50.16060000000016
rennes,3,10000,5025.0215,5025.0996,0.07809999999972206
rennes,3,10000,5025.0215,5075.868,50.84650000000056
nancy,3,10000,5060.5566,5060.709,0.15239999999994325
nancy,3,10000,5060.5566,5117.114,56.55739999999969
nantes,3,10000,4719.222,4719.32,0.09799999999995634
nantes,3,10000,4719.222,4770.396,51.17399999999998
rennes,3,10000,4980.908,4981.0005,0.09249999999974534
rennes,3,10000,4980.908,5034.4707,53.562699999999495
rennes,3,10000,4985.817,4985.8916,0.07459999999991851
rennes,3,10000,4985.817,5038.152,52.335000000000036
rennes,3,10000,4990.0034,4990.096,0.09259999999994761
rennes,3,10000,4990.0034,5043.4766,53.47320000000036
rennes,3,10000,4995.377,4995.4546,0.0775999999996202
rennes,3,10000,4995.377,5046.8037,51.42669999999998
rennes,3,10000,5000.0835,5000.1626,0.07909999999992579
rennes,3,10000,5000.0835,5050.3115,50.228000000000065
rennes,3,10000,4969.653,4969.8022,0.14919999999983702
rennes,3,10000,4969.653,5024.4355,54.782499999999345
rennes,3,10000,4974.0034,4974.143,0.13960000000042783
rennes,3,10000,4974.0034,5028.7407,54.73730000000069
rennes,3,10000,4978.594,4978.692,0.09799999999995634
rennes,3,10000,4978.594,5031.241,52.646999999999935
rennes,3,10000,4983.628,4983.776,0.14800000000013824
rennes,3,10000,4983.628,5032.6104,48.98239999999987
rennes,3,10000,5029.8467,5029.9443,0.09760000000005675
rennes,3,10000,5029.8467,5079.59,49.74330000000009
rennes,3,10000,4988.649,4988.745,0.09599999999954889
rennes,3,10000,4988.649,5040.097,51.44799999999941
rennes,3,10000,4974.9746,4975.0527,0.07810000000063155
rennes,3,10000,4974.9746,5027.6636,52.689000000000306
rennes,3,10000,4979.347,4979.4414,0.09439999999995052
rennes,3,10000,4979.347,5031.8,52.45300000000043
rennes,3,10000,4983.7183,4983.7954,0.07709999999951833
rennes,3,10000,4983.7183,5035.6987,51.98039999999946
rennes,3,10000,4988.9336,4989.0337,0.10009999999965657
rennes,3,10000,4988.9336,5038.078,49.14440000000013
rennes,3,10000,4993.6367,4993.721,0.08429999999952997
rennes,3,10000,4993.6367,5048.175,54.53830000000016
nancy,3,10000,5029.3447,5029.5703,0.22560000000066793
nancy,3,10000,5029.3447,5083.7764,54.43170000000009
nancy,3,10000,5032.94,5033.101,0.1610000000000582
nancy,3,10000,5032.94,5087.5674,54.62740000000031
nancy,3,10000,5036.6924,5036.8486,0.1562000000003536
nancy,3,10000,5036.6924,5092.306,55.61359999999968
nancy,3,10000,5040.9097,5041.068,0.15830000000005384
nancy,3,10000,5040.9097,5099.9053,58.995600000000195
rennes,3,10000,5034.4175,5034.497,0.07950000000073487
rennes,3,10000,5034.4175,5087.1875,52.77000000000044
nancy,3,10000,5044.7886,5044.9463,0.1576999999997497
nancy,3,10000,5044.7886,5104.855,60.0663999999997
nantes,3,10000,4888.746,4888.8867,0.14069999999992433
nantes,3,10000,4888.746,4941.219,52.472999999999956
nantes,3,10000,4895.071,4895.1523,0.08129999999982829
nantes,3,10000,4895.071,4947.7456,52.67460000000028
nantes,3,10000,4900.6743,4900.8354,0.16110000000026048
nantes,3,10000,4900.6743,4952.1904,51.51610000000073
nantes,3,10000,4907.074,4907.154,0.08000000000083674
nantes,3,10000,4907.074,4960.019,52.94500000000062
nantes,3,10000,4913.14,4913.254,0.113999999999578
nantes,3,10000,4913.14,4967.618,54.478000000000065
nantes,3,10000,4887.9985,4888.1523,0.15380000000004657
nantes,3,10000,4887.9985,4939.5093,51.51080000000002
nantes,3,10000,4894.3027,4894.4683,0.16560000000026776
nantes,3,10000,4894.3027,4947.3403,53.03759999999966
nantes,3,10000,4899.241,4899.382,0.14099999999962165
nantes,3,10000,4899.241,4953.2036,53.96259999999984
nantes,3,10000,4905.9595,4906.21,0.25050000000010186
nantes,3,10000,4905.9595,4956.069,50.10950000000048
rennes,3,10000,5039.622,5039.7173,0.09529999999995198
rennes,3,10000,5039.622,5090.2505,50.6284999999998
nantes,3,10000,4911.3335,4911.476,0.14249999999992724
nantes,3,10000,4911.3335,4963.165,51.83150000000023
rennes,3,10000,4926.4575,4926.5337,0.07619999999951688
rennes,3,10000,4926.4575,4980.064,53.60649999999987
rennes,3,10000,4931.0835,4931.192,0.10850000000027649
rennes,3,10000,4931.0835,4984.224,53.14050000000043
rennes,3,10000,4935.4727,4935.5527,0.07999999999992724
rennes,3,10000,4935.4727,4986.8105,51.33779999999933
rennes,3,10000,4940.3994,4940.5054,0.10599999999976717
rennes,3,10000,4940.3994,4995.1763,54.77689999999984
rennes,3,10000,4945.293,4945.4023,0.10930000000007567
rennes,3,10000,4945.293,4994.601,49.30799999999999
lyon,3,10000,4886.8213,4886.991,0.16970000000037544
lyon,3,10000,4886.8213,4939.356,52.53470000000016
lyon,3,10000,4891.2847,4891.4316,0.14689999999973224
lyon,3,10000,4891.2847,4943.6553,52.370600000000195
lyon,3,10000,4896.6626,4896.833,0.17039999999997235
lyon,3,10000,4896.6626,4950.6284,53.965799999999945
lyon,3,10000,4903.2573,4903.4443,0.18699999999989814
lyon,3,10000,4903.2573,4957.3667,54.10939999999937
rennes,3,10000,5044.1147,5044.213,0.09829999999965366
rennes,3,10000,5044.1147,5094.6836,50.56890000000021
lyon,3,10000,4908.508,4908.706,0.19800000000032014
lyon,3,10000,4908.508,4958.9453,50.437300000000505
nancy,3,10000,4952.0713,4952.226,0.15470000000004802
nancy,3,10000,4952.0713,5011.022,58.950700000000325
nancy,3,10000,4955.357,4955.507,0.1499999999996362
nancy,3,10000,4955.357,5010.6147,55.25770000000011
nancy,3,10000,4959.262,4959.4165,0.15450000000055297
nancy,3,10000,4959.262,5019.1123,59.85030000000006
nancy,3,10000,4963.2896,4963.441,0.15139999999973952
nancy,3,10000,4963.2896,5022.8696,59.57999999999993
nancy,3,10000,4967.0464,4967.196,0.1495999999997366
nancy,3,10000,4967.0464,5023.3125,56.266099999999824
lyon,3,10000,4838.42,4838.5146,0.09460000000035507
lyon,3,10000,4838.42,4891.6206,53.20060000000012
lyon,3,10000,4844.531,4844.6104,0.0793999999996231
lyon,3,10000,4844.531,4898.127,53.59600000000046
lyon,3,10000,4849.897,4849.992,0.09500000000025466
lyon,3,10000,4849.897,4903.0645,53.16750000000047
lyon,3,10000,4856.2173,4856.298,0.08069999999952415
lyon,3,10000,4856.2173,4910.2886,54.07129999999961
nancy,3,10000,5045.2046,5045.356,0.15139999999973952
nancy,3,10000,5045.2046,5101.3286,56.123999999999796
lyon,3,10000,4861.532,4861.6494,0.11740000000008877
lyon,3,10000,4861.532,4913.4365,51.90449999999964
nantes,3,10000,4790.4966,4790.6094,0.11279999999987922
nantes,3,10000,4790.4966,4839.7466,49.25
nantes,3,10000,4796.5796,4796.661,0.08140000000003056
nantes,3,10000,4796.5796,4850.7944,54.21479999999974
nantes,3,10000,4802.154,4802.296,0.14199999999982538
nantes,3,10000,4802.154,4853.004,50.849999999999454
nantes,3,10000,4808.508,4808.589,0.08100000000013097
nantes,3,10000,4808.508,4858.64,50.13200000000052
nantes,3,10000,4814.1973,4814.309,0.11170000000038272
nantes,3,10000,4814.1973,4866.733,52.53570000000036
nancy,3,10000,4891.683,4891.997,0.3140000000003056
nancy,3,10000,4891.683,4949.162,57.47900000000027
nancy,3,10000,4895.543,4895.7183,0.1753000000007887
nancy,3,10000,4895.543,4951.646,56.103000000000065
nancy,3,10000,4899.382,4899.5254,0.1434000000008382
nancy,3,10000,4899.382,4955.219,55.837000000000444
nancy,3,10000,4903.2793,4903.455,0.1756999999997788
nancy,3,10000,4903.2793,4960.08,56.80069999999978
nancy,3,10000,5048.9844,5049.1396,0.15520000000014988
nancy,3,10000,5048.9844,5107.6865,58.70209999999952
nancy,3,10000,4907.116,4907.2666,0.15059999999994034
nancy,3,10000,4907.116,4964.041,56.92500000000018
nancy,3,10000,4882.8096,4883.0127,0.20310000000063155
nancy,3,10000,4882.8096,4939.1714,56.361800000000585
nancy,3,10000,4886.4697,4886.6636,0.19390000000021246
nancy,3,10000,4886.4697,4945.5054,59.03570000000036
nancy,3,10000,4890.2314,4890.425,0.19360000000051514
nancy,3,10000,4890.2314,4946.453,56.22160000000076
nancy,3,10000,4894.2295,4894.384,0.15449999999964348
nancy,3,10000,4894.2295,4952.008,57.77849999999944
nancy,3,10000,4898.0786,4898.2705,0.191899999999805
nancy,3,10000,4898.0786,4957.7686,59.69000000000051
lyon,3,10000,4763.781,4763.8906,0.10959999999977299
lyon,3,10000,4763.781,4812.8877,49.106700000000274
lyon,3,10000,4770.0073,4770.086,0.0787000000000262
lyon,3,10000,4770.0073,4823.8374,53.83010000000013
lyon,3,10000,4775.051,4775.161,0.10999999999967258
lyon,3,10000,4775.051,4826.2227,51.17169999999987
lyon,3,10000,4781.5293,4781.6133,0.08399999999983265
lyon,3,10000,4781.5293,4835.5117,53.98239999999987
nancy,3,10000,5052.7026,5052.8535,0.15090000000054715
nancy,3,10000,5052.7026,5110.545,57.84240000000045
lyon,3,10000,4787.1084,4787.3125,0.20409999999992579
lyon,3,10000,4787.1084,4836.7075,49.59910000000036
nantes,3,10000,4743.3853,4743.5254,0.1401000000005297
nantes,3,10000,4743.3853,4794.9062,51.52090000000044
nantes,3,10000,4748.699,4748.863,0.1640000000006694
nantes,3,10000,4748.699,4803.0596,54.36059999999998
nantes,3,10000,4753.9897,4754.1313,0.14159999999992579
nantes,3,10000,4753.9897,4805.886,51.89630000000034
nantes,3,10000,4760.417,4760.6636,0.24659999999948923
nantes,3,10000,4760.417,4813.452,53.034999999999854
nantes,3,10000,4766.657,4766.8384,0.18139999999948486
nantes,3,10000,4766.657,4821.124,54.46699999999964
lyon,3,10000,4371.7925,4371.935,0.14250000000083674
lyon,3,10000,4371.7925,4424.519,52.72650000000067
lyon,3,10000,4383.0273,4383.186,0.15869999999995343
lyon,3,10000,4383.0273,4435.025,51.997699999999895
lyon,3,10000,4393.9526,4394.0938,0.1412000000000262
lyon,3,10000,4393.9526,4448.252,54.29940000000079
lyon,3,10000,4405.5864,4405.7417,0.15529999999944266
lyon,3,10000,4405.5864,4459.8325,54.2461000000003
nancy,3,10000,5056.5596,5056.7114,0.1518000000005486
nancy,3,10000,5056.5596,5111.8726,55.3130000000001
lyon,3,10000,4416.256,4416.4126,0.1565999999993437
lyon,3,10000,4416.256,4469.836,53.57999999999993
lyon,3,10000,4726.4385,4726.596,0.15749999999934516
lyon,3,10000,4726.4385,4780.9136,54.47509999999966
lyon,3,10000,4730.9365,4731.1274,0.19090000000051077
lyon,3,10000,4730.9365,4779.972,49.035499999999956
lyon,3,10000,4736.9185,4737.055,0.13650000000052387
lyon,3,10000,4736.9185,4786.7354,49.816899999999805
lyon,3,10000,4743.335,4743.502,0.16700000000037107
lyon,3,10000,4743.335,4792.348,49.01299999999992
lyon,3,10000,4749.244,4749.3926,0.14860000000044238
lyon,3,10000,4749.244,4800.018,50.77400000000034
nantes,3,10000,4695.3345,4695.4336,0.09910000000036234
nantes,3,10000,4695.3345,4745.0176,49.683100000000195
nantes,3,10000,4701.6616,4701.7607,0.09909999999945285
nantes,3,10000,4701.6616,4754.488,52.82639999999992
nantes,3,10000,4707.098,4707.194,0.09600000000045839
nantes,3,10000,4707.098,4758.893,51.79500000000007
nantes,3,10000,4714.03,4714.114,0.08399999999983265
nantes,3,10000,4714.03,4764.008,49.978000000000065
rennes,4,10000,5040.3354,5040.478,0.1426000000001295
rennes,4,10000,5040.3354,5094.436,54.10059999999976
nancy,4,10000,5096.7993,5096.952,0.15270000000055006
nancy,4,10000,5096.7993,5154.089,57.289700000000266
nantes,4,10000,4743.887,4743.969,0.0820000000003347
nantes,4,10000,4743.887,4795.7266,51.839600000000246
rennes,4,10000,4991.559,4991.718,0.15899999999965075
rennes,4,10000,4991.559,5042.5947,51.03569999999945
rennes,4,10000,4996.104,4996.2437,0.1396999999997206
rennes,4,10000,4996.104,5050.2983,54.19430000000011
rennes,4,10000,5001.3013,5001.4175,0.1161999999994805
rennes,4,10000,5001.3013,5054.4766,53.17529999999988
rennes,4,10000,5005.7837,5005.927,0.14329999999972642
rennes,4,10000,5005.7837,5056.5786,50.79489999999987
rennes,4,10000,5010.564,5010.718,0.15399999999954161
rennes,4,10000,5010.564,5062.1763,51.61229999999978
rennes,4,10000,4904.1973,4904.28,0.0826999999999316
rennes,4,10000,4904.1973,4958.472,54.27469999999994
rennes,4,10000,4908.5796,4908.6924,0.11279999999987922
rennes,4,10000,4908.5796,4960.9487,52.36909999999989
rennes,4,10000,4913.522,4913.6157,0.09370000000035361
rennes,4,10000,4913.522,4965.8423,52.320300000000316
rennes,4,10000,4918.454,4918.5312,0.0772000000006301
rennes,4,10000,4918.454,4971.7783,53.32430000000022
rennes,4,10000,5044.862,5045.02,0.15800000000035652
rennes,4,10000,5044.862,5096.858,51.996000000000095
rennes,4,10000,4923.36,4923.442,0.0820000000003347
rennes,4,10000,4923.36,4974.579,51.21900000000005
rennes,4,10000,4913.0605,4913.2715,0.2110000000002401
rennes,4,10000,4913.0605,4967.0747,54.01420000000053
rennes,4,10000,4917.522,4917.6045,0.08250000000043656
rennes,4,10000,4917.522,4971.4224,53.900400000000445
rennes,4,10000,4922.436,4922.5317,0.09569999999985157
rennes,4,10000,4922.436,4974.476,52.039999999999964
rennes,4,10000,4927.3535,4927.428,0.07449999999971624
rennes,4,10000,4927.3535,4979.7817,52.42819999999938
rennes,4,10000,4931.68,4931.759,0.07899999999972351
rennes,4,10000,4931.68,4986.263,54.58299999999963
nancy,4,10000,5022.309,5022.461,0.15200000000004366
nancy,4,10000,5022.309,5080.2285,57.91949999999997
nancy,4,10000,5025.999,5026.1504,0.15140000000064902
nancy,4,10000,5025.999,5084.693,58.694000000000415
nancy,4,10000,5029.726,5029.874,0.14800000000013824
nancy,4,10000,5029.726,5088.35,58.624000000000706
nancy,4,10000,5033.6064,5033.763,0.1566000000002532
nancy,4,10000,5033.6064,5090.2456,56.63920000000053
rennes,4,10000,5049.679,5049.873,0.19399999999950523
