time,cluster,msg_size,smoothed_rtt
12402.399,nantes,10000000,27.328012
12864.239,nantes,10000000,26.189919
13493.542,nantes,10000000,25.073288
14135.654,nantes,10000000,22.76076
14632.313,nantes,10000000,23.840408
14974.356,nantes,10000000,27.558855
15478.579,nantes,10000000,25.105877
15992.232,nantes,10000000,27.07048
16502.566,nantes,10000000,23.245575
17030.602,nantes,10000000,25.883179
17545.336,nantes,10000000,19.980715
17900.803,nantes,10000000,23.080145
18253.975,nantes,10000000,20.448288
18787.516,nantes,10000000,20.81013
19141.963,nantes,10000000,19.960186
19670.549,nantes,10000000,19.92639
20025.066,nantes,10000000,22.475832
20375.285,nantes,10000000,20.81291
20739.486,nantes,10000000,19.924273
20794.443,nantes,10000000,19.971466
20850.379,nantes,10000000,20.062864
20907.871,nantes,10000000,21.312172
20964.266,nantes,10000000,19.767433
21019.295,nantes,10000000,20.463728
41.476337,nantes,10000000,21.06033
62.251377,nantes,10000000,20.336376
82.58485,nantes,10000000,20.166674
102.747925,nantes,10000000,20.090904
5845.3467,nantes,10000000,20.230423
7050.15,nantes,10000000,19.881016
7897.5312,nantes,10000000,25.8492
8808.007,nantes,10000000,28.048172
9394.032,nantes,10000000,27.192787
10136.622,nantes,10000000,25.901775
10799.691,nantes,10000000,27.20618
11221.097,nantes,10000000,28.167332
11808.995,nantes,10000000,29.035831
12407.546,nantes,10000000,26.767954
13026.927,nantes,10000000,26.593699
13660.024,nantes,10000000,26.03084
14141.286,nantes,10000000,22.670847
14639.609,nantes,10000000,24.76876
15142.243,nantes,10000000,25.157248
15648.852,nantes,10000000,23.773342
16163.729,nantes,10000000,23.688965
16688.598,nantes,10000000,27.158783
17203.25,nantes,10000000,21.27969
17551.135,nantes,10000000,19.913061
17905.951,nantes,10000000,22.212427
18259.94,nantes,10000000,20.803093
18614.621,nantes,10000000,19.914742
19147.225,nantes,10000000,19.918537
19500.607,nantes,10000000,20.317692
20028.445,nantes,10000000,20.148567
20381.428,nantes,10000000,21.174366
20745.316,nantes,10000000,20.418375
20800.26,nantes,10000000,19.778576
20856.059,nantes,10000000,19.931263
20911.785,nantes,10000000,19.951408
20968.818,nantes,10000000,19.708096
21025.299,nantes,10000000,20.906424
26.76848,nancy,10000000,14.337301
39.271328,nancy,10000000,12.219999
51.80106,nancy,10000000,12.262721
64.15572,nancy,10000000,12.212312
5899.521,nancy,10000000,12.606601
7104.4785,nancy,10000000,12.490279
7941.936,nancy,10000000,12.635988
8845.939,nancy,10000000,12.414153
9311.732,nancy,10000000,12.248782
9924.208,nancy,10000000,12.497315
10308.446,nancy,10000000,12.3255825
10840.196,nancy,10000000,12.40874
11552.1045,nancy,10000000,12.297705
11845.607,nancy,10000000,12.387277
12143.863,nancy,10000000,12.190027
12447.3955,nancy,10000000,12.441609
12755.253,nancy,10000000,12.043546
12912.489,nancy,10000000,13.333102
13543.167,nancy,10000000,12.774262
14025.872,nancy,10000000,12.224241
14354.486,nancy,10000000,12.325178
14684.4795,nancy,10000000,12.38484
14852.92,nancy,10000000,13.313131
15356.997,nancy,10000000,13.261695
15866.936,nancy,10000000,12.132681
16209.272,nancy,10000000,12.373992
16555.844,nancy,10000000,12.204087
17077.783,nancy,10000000,12.279519
17430.324,nancy,10000000,13.916298
17958.752,nancy,10000000,14.00077
17958.943,nancy,10000000,13.774901
18135.355,nancy,10000000,12.78328
18491.26,nancy,10000000,12.752823
18846.902,nancy,10000000,12.703165
19202.092,nancy,10000000,12.772959
19379.666,nancy,10000000,14.025201
19730.998,nancy,10000000,12.855666
19907.193,nancy,10000000,13.069871
20259.14,nancy,10000000,12.610089
20608.465,nancy,10000000,11.960029
20798.842,nancy,10000000,12.161267
20826.814,nancy,10000000,12.279842
20827.477,nancy,10000000,12.225192
20855.602,nancy,10000000,13.376284
20882.176,nancy,10000000,12.124138
20910.604,nancy,10000000,12.672256
20966.201,nancy,10000000,12.676696
21022.56,nancy,10000000,12.178372
21024.033,nancy,10000000,12.976224
21077.684,nancy,10000000,11.839348
21078.555,nancy,10000000,12.080097
21106.498,nancy,10000000,12.012738
26.214935,nancy,10000000,13.778817
39.103554,nancy,10000000,12.2019205
51.669003,nancy,10000000,12.302928
64.0253,nancy,10000000,12.213205
5903.3203,nancy,10000000,12.666809
7108.357,nancy,10000000,12.651411
7945.779,nancy,10000000,12.7558565
8849.862,nancy,10000000,12.598616
9316.352,nancy,10000000,13.141814
9927.884,nancy,10000000,12.393245
10442.491,nancy,10000000,12.28632
10982.695,nancy,10000000,12.664174
11557.361,nancy,10000000,13.80012
11850.521,nancy,10000000,13.201074
12299.08,nancy,10000000,12.835009
12451.248,nancy,10000000,12.4110155
12760.212,nancy,10000000,12.741063
13229.228,nancy,10000000,12.84051
13868.452,nancy,10000000,12.805049
14193.829,nancy,10000000,12.126606
14688.032,nancy,10000000,12.391591
14855.256,nancy,10000000,11.972119
15360.6045,nancy,10000000,13.113721
15870.59,nancy,10000000,12.106486
16213.457,nancy,10000000,12.712381
16559.814,nancy,10000000,12.390455
17082.768,nancy,10000000,13.295588
17609.217,nancy,10000000,12.488894
17961.883,nancy,10000000,13.073031
18139.535,nancy,10000000,13.503387
18317.229,nancy,10000000,12.8243065
18672.197,nancy,10000000,12.174029
19027.908,nancy,10000000,13.0578375
19381.463,nancy,10000000,12.4136095
19557.559,nancy,10000000,12.004687
19910.936,nancy,10000000,13.577433
20087.982,nancy,10000000,14.152502
20612.38,nancy,10000000,12.304585
20773.52,nancy,10000000,12.289151
20804.33,nancy,10000000,13.397373
20831.836,nancy,10000000,13.484624
20832.12,nancy,10000000,13.147724
20858.562,nancy,10000000,12.58577
20887.148,nancy,10000000,13.19101
20914.695,nancy,10000000,13.063792
20969.86,nancy,10000000,12.689257
21027.646,nancy,10000000,13.45818
21028.04,nancy,10000000,13.244269
21081.902,nancy,10000000,12.075236
21082.828,nancy,10000000,12.308864
21110.555,nancy,10000000,11.9836235
25.924072,nancy,10000000,13.101766
38.580044,nancy,10000000,12.197019
51.09818,nancy,10000000,12.253365
63.54271,nancy,10000000,12.299677
5906.802,nancy,10000000,12.505556
7111.6953,nancy,10000000,12.384901
7949.5615,nancy,10000000,12.941752
8741.698,nancy,10000000,12.570954
9319.462,nancy,10000000,12.629391
9806.765,nancy,10000000,12.238018
10315.745,nancy,10000000,12.277378
10848.268,nancy,10000000,13.1254635
11559.264,nancy,10000000,12.101534
11853.827,nancy,10000000,13.10534
12151.753,nancy,10000000,12.643113
12455.289,nancy,10000000,12.89233
12764.972,nancy,10000000,13.995462
13233.096,nancy,10000000,12.981578
13872.843,nancy,10000000,13.501052
14362.809,nancy,10000000,13.1847105
14692.831,nancy,10000000,13.423348
15195.126,nancy,10000000,13.352197
15703.893,nancy,10000000,12.829861
16216.475,nancy,10000000,12.168418
16389.059,nancy,10000000,12.510843
16910.822,nancy,10000000,13.59428
17436.297,nancy,10000000,12.521048
17965.79,nancy,10000000,13.643155
17966.9,nancy,10000000,14.272117
18143.277,nancy,10000000,13.373162
18498.938,nancy,10000000,13.080351
19030.348,nancy,10000000,12.282669
19209.549,nancy,10000000,12.887299
19386.25,nancy,10000000,12.973259
19738.002,nancy,10000000,12.528295
19915.098,nancy,10000000,13.611568
20442.244,nancy,10000000,13.11665
20616.797,nancy,10000000,12.78594
20806.943,nancy,10000000,12.279955
20834.287,nancy,10000000,12.402355
20834.912,nancy,10000000,12.308149
20861.857,nancy,10000000,12.270749
20890.092,nancy,10000000,12.510648
20917.357,nancy,10000000,12.096396
20973.986,nancy,10000000,13.1197
21031.16,nancy,10000000,13.282405
21056.785,nancy,10000000,11.992094
21085.62,nancy,10000000,12.14904
21086.135,nancy,10000000,12.146085
21114.393,nancy,10000000,12.272407
26.131584,nancy,10000000,13.039011
38.648415,nancy,10000000,12.219517
51.15399,nancy,10000000,12.239531
63.315845,nancy,10000000,12.112163
5910.56,nancy,10000000,12.5862665
7115.7144,nancy,10000000,12.641948
7952.6064,nancy,10000000,12.154765
8857.085,nancy,10000000,12.429568
9322.817,nancy,10000000,12.232575
9935.16,nancy,10000000,12.316923
10450.046,nancy,10000000,12.141371
10990.154,nancy,10000000,12.706898
11563.473,nancy,10000000,12.503438
11857.301,nancy,10000000,12.632739
12305.985,nancy,10000000,12.33842
12612.244,nancy,10000000,12.112892
12922.437,nancy,10000000,12.137937
13553.672,nancy,10000000,12.328061
14037.158,nancy,10000000,12.254709
14529.909,nancy,10000000,12.029599
14862.438,nancy,10000000,11.910457
15197.941,nancy,10000000,12.643857
15878.886,nancy,10000000,12.911102
16220.112,nancy,10000000,11.990932
16739.822,nancy,10000000,11.931248
17264.201,nancy,10000000,12.062466
17616.408,nancy,10000000,12.310312
17971.205,nancy,10000000,14.910015
18146.018,nancy,10000000,12.606184
18501.715,nancy,10000000,12.24833
18858.145,nancy,10000000,12.84607
19212.459,nancy,10000000,12.049812
19389.4,nancy,10000000,12.578338
19741.91,nancy,10000000,12.619278
20094.39,nancy,10000000,13.203258
20445.775,nancy,10000000,12.830478
20780.953,nancy,10000000,12.250569
20810.463,nancy,10000000,12.037452
20838.135,nancy,10000000,12.3718405
20866.146,nancy,10000000,12.9292145
20894.332,nancy,10000000,13.233632
20920.707,nancy,10000000,11.989286
20977.283,nancy,10000000,12.603098
21033.879,nancy,10000000,12.543488
21034.678,nancy,10000000,12.47643
21088.896,nancy,10000000,11.928821
21090.795,nancy,10000000,12.910418
21118.047,nancy,10000000,12.110254
25.712626,nancy,10000000,13.254608
38.80822,nancy,10000000,12.358294
51.352882,nancy,10000000,12.276137
63.744076,nancy,10000000,12.248393
6083.843,nancy,10000000,12.628616
7288.689,nancy,10000000,12.277
8127.224,nancy,10000000,13.232511
8918.338,nancy,10000000,12.306882
9496.479,nancy,10000000,12.389887
9736.321,nancy,10000000,12.189307
10363.63,nancy,10000000,12.512429
10756.534,nancy,10000000,12.894505
11446.064,nancy,10000000,12.229791
12031.677,nancy,10000000,13.651998
12632.088,nancy,10000000,12.56025
12940.657,nancy,10000000,12.8273535
13251.523,nancy,10000000,12.29788
13886.804,nancy,10000000,12.185308
14210.612,nancy,10000000,12.825428
14538.652,nancy,10000000,12.348813
14869.896,nancy,10000000,13.182307
15036.478,nancy,10000000,12.838832
15036.783,nancy,10000000,12.797357
15710.483,nancy,10000000,12.239672
16223.095,nancy,10000000,12.743154
16740.031,nancy,10000000,12.13433
17261.938,nancy,10000000,12.058804
17612.61,nancy,10000000,12.428546
17966.105,nancy,10000000,12.718019
18143.562,nancy,10000000,14.035751
18496.723,nancy,10000000,12.189544
18674.684,nancy,10000000,12.30322
19030.164,nancy,10000000,12.14936
19385.367,nancy,10000000,12.072645
19739.16,nancy,10000000,13.207221
20090.732,nancy,10000000,12.967169
20265.992,nancy,10000000,12.078901
20619.035,nancy,10000000,13.298268
20983.25,nancy,10000000,11.95458
21010.54,nancy,10000000,11.919566
21011.639,nancy,10000000,12.141133
21067.332,nancy,10000000,12.828302
21121.63,nancy,10000000,12.040408
21179.818,nancy,10000000,12.141847
21234.305,nancy,10000000,12.269538
21263.621,nancy,10000000,12.467308
25.893341,nancy,10000000,13.53371
38.517426,nancy,10000000,12.260035
50.798218,nancy,10000000,12.18244
63.132607,nancy,10000000,12.1845045
5914.4985,nancy,10000000,12.544782
7120.2744,nancy,10000000,13.269993
7957.436,nancy,10000000,13.136129
8861.301,nancy,10000000,12.7585945
9326.827,nancy,10000000,12.329212
9938.879,nancy,10000000,12.16034
10454.316,nancy,10000000,12.514338
10993.625,nancy,10000000,12.31549
11568.378,nancy,10000000,13.566618
11861.313,nancy,10000000,12.748146
12309.7705,nancy,10000000,12.296696
12462.883,nancy,10000000,12.771591
12772.973,nancy,10000000,14.112172
13398.214,nancy,10000000,12.098001
13879.591,nancy,10000000,12.667948
14368.973,nancy,10000000,12.236827
14700.091,nancy,10000000,12.987926
14868.773,nancy,10000000,14.163099
15370.683,nancy,10000000,12.136399
15883.459,nancy,10000000,13.616508
16397.062,nancy,10000000,12.869025
16917.61,nancy,10000000,12.74091
17444.484,nancy,10000000,13.047694
17797.01,nancy,10000000,12.537176
17975.97,nancy,10000000,15.54284
18152.092,nancy,10000000,14.409057
18506.445,nancy,10000000,13.0997305
18861.107,nancy,10000000,12.03805
19216.559,nancy,10000000,12.381139
19393.041,nancy,10000000,12.495436
19745.463,nancy,10000000,12.311328
19922.047,nancy,10000000,12.93771
20274.35,nancy,10000000,12.82449
20624.062,nancy,10000000,12.384142
20814.348,nancy,10000000,12.328445
20815.146,nancy,10000000,12.495978
20842.637,nancy,10000000,12.358843
20870.02,nancy,10000000,12.470372
20897.95,nancy,10000000,12.387116
20953.201,nancy,10000000,12.209124
21011.55,nancy,10000000,13.156169
21037.758,nancy,10000000,12.11893
21065.771,nancy,10000000,12.82885
21093.787,nancy,10000000,12.186285
21121.982,nancy,10000000,12.146574
43.582325,nancy,10000000,30.649483
56.357384,nancy,10000000,12.362474
68.75179,nancy,10000000,12.303287
81.182014,nancy,10000000,12.282581
5891.7886,nancy,10000000,12.651416
7096.779,nancy,10000000,12.430035
7935.0215,nancy,10000000,13.06822
8726.43,nancy,10000000,12.252987
9304.918,nancy,10000000,12.855638
9916.26,nancy,10000000,12.534552
10431.738,nancy,10000000,12.693104
10970.671,nancy,10000000,12.279641
11545.413,nancy,10000000,12.775403
12136.047,nancy,10000000,12.0496025
12747.726,nancy,10000000,12.408305
13217.426,nancy,10000000,12.571607
13856.7,nancy,10000000,12.341244
14346.736,nancy,10000000,12.047976
14843.462,nancy,10000000,12.131879
15348.5205,nancy,10000000,12.70451
15859.234,nancy,10000000,12.3616495
16373.295,nancy,10000000,12.084079
16895.828,nancy,10000000,13.309582
17420.271,nancy,10000000,12.415183
17774.123,nancy,10000000,12.484253
18305.512,nancy,10000000,12.667997
18660.582,nancy,10000000,12.045529
19194.14,nancy,10000000,12.458889
19546.045,nancy,10000000,12.269802
19900.06,nancy,10000000,13.144957
20425.965,nancy,10000000,12.241937
20761.81,nancy,10000000,12.279868
20820.184,nancy,10000000,12.455793
20876.027,nancy,10000000,12.19886
20930.611,nancy,10000000,12.631932
20987.66,nancy,10000000,12.298525
21042.605,nancy,10000000,12.153762
21098.86,nancy,10000000,11.960151
25.719576,nancy,10000000,13.255207
38.528214,nancy,10000000,12.459695
51.166138,nancy,10000000,12.233145
63.387177,nancy,10000000,12.166976
5895.5996,nancy,10000000,12.571168
7100.4907,nancy,10000000,12.234742
7938.051,nancy,10000000,12.187113
8730.459,nancy,10000000,12.402356
9427.912,nancy,10000000,12.358677
10046.93,nancy,10000000,12.08744
10568.45,nancy,10000000,12.797964
11257.813,nancy,10000000,12.039716
11843.299,nancy,10000000,13.096995
12443.383,nancy,10000000,12.448301
12907.608,nancy,10000000,12.011364
13539.04,nancy,10000000,12.677683
14023.801,nancy,10000000,13.09881
14515.16,nancy,10000000,12.463763
15014.871,nancy,10000000,12.0267105
15522.766,nancy,10000000,12.416045
16035.12,nancy,10000000,12.627138
16552.502,nancy,10000000,12.696952
17074.896,nancy,10000000,13.035504
17601.734,nancy,10000000,12.001352
18130.602,nancy,10000000,12.346645
18488.291,nancy,10000000,13.012859
18842.709,nancy,10000000,12.570547
19375.52,nancy,10000000,13.114977
19726.93,nancy,10000000,12.60861
20079.572,nancy,10000000,13.245141
20604.6,nancy,10000000,12.026043
20795.19,nancy,10000000,12.177856
20850.582,nancy,10000000,11.897042
20905.97,nancy,10000000,11.998
20961.467,nancy,10000000,12.014783
21019.414,nancy,10000000,12.306532
21075.05,nancy,10000000,12.089662
26.21433,nancy,10000000,13.887563
39.393288,nancy,10000000,12.393617
51.953236,nancy,10000000,12.292625
64.21105,nancy,10000000,12.207055
5899.6875,nancy,10000000,12.649593
7104.517,nancy,10000000,12.272698
7942.491,nancy,10000000,12.656724
8734.511,nancy,10000000,12.450524
9312.382,nancy,10000000,12.4323
9799.104,nancy,10000000,12.105123
10309.257,nancy,10000000,12.5976305
10978.219,nancy,10000000,12.436202
11553.049,nancy,10000000,12.552495
12144.393,nancy,10000000,12.482965
12755.636,nancy,10000000,12.44429
13225.2,nancy,10000000,12.436311
13864.391,nancy,10000000,12.160981
14354.747,nancy,10000000,12.003508
14852.312,nancy,10000000,12.001791
15356.18,nancy,10000000,12.442712
15867.374,nancy,10000000,12.573766
16382.208,nancy,10000000,12.615661
16902.688,nancy,10000000,12.293104
17429.428,nancy,10000000,12.157668
17958.37,nancy,10000000,12.333899
18313.863,nancy,10000000,13.124465
18846.49,nancy,10000000,12.392627
19202.252,nancy,10000000,12.614902
19555.584,nancy,10000000,13.936852
20083.174,nancy,10000000,13.197723
20434.041,nancy,10000000,12.157538
20769.967,nancy,10000000,12.151316
20828.213,nancy,10000000,12.568861
20884.031,nancy,10000000,12.281272
20965.145,nancy,10000000,12.14808
20996.934,nancy,10000000,13.072838
21050.45,nancy,10000000,12.095437
25.753727,nancy,10000000,13.18485
38.48638,nancy,10000000,12.293462
50.867798,nancy,10000000,12.205775
63.297577,nancy,10000000,12.289319
5903.591,nancy,10000000,12.730766
7108.593,nancy,10000000,12.508569
7946.482,nancy,10000000,12.798139
8738.057,nancy,10000000,12.15085
9197.104,nancy,10000000,12.932665
9802.945,nancy,10000000,12.241221
10312.775,nancy,10000000,12.268075
10844.122,nancy,10000000,12.413131
11556.471,nancy,10000000,13.169028
11998.972,nancy,10000000,12.432427
12605.05,nancy,10000000,12.213787
13229.009,nancy,10000000,12.404341
13706.741,nancy,10000000,12.28298
14194.346,nancy,10000000,12.616023
14690.34,nancy,10000000,13.769273
15190.867,nancy,10000000,12.910042
15700.365,nancy,10000000,12.8350525
16214.009,nancy,10000000,12.319937
16733.113,nancy,10000000,12.34009
17257.693,nancy,10000000,12.3783865
17785.22,nancy,10000000,12.035434
18316.697,nancy,10000000,12.241111
18672.525,nancy,10000000,12.272973
19027.883,nancy,10000000,12.523057
19383.973,nancy,10000000,13.687367
19912.04,nancy,10000000,13.394024
20263.553,nancy,10000000,13.259037
20613.04,nancy,10000000,12.416447
20804.455,nancy,10000000,12.077423
20859.455,nancy,10000000,12.798069
20941.744,nancy,10000000,12.089544
20999.037,nancy,10000000,12.182918
21027.26,nancy,10000000,12.191594
21083.383,nancy,10000000,12.143476
25.595108,nancy,10000000,13.151473
38.447372,nancy,10000000,12.255786
50.682983,nancy,10000000,12.12279
63.02896,nancy,10000000,12.200943
5907.472,nancy,10000000,12.460707
7113.044,nancy,10000000,12.8262
7950.1724,nancy,10000000,12.367308
