cluster,run_index,msg_size,start,end,duration
rennes,1,10000,1367.6161,1367.9335,0.31740000000013424
rennes,1,10000,1372.4121,1372.7352,0.32310000000006767
rennes,1,10000,1377.3848,1377.7472,0.3623999999999796
rennes,1,10000,1820.5779,1820.8135,0.23559999999997672
rennes,1,10000,1382.3007,1382.6011,0.3004000000000815
rennes,1,10000,1386.918,1387.3008,0.3828000000000884
rennes,1,10000,1391.8097,1392.1404,0.3306999999999789
rennes,1,10000,1396.805,1397.182,0.3769999999999527
rennes,1,10000,1401.7269,1402.0684,0.34150000000022374
rennes,1,10000,1406.4158,1406.7528,0.3369999999999891
rennes,1,10000,1311.1681,1311.4154,0.24729999999999563
rennes,1,10000,1315.6458,1315.9402,0.294399999999996
rennes,1,10000,1321.0314,1321.2853,0.2538999999999305
rennes,1,10000,1326.5486,1326.7612,0.21259999999983847
rennes,1,10000,1825.5817,1825.8853,0.30359999999996035
rennes,1,10000,1331.668,1331.7762,0.10820000000012442
rennes,1,10000,1336.2389,1336.477,0.2381000000000313
rennes,1,10000,1341.1979,1341.4537,0.2558000000001357
rennes,1,10000,1346.2467,1346.4462,0.19950000000017099
rennes,1,10000,1350.9056,1351.1112,0.205600000000004
rennes,1,10000,1355.4442,1355.7096,0.26539999999999964
rennes,1,10000,1361.1631,1361.2858,0.1227000000001226
rennes,1,10000,1365.4294,1365.6991,0.2697000000000571
rennes,1,10000,1370.2054,1370.4707,0.26530000000002474
rennes,1,10000,1375.5873,1375.777,0.18970000000012988
rennes,1,10000,1830.4071,1830.6318,0.22470000000021173
rennes,1,10000,1380.4048,1380.6522,0.24739999999997053
rennes,1,10000,1268.5387,1268.7712,0.23249999999984539
rennes,1,10000,1273.6144,1273.7086,0.09420000000000073
rennes,1,10000,1278.2786,1278.5043,0.2256999999999607
rennes,1,10000,1283.0515,1283.319,0.26749999999992724
rennes,1,10000,1288.3,1288.547,0.24700000000007094
rennes,1,10000,1293.1536,1293.3958,0.2421999999999116
rennes,1,10000,1298.7799,1298.86,0.08009999999990214
rennes,1,10000,1303.7085,1303.8042,0.09570000000007894
rennes,1,10000,1308.1257,1308.4185,0.2927999999999429
rennes,1,10000,1836.004,1836.1199,0.11590000000001055
rennes,1,10000,1312.986,1313.2329,0.24689999999986867
rennes,1,10000,1317.9845,1318.2576,0.27309999999988577
rennes,1,10000,1322.7432,1322.9581,0.21490000000017062
rennes,1,10000,1328.0715,1328.3625,0.29099999999994
rennes,1,10000,1332.969,1333.252,0.2829999999999018
rennes,1,10000,1337.5735,1337.8828,0.30930000000012114
toulouse,1,10000,1260.2108,1260.4524,0.24159999999983484
toulouse,1,10000,1264.5297,1264.6997,0.16999999999984539
toulouse,1,10000,1267.9882,1268.2615,0.27330000000006294
toulouse,1,10000,1274.4878,1274.7599,0.2720999999999094
rennes,1,10000,1840.4823,1840.7472,0.26490000000012515
toulouse,1,10000,1278.4006,1278.6869,0.2862999999999829
toulouse,1,10000,1282.497,1282.6692,0.17219999999997526
toulouse,1,10000,1286.2266,1286.6842,0.4575999999999567
toulouse,1,10000,1290.2792,1290.4514,0.17219999999997526
toulouse,1,10000,1293.9375,1294.2261,0.2886000000000877
toulouse,1,10000,1298.2131,1298.4774,0.2643000000000484
toulouse,1,10000,1302.1019,1302.4069,0.30500000000006366
toulouse,1,10000,1306.0125,1306.3024,0.2898999999999887
toulouse,1,10000,1310.3489,1310.6292,0.2803000000001248
toulouse,1,10000,1314.2369,1314.667,0.4300999999998112
nantes,1,10000,1764.4623,1764.6217,0.1594000000000051
rennes,1,10000,1845.6652,1845.795,0.12980000000015934
toulouse,1,10000,1318.5076,1318.7769,0.2693000000001575
nantes,1,10000,1679.6847,1679.9376,0.25289999999995416
nantes,1,10000,1686.0405,1686.1395,0.0989999999999327
nantes,1,10000,1691.1096,1691.3663,0.2566999999999098
nantes,1,10000,1697.7891,1698.0676,0.2785000000001219
nantes,1,10000,1703.2798,1703.5376,0.2578000000000884
nantes,1,10000,1710.4795,1710.5753,0.09580000000005384
nantes,1,10000,1715.4059,1715.6334,0.22749999999996362
nantes,1,10000,1722.2515,1722.4803,0.22879999999986467
nantes,1,10000,1727.0352,1727.3613,0.3260999999999967
nantes,1,10000,1770.881,1771.1315,0.2504999999998745
nantes,1,10000,1734.0747,1734.3085,0.23380000000020118
nantes,1,10000,1739.4154,1739.71,0.2945999999999458
nantes,1,10000,1746.1772,1746.3984,0.22119999999995343
nantes,1,10000,1751.5123,1751.7924,0.2800999999999476
nantes,1,10000,1758.6553,1758.8939,0.23860000000013315
nantes,1,10000,1764.0825,1764.3411,0.25860000000011496
nancy,1,10000,1772.3231,1772.6469,0.32379999999989195
nancy,1,10000,1776.3304,1776.6924,0.36199999999985266
nancy,1,10000,1780.5392,1780.8516,0.3124000000000251
nancy,1,10000,1784.602,1784.9171,0.3150999999998021
nantes,1,10000,1776.8474,1777.0186,0.1711999999999989
nancy,1,10000,1788.7168,1789.0436,0.3268000000000484
nancy,1,10000,1792.7029,1793.0148,0.31189999999992324
nancy,1,10000,1796.6674,1797.0352,0.36779999999998836
nancy,1,10000,1800.7922,1801.2219,0.4296999999999116
nancy,1,10000,1804.8718,1805.2406,0.3688000000001921
nancy,1,10000,1808.8589,1809.2275,0.3686000000000149
nancy,1,10000,1812.9048,1813.2249,0.32009999999991123
nancy,1,10000,1816.9705,1817.2905,0.3200000000001637
nancy,1,10000,1821.1827,1821.5276,0.344899999999825
nancy,1,10000,1825.1996,1825.5309,0.33130000000005566
nantes,1,10000,1782.6261,1782.9235,0.29740000000015243
nancy,1,10000,1829.1855,1829.5543,0.3687999999999647
nancy,1,10000,1738.8822,1739.0695,0.1873000000000502
nancy,1,10000,1742.5487,1742.7201,0.1713999999999487
nancy,1,10000,1746.4185,1746.6505,0.2319999999999709
nancy,1,10000,1750.4634,1750.6488,0.18539999999984502
nancy,1,10000,1754.6309,1754.814,0.18309999999996762
nancy,1,10000,1758.5116,1758.6942,0.18259999999986576
nancy,1,10000,1762.4357,1762.6199,0.18419999999991887
nancy,1,10000,1766.5115,1766.6786,0.16709999999989122
nancy,1,10000,1770.5474,1770.822,0.274599999999964
nantes,1,10000,1788.4967,1788.6361,0.13940000000002328
nancy,1,10000,1774.703,1774.868,0.16499999999996362
nancy,1,10000,1778.6422,1778.8213,0.1791000000000622
nancy,1,10000,1782.4576,1782.6414,0.18380000000001928
nancy,1,10000,1786.1388,1786.3221,0.1833000000001448
nancy,1,10000,1789.8982,1790.1241,0.2258999999999105
nancy,1,10000,1793.7484,1793.936,0.1875999999999749
nancy,1,10000,1712.147,1712.303,0.15600000000017644
nancy,1,10000,1715.929,1716.0809,0.15189999999984138
nancy,1,10000,1719.9631,1720.2244,0.2613000000001193
nancy,1,10000,1724.1964,1724.4648,0.2683999999999287
nantes,1,10000,1794.3883,1794.5664,0.17809999999985848
nancy,1,10000,1728.4093,1728.6716,0.2622999999998683
nancy,1,10000,1732.5404,1732.6943,0.15390000000002146
nancy,1,10000,1736.5605,1736.8254,0.2648999999998978
nancy,1,10000,1740.6832,1740.837,0.15380000000004657
nancy,1,10000,1744.6599,1744.8865,0.22659999999996217
nancy,1,10000,1748.6562,1748.9209,0.26470000000017535
nancy,1,10000,1752.9528,1753.2177,0.2648999999998978
nancy,1,10000,1757.1342,1757.4052,0.27099999999995816
nancy,1,10000,1761.0939,1761.363,0.26909999999998035
nancy,1,10000,1765.5116,1765.7386,0.22699999999986176
nantes,1,10000,1800.5411,1800.7089,0.16780000000017026
nancy,1,10000,1769.677,1769.903,0.22600000000011278
nantes,1,10000,1566.6869,1566.8566,0.16970000000014807
nantes,1,10000,1571.6577,1571.8491,0.19139999999993051
nantes,1,10000,1577.9678,1578.1901,0.22230000000013206
nantes,1,10000,1584.3372,1584.5149,0.1776999999999589
nantes,1,10000,1590.2124,1590.4326,0.22020000000020445
nantes,1,10000,1595.6569,1595.9103,0.253400000000056
nantes,1,10000,1602.2332,1602.539,0.3058000000000902
nantes,1,10000,1607.712,1607.9006,0.18859999999995125
nantes,1,10000,1613.7505,1614.0117,0.26119999999991705
nantes,2,10000,1787.9833,1788.2405,0.25720000000001164
nantes,2,10000,1842.6256,1843.0331,0.4075000000000273
nantes,2,10000,1660.068,1660.5144,0.44640000000003965
nantes,2,10000,1666.6707,1666.9565,0.2858000000001084
nantes,2,10000,1673.4436,1673.7772,0.33359999999993306
nantes,2,10000,1678.8921,1679.1968,0.3046999999999116
nantes,2,10000,1685.6666,1686.0642,0.3976000000000113
nantes,2,10000,1691.6499,1692.0789,0.4290000000000873
nantes,2,10000,1582.181,1582.3142,0.133199999999988
nantes,2,10000,1586.7946,1586.9509,0.15630000000010114
nantes,2,10000,1592.3848,1592.55,0.16519999999991342
nantes,2,10000,1599.328,1599.5231,0.1951000000001386
nantes,2,10000,1848.1089,1848.4271,0.3182000000001608
nantes,2,10000,1604.8823,1605.0885,0.20620000000008076
nantes,2,10000,1611.0773,1611.3359,0.25860000000011496
nantes,2,10000,1616.7968,1616.9482,0.1513999999999669
nantes,2,10000,1623.4939,1623.7164,0.22250000000008185
nantes,2,10000,1628.769,1628.9749,0.2058999999999287
nantes,2,10000,1635.6101,1635.7437,0.1335999999998876
nantes,2,10000,1640.8442,1641.067,0.22280000000000655
nantes,2,10000,1647.5438,1647.6389,0.09510000000000218
nantes,2,10000,1653.1458,1653.3773,0.2315000000000964
nantes,2,10000,1659.9246,1660.0927,0.16809999999986758
nantes,2,10000,1855.0763,1855.3806,0.304300000000012
nantes,2,10000,1665.2467,1665.4055,0.1588000000001557
toulouse,2,10000,1639.9733,1640.1409,0.1675999999999931
toulouse,2,10000,1639.9733,11670.233,10030.2597
toulouse,2,10000,1643.7931,1643.9619,0.16879999999991924
toulouse,2,10000,1647.6682,1647.8336,0.1653999999998632
toulouse,2,10000,1651.3729,1651.5437,0.17079999999987194
toulouse,2,10000,1651.3729,11681.659,10030.2861
toulouse,2,10000,1655.5591,1655.8284,0.2693000000001575
toulouse,2,10000,1659.605,1659.8683,0.26330000000007203
toulouse,2,10000,1663.4171,1663.5917,0.17460000000005493
toulouse,2,10000,1667.3138,1667.5948,0.28100000000017644
toulouse,2,10000,1667.3138,11697.5,10030.1862
toulouse,2,10000,1671.2656,1671.5322,0.26660000000015316
toulouse,2,10000,1671.2656,11702.186,10030.920399999999
nantes,2,10000,1860.6301,1861.0127,0.38259999999991123
toulouse,2,10000,1675.0059,1675.2594,0.25349999999980355
toulouse,2,10000,1675.0059,11705.414,10030.4081
toulouse,2,10000,1679.0201,1679.2631,0.24299999999993815
toulouse,2,10000,1682.7378,1683.013,0.27519999999981337
toulouse,2,10000,1686.632,1686.8965,0.2644999999999982
toulouse,2,10000,1690.58,1690.7532,0.173200000000179
toulouse,2,10000,1690.58,11721.228,10030.648
toulouse,2,10000,1694.6184,1694.889,0.2705999999998312
toulouse,2,10000,1559.429,1559.7811,0.35209999999983665
toulouse,2,10000,1616.5388,1616.8842,0.3453999999999269
toulouse,2,10000,1621.3344,1621.7173,0.3829000000000633
toulouse,2,10000,1621.3344,11651.697,10030.3626
toulouse,2,10000,1625.5391,1625.9017,0.3625999999999294
nantes,2,10000,1866.9059,1867.1699,0.2640000000001237
toulouse,2,10000,1631.0621,1631.423,0.3608999999999014
toulouse,2,10000,1634.7964,1635.151,0.3546000000001186
toulouse,2,10000,1638.6268,1638.9983,0.3714999999999691
toulouse,2,10000,1642.5559,1642.8866,0.3306999999999789
toulouse,2,10000,1646.43,1646.7974,0.3673999999998614
toulouse,2,10000,1646.43,11676.878,10030.448
toulouse,2,10000,1650.2208,1650.6771,0.45630000000005566
toulouse,2,10000,1654.061,1654.4285,0.36750000000006366
toulouse,2,10000,1657.7101,1658.0662,0.35609999999996944
toulouse,2,10000,1657.7101,11688.065,10030.3549
toulouse,2,10000,1661.8005,1662.1467,0.34619999999995343
toulouse,2,10000,1665.7335,1666.0907,0.3571999999999207
toulouse,2,10000,1665.7335,11695.902,10030.1685
nantes,2,10000,1872.961,1873.286,0.3250000000000455
toulouse,2,10000,1669.6344,1670.0156,0.3812000000000353
toulouse,2,10000,1584.3636,1584.5365,0.17290000000002692
toulouse,2,10000,1588.154,1588.4354,0.28140000000007603
toulouse,2,10000,1592.3792,1592.5308,0.1515999999999167
toulouse,2,10000,1595.8245,1596.0901,0.26559999999994943
toulouse,2,10000,1599.5186,1599.7557,0.23709999999982756
toulouse,2,10000,1604.0007,1604.1475,0.14679999999998472
toulouse,2,10000,1604.0007,11634.145,10030.1443
toulouse,2,10000,1607.0828,1607.3868,0.3040000000000873
toulouse,2,10000,1611.1749,1611.4199,0.24500000000011823
toulouse,2,10000,1611.1749,11641.541,10030.3661
toulouse,2,10000,1615.4105,1615.5914,0.18090000000006512
rennes,2,10000,1799.2349,1799.3772,0.14229999999997744
toulouse,2,10000,1619.0476,1619.3333,0.28569999999990614
toulouse,2,10000,1623.0231,1623.2748,0.25169999999980064
toulouse,2,10000,1626.7898,1627.033,0.24319999999988795
toulouse,2,10000,1630.7457,1631.0397,0.2940000000000964
toulouse,2,10000,1634.3289,1634.5068,0.17790000000013606
toulouse,2,10000,1634.3289,11664.698,10030.3691
toulouse,2,10000,1639.1271,1639.3672,0.240099999999984
nancy,2,10000,1584.0972,1584.2621,0.16489999999998872
nancy,2,10000,1587.7523,1587.8704,0.11809999999991305
nancy,2,10000,1591.902,1592.0206,0.11860000000001492
nancy,2,10000,1595.9208,1596.0845,0.1636999999998352
rennes,2,10000,1803.5677,1803.763,0.19529999999986103
nancy,2,10000,1599.8878,1600.082,0.19420000000013715
nancy,2,10000,1603.8539,1604.0187,0.16480000000001382
nancy,2,10000,1608.0231,1608.1888,0.1656999999997879
nancy,2,10000,1611.9485,1612.1166,0.16810000000009495
nancy,2,10000,1615.954,1616.0719,0.11789999999996326
nancy,2,10000,1620.0948,1620.1858,0.0909999999998945
nancy,2,10000,1624.1552,1624.2495,0.09429999999997563
nancy,2,10000,1628.1724,1628.3469,0.17450000000008004
nancy,2,10000,1632.1333,1632.3307,0.197400000000016
nancy,2,10000,1636.1025,1636.2688,0.16630000000009204
rennes,2,10000,1808.9255,1809.0204,0.09490000000005239
nancy,2,10000,1640.0293,1640.1482,0.11890000000016698
nantes,2,10000,1490.7177,1491.0712,0.35350000000016735
nantes,2,10000,1496.5841,1496.702,0.11789999999996326
nantes,2,10000,1502.6517,1502.9576,0.3059000000000651
nantes,2,10000,1509.1685,1509.265,0.0965000000001055
nantes,2,10000,1515.19,1515.4292,0.23919999999998254
nantes,2,10000,1520.2362,1520.5667,0.3305000000000291
nantes,2,10000,1527.4058,1527.6864,0.2806000000000495
nantes,2,10000,1533.0886,1533.4332,0.3445999999999003
nantes,2,10000,1539.7112,1540.0288,0.31760000000008404
rennes,2,10000,1813.8856,1814.0011,0.11549999999988358
nantes,2,10000,1545.1685,1545.352,0.1835000000000946
nantes,2,10000,1551.5497,1551.8619,0.3122000000000753
nantes,2,10000,1556.7184,1556.9635,0.24510000000009313
nantes,2,10000,1562.5215,1562.8462,0.3246999999998934
nantes,2,10000,1569.6321,1569.9382,0.3061000000000149
nantes,2,10000,1575.5305,1575.7601,0.22959999999989122
rennes,2,10000,1497.2649,1497.4656,0.20070000000009713
rennes,2,10000,1502.5057,1502.592,0.0863000000001648
rennes,2,10000,1507.3601,1507.5953,0.23519999999984975
rennes,2,10000,1512.0657,1512.3654,0.29969999999980246
nantes,2,10000,1794.0542,1794.349,0.2947999999998956
rennes,2,10000,1818.7078,1818.8761,0.16830000000004475
rennes,2,10000,1517.4548,1517.5443,0.08950000000004366
rennes,2,10000,1522.1415,1522.222,0.0805000000000291
rennes,2,10000,1526.6586,1526.8766,0.21800000000007458
rennes,2,10000,1531.6956,1531.9136,0.21800000000007458
rennes,2,10000,1536.3594,1536.5565,0.19709999999986394
rennes,2,10000,1541.616,1541.8375,0.2215000000001055
rennes,2,10000,1546.6768,1546.8939,0.21710000000007312
rennes,2,10000,1551.6465,1551.8549,0.20839999999998327
rennes,2,10000,1555.9133,1556.133,0.2197000000001026
rennes,2,10000,1561.334,1561.547,0.21299999999996544
rennes,2,10000,1823.756,1823.878,0.12199999999984357
rennes,2,10000,1565.937,1566.1316,0.19460000000003674
toulouse,2,10000,1497.884,1498.0582,0.17419999999992797
toulouse,2,10000,1497.884,11528.363,10030.479
toulouse,2,10000,1501.629,1501.9174,0.2884000000001379
toulouse,2,10000,1505.2651,1505.4373,0.17219999999997526
toulouse,2,10000,1509.2328,1509.3837,0.1509000000000924
toulouse,2,10000,1513.6373,1513.876,0.23869999999988067
toulouse,2,10000,1517.6521,1517.8302,0.17810000000008586
toulouse,2,10000,1517.6521,11547.807,10030.154900000001
toulouse,2,10000,1521.4021,1521.6837,0.28160000000002583
toulouse,2,10000,1525.1392,1525.4379,0.2986999999998261
toulouse,2,10000,1525.1392,11555.431,10030.2918
toulouse,2,10000,1528.8519,1529.2566,0.404700000000048
rennes,2,10000,1828.495,1828.6608,0.16580000000021755
toulouse,2,10000,1532.7421,1532.9207,0.17859999999996035
toulouse,2,10000,1536.5629,1536.8593,0.2964000000001761
toulouse,2,10000,1540.1184,1540.3953,0.2768999999998414
toulouse,2,10000,1545.686,1545.9537,0.2677000000001044
toulouse,2,10000,1549.7786,1550.0448,0.2661999999997988
toulouse,2,10000,1549.7786,11579.916,10030.1374
toulouse,2,10000,1554.1423,1554.395,0.25270000000000437
nancy,2,10000,1536.436,1536.5035,0.06750000000010914
nancy,2,10000,1540.0162,1540.1979,0.1816999999998643
nancy,2,10000,1544.1661,1544.285,0.11890000000016698
nancy,2,10000,1548.0807,1548.2203,0.13959999999997308
rennes,2,10000,1833.2994,1833.4941,0.19469999999978427
nancy,2,10000,1552.3417,1552.4312,0.08950000000004366
nancy,2,10000,1556.3925,1556.468,0.07550000000014734
nancy,2,10000,1560.3606,1560.4622,0.10159999999996217
nancy,2,10000,1564.5034,1564.5918,0.08839999999986503
nancy,2,10000,1568.3837,1568.4851,0.10140000000001237
nancy,2,10000,1572.5428,1572.6593,0.11650000000008731
nancy,2,10000,1576.5619,1576.6299,0.06799999999998363
nancy,2,10000,1580.3689,1580.4874,0.11850000000004002
nancy,2,10000,1584.4181,1584.5629,0.14479999999980464
nancy,2,10000,1588.2224,1588.3228,0.10039999999980864
rennes,2,10000,1838.5769,1838.6642,0.08729999999991378
nancy,2,10000,1592.2567,1592.3365,0.07979999999997744
rennes,2,10000,1432.8044,1432.8965,0.09210000000007312
rennes,2,10000,1437.485,1437.6194,0.13440000000014152
rennes,2,10000,1442.446,1442.5685,0.1225000000001728
rennes,2,10000,1447.2637,1447.4109,0.14720000000011169
rennes,2,10000,1452.2375,1452.3951,0.15760000000000218
rennes,2,10000,1457.2712,1457.411,0.13980000000015025
rennes,2,10000,1462.5392,1462.6276,0.0884000000000924
rennes,2,10000,1467.3484,1467.4717,0.12329999999997199
rennes,2,10000,1472.1199,1472.2452,0.12530000000015207
rennes,2,10000,1842.9763,1843.1034,0.1270999999999276
rennes,2,10000,1477.0348,1477.1249,0.09010000000012042
rennes,2,10000,1481.4606,1481.5814,0.12079999999991742
rennes,2,10000,1486.3568,1486.4854,0.12860000000000582
rennes,2,10000,1491.1626,1491.2887,0.12609999999995125
rennes,2,10000,1495.9579,1496.0796,0.12169999999991887
rennes,2,10000,1500.4316,1500.5541,0.1225000000001728
rennes,2,10000,1435.9717,1436.0876,0.11590000000001055
rennes,2,10000,1440.649,1440.772,0.1230000000000473
rennes,2,10000,1445.9402,1446.0922,0.15200000000004366
rennes,2,10000,1450.6342,1450.7513,0.1170999999999367
rennes,2,10000,1848.1752,1848.3059,0.1307000000001608
rennes,2,10000,1455.5465,1455.6604,0.11390000000005784
rennes,2,10000,1460.8562,1460.9889,0.1327000000001135
rennes,2,10000,1465.2695,1465.4545,0.18499999999994543
rennes,2,10000,1470.2992,1470.4503,0.1511000000000422
