run_index,msg_size,time
1,100000,3452.4602
1,100000,3459.4355
1,100000,3459.4527
1,100000,3459.458
1,100000,3459.4620000000004
1,100000,3459.4660000000003
1,100000,3459.4701000000005
1,100000,3459.4742
1,100000,3459.4785
1,100000,3454.92325
1,100000,3454.9967500000002
1,100000,3455.0045499999997
1,100000,3455.0095499999998
1,100000,3455.01435
1,100000,3455.01905
1,100000,3455.02505
1,100000,3455.03035
1,100000,3448.0635
1,100000,3448.0789999999997
1,100000,3448.0841
1,100000,3448.0885
1,100000,3448.0923
1,100000,3448.0964
1,100000,3448.1003
1,100000,3448.1047
1,100000,3448.8265
1,100000,3448.8435
1,100000,3448.8486000000003
1,100000,3448.853
1,100000,3448.857
1,100000,3448.861
1,100000,3448.8651
1,100000,3448.8695000000002
1,100000,3458.2347
1,100000,3458.2666999999997
1,100000,3458.2783
1,100000,3458.2882
1,100000,3458.2977
1,100000,3458.307
1,100000,3458.3161
1,100000,3458.3268
1,100000,3453.4236499999997
1,100000,3453.45565
1,100000,3453.46715
1,100000,3453.4771499999997
1,100000,3453.4868500000002
1,100000,3453.49665
1,100000,3453.5059499999998
1,100000,3453.51645
1,100000,3455.67555
1,100000,3455.69365
1,100000,3455.69905
1,100000,3455.76905
1,100000,3455.78135
1,100000,3455.7860499999997
1,100000,3455.79025
1,100000,3455.96695
1,100000,3444.85545
1,100000,3444.8749500000004
1,100000,3444.8807500000003
1,100000,3444.8854499999998
1,100000,3444.89125
1,100000,3448.793
1,100000,3448.8096000000005
1,100000,3448.8149000000003
1,100000,3448.8191
1,100000,3448.8236
1,100000,3448.8280000000004
1,100000,3448.8322000000003
1,100000,3448.8363
1,100000,3445.26115
1,100000,3445.30015
1,100000,3445.3124499999994
1,100000,3445.3233499999997
1,100000,3445.3334499999996
1,100000,3445.3442499999996
1,100000,3445.3547499999995
1,100000,3445.3664499999995
1,100000,3459.8125499999996
1,100000,3459.8238499999998
1,100000,3459.82755
1,100000,3459.8305499999997
1,100000,3459.83335
1,100000,3459.83605
1,100000,3459.83845
1,100000,3459.84185
1,100000,3451.19355
1,100000,3451.21595
1,100000,3451.22155
1,100000,3451.22555
1,100000,3451.22935
1,100000,3451.23305
1,100000,3451.2368500000002
1,100000,3451.24105
1,100000,3450.4115
1,100000,3450.4501
1,100000,3450.4618
1,100000,3450.4723000000004
1,100000,3450.4824
1,100000,3450.4924
1,100000,3450.5025
1,100000,3450.5132000000003
1,100000,3458.6708500000004
1,100000,3458.6834500000004
1,100000,3458.6865500000004
1,100000,3458.68955
1,100000,3458.6923500000003
1,100000,3458.69525
1,100000,3458.6978500000005
1,100000,3458.70075
1,100000,3449.4004999999997
1,100000,3449.4391
1,100000,3449.4508
1,100000,3449.4617
1,100000,3449.4717
1,100000,3449.4815
1,100000,3449.4913
1,100000,3449.5028
1,100000,3449.01555
1,100000,3449.05045
1,100000,3449.06205
1,100000,3449.07125
1,100000,3449.08025
1,100000,3449.08885
1,100000,3449.09775
1,100000,3449.10725
1,100000,3452.5419500000003
1,100000,3452.5769500000006
1,100000,3452.5882500000002
1,100000,3452.59765
1,100000,3452.6065500000004
1,100000,3452.61575
1,100000,3452.62465
1,100000,3452.63455
1,100000,3459.0424999999996
1,100000,3459.0782
1,100000,3459.0899999999997
1,100000,3459.0998
1,100000,3459.1086999999998
1,100000,3459.1180999999997
1,100000,3459.1273999999994
1,100000,3459.1528999999996
1,100000,3458.619
1,100000,3458.6530000000002
1,100000,3458.6643000000004
1,100000,3458.6732
1,100000,3458.683
1,100000,3458.6917000000003
1,100000,3458.7006
1,100000,3458.7101000000002
1,100000,3458.96935
1,100000,3459.00115
1,100000,3459.01245
1,100000,3459.03395
1,100000,3459.03975
1,100000,3459.04395
1,100000,3459.04825
1,100000,3459.05325
1,100000,3458.38655
1,100000,3458.41415
1,100000,3458.41835
1,100000,3458.4212500000003
1,100000,3458.42425
1,100000,3458.42715
1,100000,3458.42995
1,100000,3458.43345
1,100000,3445.6165
1,100000,3445.6309
1,100000,3445.6351999999997
1,100000,3445.638
1,100000,3445.6407
1,100000,3445.6435
1,100000,3445.6463
1,100000,3445.6495
1,100000,3456.2948499999998
1,100000,3456.34785
1,100000,3456.35355
1,100000,3456.35715
1,100000,3456.36085
1,100000,3456.3642499999996
1,100000,3456.36805
1,100000,3456.37165
1,100000,3455.89865
1,100000,3455.93365
1,100000,3455.9450500000003
1,100000,3455.95445
1,100000,3455.96345
1,100000,3455.97275
1,100000,3455.98175
1,100000,3455.99165
1,100000,3457.0091
1,100000,3457.0439
1,100000,3457.0557
1,100000,3457.0656
1,100000,3457.0746
1,100000,3457.0837
1,100000,3457.0929
1,100000,3457.1037
1,100000,3451.3593
1,100000,3451.3948
1,100000,3451.4065
1,100000,3451.4168
1,100000,3451.4262
1,100000,3451.4354
1,100000,3451.4443
1,100000,3451.4534
1,100000,3456.8871500000005
1,100000,3456.9226500000004
1,100000,3456.93465
1,100000,3456.94365
1,100000,3456.9528500000006
1,100000,3456.9617500000004
1,100000,3456.9707500000004
1,100000,3456.98045
1,100000,3453.6808499999997
1,100000,3453.71685
1,100000,3453.72815
1,100000,3453.73745
1,100000,3453.7469499999997
1,100000,3453.7559499999998
1,100000,3453.76485
1,100000,3453.7743499999997
1,100000,3449.4615
1,100000,3449.4961
1,100000,3449.508
1,100000,3449.5171
1,100000,3449.5262999999995
1,100000,3449.5355
1,100000,3449.5452999999998
1,100000,3449.5553
1,100000,3451.98135
1,100000,3452.01645
1,100000,3452.02795
1,100000,3452.0368500000004
1,100000,3452.04565
1,100000,3452.0545500000003
1,100000,3452.0633500000004
1,100000,3452.0728500000005
1,100000,3458.9757499999996
1,100000,3459.0162499999997
1,100000,3459.0355499999996
1,100000,3459.04025
1,100000,3459.0445499999996
1,100000,3459.0490499999996
1,100000,3459.05345
1,100000,3459.05795
1,100000,3450.74015
1,100000,3450.77585
1,100000,3450.78705
1,100000,3450.79645
1,100000,3450.8065500000002
1,100000,3450.8164500000003
1,100000,3450.82525
1,100000,3450.83565
1,100000,3457.34925
1,100000,3457.37635
1,100000,3457.38155
1,100000,3457.38595
1,100000,3457.3899499999998
1,100000,3457.39385
1,100000,3457.39745
1,100000,3457.40175
1,100000,3457.50785
1,100000,3457.54925
1,100000,3457.55625
1,100000,3457.56075
1,100000,3457.56505
1,100000,3457.5691500000003
1,100000,3457.57345
1,100000,3457.57795
1,100000,3457.39075
1,100000,3457.40725
1,100000,3457.41205
1,100000,3457.41605
1,100000,3457.41995
1,100000,3457.42405
1,100000,3457.42785
1,100000,3457.43225
1,100000,3454.43675
1,100000,3454.46825
1,100000,3454.47995
1,100000,3454.49025
1,100000,3454.5000499999996
1,100000,3454.5095499999998
1,100000,3454.51905
1,100000,3454.5295499999997
1,100000,3455.5358499999998
1,100000,3455.56775
1,100000,3455.57925
1,100000,3455.58895
1,100000,3455.59875
1,100000,3455.6082499999998
1,100000,3455.61775
1,100000,3455.6282499999998
1,100000,3458.5684
1,100000,3458.6105000000002
1,100000,3458.6225000000004
1,100000,3458.6320000000005
1,100000,3458.6415
1,100000,3458.6511
1,100000,3458.6604
1,100000,3458.6704
1,100000,3446.1766500000003
1,100000,3446.21985
1,100000,3446.23325
1,100000,3446.25995
1,100000,3446.27155
1,100000,3446.29185
1,100000,3446.30235
1,100000,3446.3121499999997
1,100000,3446.34705
1,100000,3446.40285
1,100000,3446.42055
1,100000,3446.43145
1,100000,3446.44175
1,100000,3446.45165
1,100000,3446.46145
1,100000,3446.47095
1,100000,3454.38335
1,100000,3454.41515
1,100000,3454.4270500000002
1,100000,3454.4369500000003
1,100000,3454.44695
1,100000,3454.45655
1,100000,3454.46655
1,100000,3454.47775
1,100000,3444.9348999999997
1,100000,3444.9586
1,100000,3444.9642
1,100000,3444.969
1,100000,3444.9736
1,100000,3444.9779
1,100000,3444.9818999999998
1,100000,3444.9862
1,100000,3447.89235
1,100000,3448.0148499999996
1,100000,3448.0378499999997
1,100000,3448.0486499999997
1,100000,3448.05905
1,100000,3448.1399499999998
1,100000,3448.1510499999995
1,100000,3448.1554499999997
1,100000,3456.8789499999993
1,100000,3456.9009499999993
1,100000,3456.9062499999995
1,100000,3456.9105499999996
1,100000,3456.91475
1,100000,3456.91875
1,100000,3456.9226499999995
1,100000,3456.92685
1,100000,3445.4799000000003
1,100000,3445.5195000000003
1,100000,3445.5266
1,100000,3445.5308999999997
1,100000,3445.5348000000004
1,100000,3445.5385
1,100000,3445.5421
1,100000,3445.5461999999998
1,100000,3449.8223
1,100000,3449.8533
1,100000,3449.8583
1,100000,3449.8626000000004
1,100000,3449.8666000000003
1,100000,3449.8706
1,100000,3449.8747000000003
1,100000,3449.8793
1,100000,3452.42165
1,100000,3452.45245
1,100000,3452.46405
1,100000,3452.47455
1,100000,3452.48415
1,100000,3452.49385
1,100000,3452.5035500000004
1,100000,3452.52525
1,100000,3446.72065
1,100000,3446.73765
1,100000,3446.74325
1,100000,3446.74775
1,100000,3446.7521500000003
1,100000,3446.75655
1,100000,3446.7611500000003
1,100000,3446.76615
1,100000,3456.4581500000004
1,100000,3456.47495
1,100000,3456.48005
1,100000,3456.48415
1,100000,3456.48815
1,100000,3456.49205
1,100000,3456.49595
1,100000,3456.5003500000003
1,100000,3454.303
1,100000,3454.3186
1,100000,3454.3238
1,100000,3454.3280999999997
1,100000,3454.3324000000002
1,100000,3454.3366
1,100000,3454.3406999999997
1,100000,3454.3451999999997
1,100000,3458.0228500000003
1,100000,3458.04125
1,100000,3458.04725
1,100000,3458.05245
1,100000,3458.05755
1,100000,3458.06235
1,100000,3458.0669500000004
1,100000,3458.07175
1,100000,3449.4534000000003
1,100000,3449.4704
1,100000,3449.4757
1,100000,3449.4802
1,100000,3449.4842
1,100000,3449.4884
1,100000,3449.4924
1,100000,3449.4970000000003
1,100000,3459.8241
1,100000,3459.8612000000003
1,100000,3459.8678
1,100000,3459.8726000000006
1,100000,3459.8770000000004
1,100000,3459.8815000000004
1,100000,3459.8858
1,100000,3459.8905000000004
1,100000,3449.206
1,100000,3449.2372000000005
1,100000,3449.2488000000003
1,100000,3449.2585
1,100000,3449.2678000000005
1,100000,3449.277
1,100000,3449.2861000000003
1,100000,3449.2962
1,100000,3459.8278
1,100000,3459.8443
1,100000,3459.8495000000003
1,100000,3459.8536000000004
1,100000,3459.8573
1,100000,3459.861
1,100000,3459.8650000000002
1,100000,3459.8692
1,100000,3457.27155
1,100000,3457.28765
1,100000,3457.29285
1,100000,3457.29695
1,100000,3457.3013499999997
1,100000,3457.3053499999996
1,100000,3457.30965
1,100000,3457.3146500000003
1,100000,3458.5527
1,100000,3458.5838999999996
1,100000,3458.5960999999998
1,100000,3458.6067999999996
1,100000,3458.6166999999996
1,100000,3458.6265999999996
1,100000,3458.6366
1,100000,3458.6479
1,100000,3450.18185
1,100000,3450.21235
1,100000,3450.2238500000003
1,100000,3450.24995
1,100000,3450.25465
1,100000,3450.2586499999998
1,100000,3450.27685
1,100000,3450.28085
1,100000,3445.82245
1,100000,3445.85405
1,100000,3445.86535
1,100000,3445.87515
1,100000,3445.88475
1,100000,3445.89395
1,100000,3445.90385
1,100000,3445.95775
1,100000,3459.4014
1,100000,3459.4175000000005
1,100000,3459.4227
1,100000,3459.4267
1,100000,3459.4308
1,100000,3459.4344
1,100000,3459.4383000000003
1,100000,3459.4427000000005
1,100000,3458.60745
1,100000,3458.64915
1,100000,3458.66075
1,100000,3458.6790499999997
1,100000,3458.68325
1,100000,3458.6871499999997
1,100000,3458.69095
1,100000,3458.6951499999996
1,100000,3446.0631000000003
1,100000,3446.084
1,100000,3446.0891
1,100000,3446.0933999999997
1,100000,3446.2853999999998
1,100000,3446.3012
1,100000,3446.3062
1,100000,3446.3106
1,100000,3449.79245
1,100000,3449.82395
1,100000,3449.8362500000003
1,100000,3449.8466500000004
1,100000,3449.94215
1,100000,3449.96285
1,100000,3449.9731500000003
1,100000,3449.98325
1,100000,3452.4311000000002
1,100000,3452.4628000000002
1,100000,3452.4745
1,100000,3452.4841
1,100000,3452.4936000000002
1,100000,3452.5031
1,100000,3452.5121
1,100000,3452.5226000000002
1,100000,3448.0528000000004
1,100000,3448.0857
1,100000,3448.0982000000004
1,100000,3448.1089
1,100000,3448.1189000000004
1,100000,3448.1289
1,100000,3448.1387000000004
1,100000,3448.1497
1,100000,3450.1561
1,100000,3450.1967000000004
1,100000,3450.2022
1,100000,3450.2062
1,100000,3450.2101000000002
1,100000,3450.214
1,100000,3450.2179
1,100000,3450.2223000000004
1,100000,3454.8911499999995
1,100000,3454.9135499999998
1,100000,3454.91885
1,100000,3454.9230499999994
1,100000,3454.9280499999995
1,100000,3454.93225
1,100000,3454.9362499999997
1,100000,3454.9402499999997
1,100000,3457.25075
1,100000,3457.27175
1,100000,3457.32105
1,100000,3457.33335
1,100000,3457.33885
1,100000,3457.35185
1,100000,3457.35685
1,100000,3457.3620499999997
1,100000,3453.72415
1,100000,3453.7455499999996
1,100000,3453.7514499999997
1,100000,3453.75555
1,100000,3453.75965
1,100000,3453.76345
1,100000,3453.80835
1,100000,3453.84865
1,100000,3450.5912500000004
1,100000,3450.6087500000003
1,100000,3450.61395
1,100000,3450.6182500000004
1,100000,3450.6222500000003
1,100000,3450.6263500000005
1,100000,3450.6303500000004
1,100000,3450.6348500000004
1,100000,3453.16165
1,100000,3453.17835
1,100000,3453.18315
1,100000,3453.18745
1,100000,3453.1911499999997
1,100000,3453.1952499999998
1,100000,3453.19905
1,100000,3453.20355
1,100000,3453.2104500000005
1,100000,3453.23205
1,100000,3453.2373500000003
1,100000,3453.2414500000004
1,100000,3453.24565
1,100000,3453.24965
1,100000,3453.25385
1,100000,3453.2580500000004
1,100000,3455.44235
1,100000,3455.5396499999997
1,100000,3455.55565
1,100000,3455.5665499999996
1,100000,3455.57705
1,100000,3455.58715
1,100000,3455.59725
1,100000,3455.6079499999996
1,100000,3445.3235000000004
1,100000,3445.3544
1,100000,3445.3659
1,100000,3445.3874
1,100000,3445.3917
1,100000,3445.3957
1,100000,3445.3996
1,100000,3445.4042
1,100000,3456.8414000000002
1,100000,3456.8634
1,100000,3456.8683
1,100000,3456.8722
1,100000,3456.8756000000003
1,100000,3456.8797000000004
1,100000,3456.8839
1,100000,3446.2082
1,100000,3446.2397
1,100000,3446.2509
1,100000,3446.2609
1,100000,3446.2706000000003
1,100000,3446.2801
1,100000,3446.2895000000003
1,100000,3446.2998000000002
1,100000,3457.5995
1,100000,3457.6177
1,100000,3457.6233
1,100000,3457.6276
1,100000,3457.6317
1,100000,3457.6364
1,100000,3457.6802
1,100000,3457.6908
1,100000,3453.9519999999998
1,100000,3453.9745
1,100000,3453.9799999999996
1,100000,3453.9842
1,100000,3453.9883
1,100000,3453.9923
1,100000,3453.9961999999996
1,100000,3454.0005
1,100000,3455.19085
1,100000,3455.21325
1,100000,3455.21955
1,100000,3455.22405
1,100000,3455.22865
1,100000,3455.23295
1,100000,3455.2373500000003
1,100000,3455.24195
1,100000,3454.9915499999997
1,100000,3455.01055
1,100000,3455.01575
1,100000,3455.02005
1,100000,3455.02445
1,100000,3455.0291500000003
1,100000,3455.0333499999997
1,100000,3455.0381500000003
1,100000,3447.2971
1,100000,3447.3481
1,100000,3447.3599
1,100000,3447.3697
1,100000,3447.3796
1,100000,3447.3901
1,100000,3447.3995999999997
1,100000,3447.4091
1,100000,3451.56045
1,100000,3451.57845
1,100000,3451.58365
1,100000,3451.58805
1,100000,3451.59275
1,100000,3451.59685
1,100000,3451.60125
1,100000,3451.60545
1,100000,3447.6933
1,100000,3447.7048
1,100000,3447.7088000000003
1,100000,3447.7126
1,100000,3447.7162
1,100000,3447.719
1,100000,3447.7219
1,100000,3447.7251
1,100000,3451.8890499999998
1,100000,3451.90075
1,100000,3451.9047499999997
1,100000,3451.90775
1,100000,3451.91165
1,100000,3451.91455
1,100000,3451.9173499999997
1,100000,3451.92035
1,100000,3452.6016
1,100000,3452.6625
1,100000,3452.6809
1,100000,3452.6917999999996
1,100000,3452.7019
1,100000,3452.7120999999997
1,100000,3452.7222
1,100000,3452.7331
1,100000,3446.08405
1,100000,3446.1165499999997
1,100000,3446.12145
1,100000,3446.1255499999997
1,100000,3446.12935
1,100000,3446.13355
1,100000,3446.1375500000004
1,100000,3446.1424500000003
1,100000,3451.37825
1,100000,3451.39925
1,100000,3451.4041500000003
1,100000,3451.40825
1,100000,3451.41265
1,100000,3451.41685
1,100000,3451.42065
1,100000,3451.42535
1,100000,3457.19245
1,100000,3457.22375
1,100000,3457.23575
1,100000,3457.2458500000002
1,100000,3457.25675
1,100000,3457.2665500000003
1,100000,3457.27625
1,100000,3457.28615
1,100000,3445.7617
1,100000,3445.7922000000003
1,100000,3445.8049
1,100000,3445.8845
1,100000,3445.9187
1,100000,3445.9238000000005
1,100000,3445.952
1,100000,3445.9594
1,100000,3453.26655
1,100000,3453.28395
1,100000,3453.2895499999995
1,100000,3453.29445
1,100000,3453.29925
1,100000,3453.30375
1,100000,3453.3085499999997
1,100000,3453.31355
1,100000,3457.4844000000003
1,100000,3457.503
1,100000,3457.5087000000003
1,100000,3457.5135
1,100000,3457.5192
1,100000,3457.5239
1,100000,3457.5287
1,100000,3457.5336
1,100000,3456.4378
1,100000,3456.4551
1,100000,3456.4607000000005
1,100000,3456.4656000000004
1,100000,3456.4704
1,100000,3456.4751000000006
1,100000,3456.4799000000003
1,100000,3456.4853000000003
1,100000,3456.0570000000002
1,100000,3456.0732
1,100000,3456.0784000000003
1,100000,3456.0828
1,100000,3456.0872
1,100000,3456.0915000000005
1,100000,3456.0958
1,100000,3456.1005000000005
1,100000,3453.66895
1,100000,3453.6866499999996
1,100000,3453.69215
1,100000,3453.69695
1,100000,3453.70165
1,100000,3453.70665
1,100000,3453.71135
1,100000,3453.71655
1,100000,3451.2472000000002
1,100000,3451.3087000000005
1,100000,3451.3336
1,100000,3451.339
1,100000,3451.3431
1,100000,3451.347
1,100000,3451.3511000000003
1,100000,3451.3556
1,100000,3454.8275000000003
1,100000,3454.8591
1,100000,3454.8707000000004
1,100000,3454.8807
1,100000,3454.8907
