time,cluster,msg_size,smoothed_rtt
38.848747,rennes,10000,20.09218
57.865494,rennes,10000,18.551682
76.55203,rennes,10000,18.584345
95.186356,rennes,10000,18.507025
37.794857,rennes,10000,19.349266
56.78691,rennes,10000,18.577925
75.558815,rennes,10000,18.529856
94.06962,rennes,10000,18.4564
38.70687,rennes,10000,20.01056
57.5708,rennes,10000,18.49574
76.31723,rennes,10000,18.53001
95.15579,rennes,10000,18.405523
54.532,rennes,10000,20.219332
73.58307,rennes,10000,18.585138
92.18907,rennes,10000,18.367104
110.63337,rennes,10000,18.367731
58.851585,rennes,10000,20.246012
77.682945,rennes,10000,18.522144
96.23758,rennes,10000,18.455334
114.7016,rennes,10000,18.409794
62.337467,rennes,10000,21.00941
81.17158,rennes,10000,18.427301
99.66066,rennes,10000,18.37993
118.38656,rennes,10000,18.451477
50.742126,rennes,10000,31.360126
69.73694,rennes,10000,18.540352
88.37486,rennes,10000,18.423597
106.8516,rennes,10000,18.349096
38.276993,rennes,10000,19.490429
57.414593,rennes,10000,18.65756
76.25342,rennes,10000,18.597696
94.851814,rennes,10000,18.480568
53.72171,rennes,10000,34.537857
72.59552,rennes,10000,18.489714
91.06654,rennes,10000,18.362856
109.49694,rennes,10000,18.374903
51.23558,rennes,10000,32.068172
70.13908,rennes,10000,18.623152
88.77144,rennes,10000,18.439684
107.319756,rennes,10000,18.421213
53.949318,rennes,10000,35.14273
72.935844,rennes,10000,18.528418
91.68841,rennes,10000,18.510572
110.23779,rennes,10000,18.426075
57.720646,rennes,10000,38.759846
76.55817,rennes,10000,18.420835
94.992134,rennes,10000,18.333668
113.451996,rennes,10000,18.405804
60.648827,rennes,10000,41.511158
79.575714,rennes,10000,18.528812
98.375336,rennes,10000,18.558344
116.8115,rennes,10000,18.382751
38.087444,rennes,10000,19.428942
56.829044,rennes,10000,18.381702
75.393654,rennes,10000,18.45972
93.869026,rennes,10000,18.421097
25.53423,nancy,10000,13.111643
38.407448,nancy,10000,12.241328
50.809303,nancy,10000,12.066532
63.016266,nancy,10000,12.051717
25.715807,nancy,10000,13.229376
38.730976,nancy,10000,12.283635
51.131622,nancy,10000,12.11751
63.48936,nancy,10000,12.213261
25.696896,nancy,10000,13.194497
38.463463,nancy,10000,12.3164835
50.98724,nancy,10000,12.129211
63.42507,nancy,10000,12.291146
25.342615,nancy,10000,12.9822855
38.400986,nancy,10000,12.324685
50.733612,nancy,10000,12.250136
62.974453,nancy,10000,12.076466
38.324913,rennes,10000,19.498232
57.16752,rennes,10000,18.530556
75.68288,rennes,10000,18.391193
94.211105,rennes,10000,18.408497
25.422308,nancy,10000,12.999077
38.54791,nancy,10000,12.353365
50.76859,nancy,10000,12.129321
63.14621,nancy,10000,12.22766
55.58106,nantes,10000,35.142662
76.3894,nantes,10000,20.301252
96.87444,nantes,10000,20.324718
117.115746,nantes,10000,20.107475
59.054028,nantes,10000,38.695835
79.88575,nantes,10000,20.302347
100.181755,nantes,10000,20.185448
120.34472,nantes,10000,20.023369
62.239418,nantes,10000,41.940258
82.92733,nantes,10000,20.307644
103.33026,nantes,10000,20.228851
123.4393,nantes,10000,20.044231
65.76399,nantes,10000,45.2488
86.35882,nantes,10000,20.233871
106.54747,nantes,10000,20.069885
126.702934,nantes,10000,20.086788
42.357487,nantes,10000,21.182909
63.00509,nantes,10000,20.291748
83.38185,nantes,10000,20.244911
103.72144,nantes,10000,20.268887
55.01746,nantes,10000,34.758255
75.60917,nantes,10000,20.280062
96.15441,nantes,10000,20.303532
116.42155,nantes,10000,20.139084
58.63472,nantes,10000,38.19816
79.17113,nantes,10000,20.220024
99.68526,nantes,10000,20.256607
119.95168,nantes,10000,20.192375
61.739864,nantes,10000,41.355915
82.16163,nantes,10000,20.142702
102.463554,nantes,10000,20.068027
122.73701,nantes,10000,20.19656
64.74808,nantes,10000,44.368183
85.61038,nantes,10000,20.268553
105.89956,nantes,10000,20.140787
126.22025,nantes,10000,20.182676
38.722687,rennes,10000,20.02131
57.83876,rennes,10000,18.571587
76.610954,rennes,10000,18.52792
95.00262,rennes,10000,18.337816
42.969543,nantes,10000,22.518425
63.709557,nantes,10000,20.191189
84.07281,nantes,10000,20.153032
104.31908,nantes,10000,20.18641
38.605442,rennes,10000,19.94256
57.406815,rennes,10000,18.522797
76.0752,rennes,10000,18.42876
94.56307,rennes,10000,18.389061
38.16175,rennes,10000,19.439352
56.948673,rennes,10000,18.506676
75.479904,rennes,10000,18.429525
94.01131,rennes,10000,18.47522
39.630814,rennes,10000,19.39616
58.574593,rennes,10000,18.538576
77.15907,rennes,10000,18.478321
95.668526,rennes,10000,18.438547
38.162575,rennes,10000,19.459478
57.122295,rennes,10000,18.507915
75.68287,rennes,10000,18.460873
94.261734,rennes,10000,18.450089
38.24717,rennes,10000,19.406519
57.094494,rennes,10000,18.533585
75.77899,rennes,10000,18.578976
94.16883,rennes,10000,18.334366
60.36493,lyon,10000,42.102814
78.17309,lyon,10000,17.505257
95.84737,lyon,10000,17.548065
113.3268,lyon,10000,17.36155
36.930798,lyon,10000,19.21024
54.831985,lyon,10000,17.624176
72.56481,lyon,10000,17.501614
90.13668,lyon,10000,17.45368
36.10693,lyon,10000,18.497553
53.99633,lyon,10000,17.58532
71.714134,lyon,10000,17.515167
89.29097,lyon,10000,17.433434
36.327164,lyon,10000,18.496796
54.184113,lyon,10000,17.46594
71.69316,lyon,10000,17.390287
89.27584,lyon,10000,17.351303
37.980026,rennes,10000,19.280972
57.06655,rennes,10000,18.56152
75.71387,rennes,10000,18.54122
94.27803,rennes,10000,18.510117
36.683697,lyon,10000,18.442629
54.790222,lyon,10000,17.578629
72.60379,lyon,10000,17.302395
90.06165,lyon,10000,17.387848
45.65312,nancy,10000,33.058655
58.165897,nancy,10000,12.313133
70.57187,nancy,10000,12.1634035
82.874016,nancy,10000,12.179591
25.640417,nancy,10000,13.231848
38.621918,nancy,10000,12.293751
51.032433,nancy,10000,12.326816
63.4124,nancy,10000,12.234323
25.918867,nancy,10000,13.384223
38.51716,nancy,10000,12.132653
50.92768,nancy,10000,12.143916
63.20508,nancy,10000,12.132587
25.653275,nancy,10000,13.195093
38.42857,nancy,10000,12.178776
50.876167,nancy,10000,12.183954
63.303635,nancy,10000,12.282453
25.791996,nancy,10000,13.027746
38.98363,nancy,10000,12.421742
51.548267,nancy,10000,12.294055
63.945034,nancy,10000,12.250293
60.160435,lyon,10000,18.3572
77.831245,lyon,10000,17.376204
95.46197,lyon,10000,17.506964
113.04932,lyon,10000,17.447336
53.528275,lyon,10000,34.700344
71.42835,lyon,10000,17.471825
88.970566,lyon,10000,17.436132
106.53606,lyon,10000,17.50848
56.417374,lyon,10000,38.68412
74.4497,lyon,10000,17.55818
92.153625,lyon,10000,17.51606
109.81661,lyon,10000,17.527208
60.23523,lyon,10000,42.51838
78.28966,lyon,10000,17.508339
95.814026,lyon,10000,17.39044
113.34326,lyon,10000,17.395216
25.80775,nancy,10000,13.267356
38.92877,nancy,10000,12.407298
51.431202,nancy,10000,12.220303
63.69414,nancy,10000,12.116871
36.730404,lyon,10000,18.413279
54.562065,lyon,10000,17.476988
72.21778,lyon,10000,17.391193
89.85853,lyon,10000,17.52848
47.364212,nantes,10000,21.557573
67.87802,nantes,10000,20.209337
88.18245,nantes,10000,20.049397
108.42779,nantes,10000,20.088907
54.211796,nantes,10000,22.307497
74.85391,nantes,10000,20.247755
95.32794,nantes,10000,20.25161
115.59916,nantes,10000,20.131598
57.519566,nantes,10000,22.291647
78.04544,nantes,10000,20.217497
98.41486,nantes,10000,20.116089
118.82152,nantes,10000,20.268143
60.478287,nantes,10000,20.995565
81.08168,nantes,10000,20.274372
101.54634,nantes,10000,20.219872
121.71252,nantes,10000,20.05676
64.2018,nantes,10000,21.085052
84.79445,nantes,10000,20.164404
105.06626,nantes,10000,20.134216
125.30979,nantes,10000,20.104471
32.55301,nancy,10000,13.143257
45.586018,nancy,10000,12.294487
58.00858,nancy,10000,12.157818
70.42183,nancy,10000,12.268594
36.86609,nancy,10000,13.955787
49.540268,nancy,10000,12.2599945
61.99677,nancy,10000,12.192368
74.211586,nancy,10000,12.162825
38.817177,nancy,10000,13.577251
51.923866,nancy,10000,12.37048
64.26325,nancy,10000,12.175629
76.430626,nancy,10000,12.023657
41.840042,nancy,10000,13.508613
54.52941,nancy,10000,12.410934
66.850174,nancy,10000,12.171897
79.137436,nancy,10000,12.232909
25.755695,nancy,10000,13.248962
38.405087,nancy,10000,12.318679
50.971016,nancy,10000,12.298537
63.210144,nancy,10000,12.078014
44.8264,nancy,10000,13.386742
58.00415,nancy,10000,12.416756
70.596634,nancy,10000,12.325546
82.866264,nancy,10000,12.222345
26.006935,nancy,10000,13.223123
38.63486,nancy,10000,12.296673
51.05862,nancy,10000,12.156046
63.304447,nancy,10000,12.100816
25.710323,nancy,10000,13.2185335
38.29452,nancy,10000,12.299702
50.571243,nancy,10000,12.166393
62.996613,nancy,10000,12.270637
26.821356,nancy,10000,14.446643
39.174335,nancy,10000,12.1475
51.74403,nancy,10000,12.298704
63.997612,nancy,10000,12.206574
27.180756,nancy,10000,14.671718
40.36498,nancy,10000,12.423476
52.63329,nancy,10000,12.185652
64.95816,nancy,10000,12.170978
31.921726,nancy,10000,15.430218
44.630367,nancy,10000,12.239499
56.917725,nancy,10000,12.203463
69.086,nancy,10000,12.107811
36.369137,lyon,10000,18.40284
54.465313,lyon,10000,17.555244
72.03991,lyon,10000,17.449238
89.58462,lyon,10000,17.394947
36.148384,lyon,10000,18.486374
53.95213,lyon,10000,17.529905
71.55035,lyon,10000,17.493044
89.108315,lyon,10000,17.427448
38.173183,lyon,10000,19.836096
56.16192,lyon,10000,17.464668
73.67817,lyon,10000,17.404766
91.4141,lyon,10000,17.677784
42.646946,lyon,10000,18.368307
60.722313,lyon,10000,17.56565
78.47317,lyon,10000,17.499645
96.15302,lyon,10000,17.529867
25.6025,nancy,10000,13.176818
38.310375,nancy,10000,12.333709
50.992554,nancy,10000,12.419291
63.25305,nancy,10000,12.115404
49.214993,lyon,10000,19.139124
66.95998,lyon,10000,17.451588
84.471436,lyon,10000,17.379755
102.052605,lyon,10000,17.45505
41.407314,nantes,10000,21.051825
61.905933,nantes,10000,20.217466
82.142555,nantes,10000,20.127357
102.2998,nantes,10000,20.097816
41.440926,nantes,10000,21.054993
62.00243,nantes,10000,20.27566
82.305954,nantes,10000,20.158297
102.52106,nantes,10000,20.086224
41.30135,nantes,10000,21.014448
61.88031,nantes,10000,20.080368
82.09837,nantes,10000,20.083057
102.32025,nantes,10000,20.133299
43.72744,nantes,10000,21.770123
64.4632,nantes,10000,20.227715
84.67114,nantes,10000,20.092163
104.84355,nantes,10000,20.107422
41.71312,nantes,10000,21.19802
62.475037,nantes,10000,20.174686
82.93434,nantes,10000,20.199484
103.1526,nantes,10000,20.1418
36.20443,lyon,10000,18.399641
54.411823,lyon,10000,17.534662
72.13471,lyon,10000,17.46316
89.74957,lyon,10000,17.476406
36.424614,lyon,10000,18.494877
54.670177,lyon,10000,17.570076
72.49199,lyon,10000,17.564608
90.19376,lyon,10000,17.561453
36.40014,lyon,10000,18.520685
54.812035,lyon,10000,17.637533
72.57896,lyon,10000,17.500229
90.15576,lyon,10000,17.436176
36.929974,lyon,10000,18.746672
55.272236,lyon,10000,17.659468
72.988434,lyon,10000,17.464733
90.59665,lyon,10000,17.469297
25.65752,nancy,10000,13.1923275
38.44677,nancy,10000,12.226999
50.719513,nancy,10000,12.187572
63.023335,nancy,10000,12.156124
36.653847,lyon,10000,18.565374
55.151978,lyon,10000,17.727865
73.02106,lyon,10000,17.600233
90.76065,lyon,10000,17.598427
36.03102,lyon,10000,18.408072
54.08643,lyon,10000,17.59527
71.88483,lyon,10000,17.547232
89.46524,lyon,10000,17.464092
36.448864,lyon,10000,18.85994
54.51575,lyon,10000,17.504025
72.04309,lyon,10000,17.4195
89.55506,lyon,10000,17.450304
36.23581,lyon,10000,18.464792
54.335545,lyon,10000,17.561003
71.94423,lyon,10000,17.489656
89.511246,lyon,10000,17.429012
37.573303,lyon,10000,18.243895
55.48443,lyon,10000,17.490427
72.993355,lyon,10000,17.39326
90.338,lyon,10000,17.281881
36.043034,lyon,10000,18.41596
53.898766,lyon,10000,17.491898
71.534836,lyon,10000,17.501184
89.16022,lyon,10000,17.487005
41.524246,nantes,10000,21.118725
62.25524,nantes,10000,20.250336
82.68265,nantes,10000,20.17661
102.97726,nantes,10000,20.197506
41.645473,nantes,10000,21.140694
62.31673,nantes,10000,20.32736
82.75296,nantes,10000,20.182144
103.047264,nantes,10000,20.155724
41.44935,nantes,10000,21.053936
62.117744,nantes,10000,20.366314
82.46402,nantes,10000,20.221222
102.73139,nantes,10000,20.19956
41.50989,nantes,10000,21.142147
62.227085,nantes,10000,20.35272
82.57016,nantes,10000,20.220062
102.7995,nantes,10000,20.165207
38.61821,rennes,10000,19.500202
57.652542,rennes,10000,18.618498
76.29379,rennes,10000,18.44945
94.82271,rennes,10000,18.473421
26.003735,nancy,10000,13.485428
39.048084,nancy,10000,12.250963
51.55087,nancy,10000,12.228402
63.78753,nancy,10000,12.184608
41.583904,nantes,10000,21.134031
62.37688,nantes,10000,20.27384
82.7074,nantes,10000,20.205896
103.04498,nantes,10000,20.207035
38.525833,rennes,10000,20.04056
57.39243,rennes,10000,18.588888
75.94032,rennes,10000,18.448477
94.539375,rennes,10000,18.469294
38.263878,rennes,10000,19.475548
57.147316,rennes,10000,18.591232
75.92727,rennes,10000,18.539314
94.45015,rennes,10000,18.467339
38.08988,rennes,10000,19.489288
57.336006,rennes,10000,18.62214
75.99256,rennes,10000,18.550533
94.52268,rennes,10000,18.39596
38.349346,rennes,10000,19.57961
57.271328,rennes,10000,18.47508
76.072525,rennes,10000,18.56259
94.70966,rennes,10000,18.471895
38.14412,rennes,10000,19.4599
56.860664,rennes,10000,18.401957
75.45472,rennes,10000,18.488588
93.954834,rennes,10000,18.444687
58.350483,rennes,10000,38.5787
77.24803,rennes,10000,18.593256
95.75319,rennes,10000,18.406912
114.278244,rennes,10000,18.435455
59.12677,rennes,10000,40.472424
78.317955,rennes,10000,18.567762
97.00094,rennes,10000,18.444754
115.43658,rennes,10000,18.38204
37.85374,rennes,10000,19.298203
56.67999,rennes,10000,18.548315
75.208015,rennes,10000,18.429024
93.76362,rennes,10000,18.427887
38.64069,rennes,10000,19.965109
57.552,rennes,10000,18.590252
76.14178,rennes,10000,18.410364
94.644615,rennes,10000,18.372465
37.98496,rennes,10000,19.342915
56.67472,rennes,10000,18.41338
75.40213,rennes,10000,18.487574
94.01245,rennes,10000,18.481375
38.634045,rennes,10000,20.01656
57.569756,rennes,10000,18.573061
76.21951,rennes,10000,18.475163
94.6705,rennes,10000,18.360922
54.394417,rennes,10000,33.88062
73.15906,rennes,10000,18.487776
91.850845,rennes,10000,18.45456
110.35977,rennes,10000,18.392738
57.17588,rennes,10000,37.57583
76.239006,rennes,10000,18.51706
94.80138,rennes,10000,18.463556
113.318344,rennes,10000,18.457766
59.60565,rennes,10000,40.904625
78.52778,rennes,10000,18.64008
97.33148,rennes,10000,18.556047
115.80774,rennes,10000,18.349644
62.025105,rennes,10000,43.254425
80.92255,rennes,10000,18.589317
99.4445,rennes,10000,18.4184
117.90789,rennes,10000,18.405369
39.267773,rennes,10000,20.671911
58.127052,rennes,10000,18.521814
76.809944,rennes,10000,18.439724
95.30319,rennes,10000,18.39948
25.721582,nancy,10000,13.217848
38.297928,nancy,10000,12.262995
50.75431,nancy,10000,12.18957
63.179226,nancy,10000,12.280371
25.325394,nancy,10000,13.02278
37.85696,nancy,10000,12.26048
50.272495,nancy,10000,12.149713
62.77962,nancy,10000,12.225002
25.74556,nancy,10000,13.267003
38.90849,nancy,10000,12.405738
51.475914,nancy,10000,12.299495
63.840687,nancy,10000,12.2160225
25.390062,nancy,10000,13.056468
38.458088,nancy,10000,12.278775
50.948235,nancy,10000,12.224591
63.305775,nancy,10000,12.210399
38.229836,rennes,10000,19.442024
57.10061,rennes,10000,18.563372
75.83195,rennes,10000,18.528275
94.42841,rennes,10000,18.4667
25.582653,nancy,10000,13.137992
38.565567,nancy,10000,12.345418
51.091434,nancy,10000,12.251743
63.50755,nancy,10000,12.271011
62.757233,nantes,10000,42.34494
83.25802,nantes,10000,20.21938
103.51961,nantes,10000,20.148254
123.83298,nantes,10000,20.095324
66.12144,nantes,10000,43.6372
86.96167,nantes,10000,20.274084
107.2326,nantes,10000,20.161856
127.56638,nantes,10000,20.20544
42.381924,nantes,10000,21.767008
63.052914,nantes,10000,20.13086
83.275444,nantes,10000,20.042208
103.79413,nantes,10000,20.139528
41.261597,nantes,10000,20.833525
61.922024,nantes,10000,20.18159
82.06638,nantes,10000,20.018799
102.06949,nantes,10000,19.94159
42.473686,nantes,10000,21.97325
62.92531,nantes,10000,20.071444
83.21499,nantes,10000,20.1167
103.53172,nantes,10000,20.17753
51.628323,nantes,10000,30.87271
72.49484,nantes,10000,20.328098
92.834724,nantes,10000,20.229092
113.113686,nantes,10000,20.150192
55.32575,nantes,10000,34.235703
75.99715,nantes,10000,20.24708
96.38859,nantes,10000,20.145504
116.59805,nantes,10000,20.074224
61.60193,nantes,10000,40.620903
82.24001,nantes,10000,20.276354
102.62179,nantes,10000,20.126888
122.85026,nantes,10000,20.123781
63.562157,nantes,10000,42.845272
84.05213,nantes,10000,20.158024
104.16982,nantes,10000,19.991076
124.301895,nantes,10000,20.059166
38.32167,rennes,10000,19.544748
57.245663,rennes,10000,18.584059
75.885956,rennes,10000,18.532345
94.496544,rennes,10000,18.482346
41.567593,nantes,10000,21.095848
62.284096,nantes,10000,20.2813
82.59729,nantes,10000,20.119942
102.88075,nantes,10000,20.21608
37.895527,rennes,10000,19.22526
56.733414,rennes,10000,18.561672
75.371956,rennes,10000,18.395748
93.77602,rennes,10000,18.349413
38.833897,rennes,10000,19.924728
57.94638,rennes,10000,18.5373
76.57388,rennes,10000,18.430885
95.05696,rennes,10000,18.427309
40.369656,rennes,10000,19.40666
59.26038,rennes,10000,18.457256
77.95707,rennes,10000,18.45678
96.40159,rennes,10000,18.37521
46.786655,rennes,10000,20.883364
65.876495,rennes,10000,18.582783
84.626144,rennes,10000,18.54932
103.13295,rennes,10000,18.398914
50.264267,rennes,10000,20.204512
69.328255,rennes,10000,18.526438
88.13081,rennes,10000,18.56449
106.60443,rennes,10000,18.400415
55.47878,lyon,10000,37.67888
73.3381,lyon,10000,17.529549
90.86514,lyon,10000,17.323948
108.34972,lyon,10000,17.416119
36.0437,lyon,10000,18.418283
53.941387,lyon,10000,17.58504
71.653114,lyon,10000,17.50754
89.201126,lyon,10000,17.489435
38.72188,lyon,10000,18.483248
56.67079,lyon,10000,17.543367
74.36472,lyon,10000,17.444408
92.044495,lyon,10000,17.545868
37.48795,lyon,10000,18.336636
55.372807,lyon,10000,17.559233
73.024925,lyon,10000,17.542103
90.54357,lyon,10000,17.459583
