time,cluster,msg_size,smoothed_rtt
13325.355,rennes,10000000,16.388315
13758.874,rennes,10000000,17.001738
14055.137,rennes,10000000,14.739781
14487.029,rennes,10000000,14.852639
15076.803,rennes,10000000,16.37173
15528.368,rennes,10000000,15.42749
15672.582,rennes,10000000,15.286871
16130.301,rennes,10000000,16.180157
16274.922,rennes,10000000,15.467902
16733.9,rennes,10000000,15.270143
17039.305,rennes,10000000,17.19748
17794.412,rennes,10000000,14.570312
17945.494,rennes,10000000,17.109451
18410.604,rennes,10000000,16.081198
18866.701,rennes,10000000,16.094547
19318.066,rennes,10000000,16.55793
19746.582,rennes,10000000,14.895064
20176.957,rennes,10000000,14.848803
20607.104,rennes,10000000,14.698507
20886.627,rennes,10000000,15.024489
20933.816,rennes,10000000,14.754841
20982.602,rennes,10000000,15.418045
21031.664,rennes,10000000,15.928358
21055.084,rennes,10000000,15.11353
21102.95,rennes,10000000,15.196707
21150.594,rennes,10000000,14.642191
36.599106,rennes,10000000,21.488462
51.75887,rennes,10000000,14.883568
66.62593,rennes,10000000,14.76746
81.58349,rennes,10000000,14.840048
5844.161,rennes,10000000,15.369526
6991.42,rennes,10000000,15.218598
7700.5938,rennes,10000000,15.561967
8458.766,rennes,10000000,15.038684
9042.094,rennes,10000000,14.505305
9564.148,rennes,10000000,15.408275
10110.699,rennes,10000000,15.2477255
10731.832,rennes,10000000,14.688291
11254.723,rennes,10000000,14.731753
11794.044,rennes,10000000,14.900962
12346.759,rennes,10000000,14.833255
12899.483,rennes,10000000,15.629266
13612.581,rennes,10000000,14.757525
14061.022,rennes,10000000,15.862713
14491.595,rennes,10000000,15.143795
14938.734,rennes,10000000,16.857388
15531.738,rennes,10000000,14.578762
15677.776,rennes,10000000,16.19289
16279.473,rennes,10000000,16.136564
16434.639,rennes,10000000,14.726827
16886.295,rennes,10000000,16.72281
17497.193,rennes,10000000,14.903658
17948.838,rennes,10000000,16.600155
18414.44,rennes,10000000,14.8595705
19016.78,rennes,10000000,14.605896
19321.102,rennes,10000000,14.951595
19751.35,rennes,10000000,15.084681
20181.17,rennes,10000000,14.784457
20612.752,rennes,10000000,16.103992
20891.074,rennes,10000000,14.68921
20915.156,rennes,10000000,15.0987015
20962.838,rennes,10000000,14.702693
20987.455,rennes,10000000,15.642719
21035.695,rennes,10000000,15.801674
21058.684,rennes,10000000,14.656855
21106.324,rennes,10000000,14.860383
21132.04,rennes,10000000,15.490412
21178.932,rennes,10000000,14.724659
33.723854,rennes,10000000,18.300192
48.795517,rennes,10000000,14.757467
63.57075,rennes,10000000,14.672706
78.234,rennes,10000000,14.60971
5849.015,rennes,10000000,15.317368
6996.276,rennes,10000000,15.162985
7704.8896,rennes,10000000,14.943559
8370.115,rennes,10000000,14.735208
8947.997,rennes,10000000,15.288553
9461.998,rennes,10000000,14.858805
9893.116,rennes,10000000,15.04356
10356.765,rennes,10000000,15.534497
10865.954,rennes,10000000,15.157124
11393.1875,rennes,10000000,15.671902
11798.992,rennes,10000000,15.279424
12213.19,rennes,10000000,15.5620365
12663.186,rennes,10000000,15.1003
13050.93,rennes,10000000,15.320321
13470.735,rennes,10000000,14.640495
13766.367,rennes,10000000,14.932201
14353.327,rennes,10000000,14.793859
14646.69,rennes,10000000,14.545801
15085.514,rennes,10000000,15.951731
15536.686,rennes,10000000,14.507301
15681.29,rennes,10000000,14.809746
16138.607,rennes,10000000,15.299539
16438.918,rennes,10000000,14.544887
16889.443,rennes,10000000,14.950443
17351.564,rennes,10000000,14.822638
17952.672,rennes,10000000,15.418432
18418.402,rennes,10000000,14.648695
18874.406,rennes,10000000,14.421146
19325.064,rennes,10000000,14.560148
19755.111,rennes,10000000,14.799568
20187.26,rennes,10000000,15.513462
20616.031,rennes,10000000,14.610915
20894.658,rennes,10000000,14.781663
20919.3,rennes,10000000,14.8169155
20966.63,rennes,10000000,14.882102
20991.223,rennes,10000000,14.729603
21039.37,rennes,10000000,14.57272
21064.28,rennes,10000000,15.342936
21111.236,rennes,10000000,14.705993
21136.627,rennes,10000000,15.164522
21183.797,rennes,10000000,14.660135
39.564896,rennes,10000000,19.1005
54.779247,rennes,10000000,14.889823
69.73034,rennes,10000000,14.848266
84.726295,rennes,10000000,14.866552
5854.0444,rennes,10000000,15.227833
7001.4463,rennes,10000000,15.195311
7711.6455,rennes,10000000,16.56015
8469.026,rennes,10000000,15.048927
9053.586,rennes,10000000,15.523093
9573.878,rennes,10000000,15.113203
10120.791,rennes,10000000,15.316148
10741.857,rennes,10000000,14.855722
11265.202,rennes,10000000,15.13416
11804.959,rennes,10000000,15.792128
12356.943,rennes,10000000,14.784348
12909.659,rennes,10000000,15.76613
13623.239,rennes,10000000,14.838382
14069.911,rennes,10000000,15.199179
14501.319,rennes,10000000,14.806094
15089.6045,rennes,10000000,14.855922
15543.449,rennes,10000000,15.909735
16143.398,rennes,10000000,15.149081
16290.545,rennes,10000000,16.749752
16747.99,rennes,10000000,14.816363
17356.375,rennes,10000000,14.799616
17957.36,rennes,10000000,14.954367
18423.963,rennes,10000000,15.044828
18880.395,rennes,10000000,15.3552
19332.242,rennes,10000000,16.468287
19760.61,rennes,10000000,15.143393
20191.053,rennes,10000000,14.47106
20621.072,rennes,10000000,14.774336
20900.678,rennes,10000000,14.725817
20949.742,rennes,10000000,16.113712
20997.473,rennes,10000000,16.00449
21021.764,rennes,10000000,15.35193
21069.18,rennes,10000000,14.91123
21117.586,rennes,10000000,15.55672
21164.98,rennes,10000000,14.740009
45.286743,rennes,10000000,19.841576
60.690983,rennes,10000000,14.907938
75.5709,rennes,10000000,14.782614
90.51011,rennes,10000000,14.813773
5859.0693,rennes,10000000,15.366501
7006.3267,rennes,10000000,15.201478
7716.4053,rennes,10000000,16.326931
8473.865,rennes,10000000,15.180067
9058.165,rennes,10000000,15.30685
9578.637,rennes,10000000,15.187806
10013.145,rennes,10000000,14.708949
10618.551,rennes,10000000,14.800431
11137.879,rennes,10000000,15.56155
11537.621,rennes,10000000,15.617593
12084.4795,rennes,10000000,15.890591
12505.859,rennes,10000000,14.71009
13062.735,rennes,10000000,16.90989
13628.399,rennes,10000000,15.132141
14074.5625,rennes,10000000,14.867618
14656.985,rennes,10000000,14.857717
15380.033,rennes,10000000,145.73805
15380.144,rennes,10000000,99.68369
15385.792,rennes,10000000,14.899046
15847.025,rennes,10000000,14.910184
16294.598,rennes,10000000,16.24288
16900.094,rennes,10000000,15.405611
17361.947,rennes,10000000,15.077141
17963.178,rennes,10000000,15.557001
18577.035,rennes,10000000,14.796176
19033.62,rennes,10000000,16.078657
19476.951,rennes,10000000,16.398975
20197.14,rennes,10000000,15.198751
20626.305,rennes,10000000,14.701586
20905.79,rennes,10000000,14.905777
20953.492,rennes,10000000,14.89637
21002.363,rennes,10000000,15.739445
21050.418,rennes,10000000,15.294508
21098.393,rennes,10000000,15.768014
21146.965,rennes,10000000,15.390841
62.09472,rennes,10000000,41.094734
77.54243,rennes,10000000,14.915208
92.362816,rennes,10000000,14.722755
107.14937,rennes,10000000,14.733216
5822.9736,rennes,10000000,15.122172
6970.316,rennes,10000000,15.15944
7679.128,rennes,10000000,15.190206
8437.64,rennes,10000000,14.945711
9021.593,rennes,10000000,15.025574
9542.628,rennes,10000000,15.14694
9977.917,rennes,10000000,15.6189
10331.32,rennes,10000000,16.015314
10971.591,rennes,10000000,16.080248
11499.988,rennes,10000000,14.75519
11774.31,rennes,10000000,16.550074
12325.81,rennes,10000000,14.825863
12742.405,rennes,10000000,15.9534
13307.45,rennes,10000000,15.07892
13740.668,rennes,10000000,15.355888
14327.568,rennes,10000000,14.724023
14916.741,rennes,10000000,15.88105
15510.952,rennes,10000000,14.735988
15811.588,rennes,10000000,15.41121
16261.497,rennes,10000000,18.950811
16717.04,rennes,10000000,14.939177
17332.027,rennes,10000000,14.476731
17926.043,rennes,10000000,14.56926
18392.273,rennes,10000000,14.658013
18849.283,rennes,10000000,15.211142
19438.96,rennes,10000000,14.796578
19869.238,rennes,10000000,14.571616
20300.77,rennes,10000000,16.03658
20728.979,rennes,10000000,15.12027
20894.613,rennes,10000000,15.617312
20942.932,rennes,10000000,15.603698
20989.775,rennes,10000000,14.688504
21038.502,rennes,10000000,14.8014965
21086.545,rennes,10000000,15.150923
21134.584,rennes,10000000,15.096123
63.828953,rennes,10000000,43.355186
79.04018,rennes,10000000,14.931067
94.001144,rennes,10000000,14.859912
108.98874,rennes,10000000,14.857428
5827.88,rennes,10000000,15.201495
6975.687,rennes,10000000,15.724115
7683.6006,rennes,10000000,14.942141
8349.373,rennes,10000000,15.045939
8926.616,rennes,10000000,15.03251
9547.54,rennes,10000000,15.252682
9872.178,rennes,10000000,15.277451
10335.857,rennes,10000000,15.772026
10844.3545,rennes,10000000,14.75422
11238.394,rennes,10000000,15.236826
11642.457,rennes,10000000,16.470871
12190.323,rennes,10000000,14.956871
12471.235,rennes,10000000,14.944816
12883.524,rennes,10000000,16.311323
13596.12,rennes,10000000,14.55005
13893.861,rennes,10000000,14.988294
14474.726,rennes,10000000,14.862545
15063.602,rennes,10000000,14.959955
15516.855,rennes,10000000,15.208791
16116.837,rennes,10000000,14.972221
16264.384,rennes,10000000,16.811317
16867.842,rennes,10000000,14.954869
17477.137,rennes,10000000,14.990725
17934.44,rennes,10000000,17.891756
18546.576,rennes,10000000,15.737774
19002.012,rennes,10000000,15.494667
19445.545,rennes,10000000,16.6906
19873.611,rennes,10000000,14.688172
20304.758,rennes,10000000,14.648219
20733.475,rennes,10000000,14.853208
20898.36,rennes,10000000,15.009208
20947.385,rennes,10000000,15.217044
20995.084,rennes,10000000,14.913022
21042.758,rennes,10000000,14.677436
21090.176,rennes,10000000,14.818425
21138.791,rennes,10000000,14.927299
63.553898,rennes,10000000,43.195152
78.79504,rennes,10000000,14.920642
93.6107,rennes,10000000,14.713094
108.36333,rennes,10000000,14.699404
5832.401,rennes,10000000,15.065684
6979.5117,rennes,10000000,14.878364
7689.446,rennes,10000000,16.014921
8446.872,rennes,10000000,14.669256
9031.286,rennes,10000000,14.758861
9551.676,rennes,10000000,14.669672
10098.802,rennes,10000000,15.011708
10719.57,rennes,10000000,14.626949
11242.27,rennes,10000000,14.612815
11781.807,rennes,10000000,14.529851
12334.676,rennes,10000000,14.79356
12751.244,rennes,10000000,15.263682
13453.5,rennes,10000000,14.631407
13751.088,rennes,10000000,16.439344
14336.856,rennes,10000000,14.670981
14925.06,rennes,10000000,14.829137
15520.339,rennes,10000000,14.629777
15822.318,rennes,10000000,16.684559
16268.261,rennes,10000000,16.323118
16872.357,rennes,10000000,14.485021
17335.262,rennes,10000000,14.815192
17939.52,rennes,10000000,18.288923
18402.39,rennes,10000000,15.112984
19005.287,rennes,10000000,14.632507
19448.385,rennes,10000000,14.870844
19878.46,rennes,10000000,14.663173
20309.287,rennes,10000000,14.514235
20737.959,rennes,10000000,14.658686
20902.531,rennes,10000000,14.659632
20951.264,rennes,10000000,14.623972
21000.072,rennes,10000000,15.279764
21047.652,rennes,10000000,14.914393
21094.875,rennes,10000000,14.489852
21144.23,rennes,10000000,14.428667
36.149574,rennes,10000000,20.99858
51.415302,rennes,10000000,14.990021
66.532974,rennes,10000000,14.879115
81.23045,rennes,10000000,14.643333
5837.2666,rennes,10000000,15.080767
6984.463,rennes,10000000,14.98788
7693.9106,rennes,10000000,15.6244
8358.849,rennes,10000000,15.009243
8936.518,rennes,10000000,15.420192
9557.024,rennes,10000000,15.227257
9881.518,rennes,10000000,15.075697
10344.854,rennes,10000000,15.265305
10854.002,rennes,10000000,14.869031
11380.873,rennes,10000000,14.971985
11650.405,rennes,10000000,14.909358
12199.847,rennes,10000000,14.964472
12481.722,rennes,10000000,15.66302
12892.457,rennes,10000000,15.953766
13459.28,rennes,10000000,14.9514885
13904.202,rennes,10000000,15.643417
14485.192,rennes,10000000,15.09718
15074.515,rennes,10000000,16.142393
15670.744,rennes,10000000,15.81862
16272.467,rennes,10000000,15.583455
16732.133,rennes,10000000,15.594897
17340.129,rennes,10000000,14.779115
17939.98,rennes,10000000,14.622826
18407.012,rennes,10000000,14.95449
19012.803,rennes,10000000,16.687193
19454.908,rennes,10000000,15.946384
19883.984,rennes,10000000,14.798181
20604.432,rennes,10000000,14.468836
20883.81,rennes,10000000,14.740364
20931.969,rennes,10000000,14.892425
20980.928,rennes,10000000,15.306818
21028.746,rennes,10000000,15.0770855
21076.7,rennes,10000000,15.505526
21124.758,rennes,10000000,14.831821
30.872707,rennes,10000000,15.771174
46.10337,rennes,10000000,14.859473
61.052677,rennes,10000000,14.848984
75.97878,rennes,10000000,14.796805
5928.986,rennes,10000000,15.249921
7076.104,rennes,10000000,15.035159
7785.572,rennes,10000000,15.7091465
8450.303,rennes,10000000,14.85298
9027.3545,rennes,10000000,14.690451
9542.383,rennes,10000000,15.385001
9973.12,rennes,10000000,15.161177
10312.083,rennes,10000000,14.917469
10687.913,rennes,10000000,14.497237
11207.022,rennes,10000000,14.802815
11607.311,rennes,10000000,15.457161
12153.457,rennes,10000000,15.161282
12432.156,rennes,10000000,15.167778
12983.243,rennes,10000000,15.1379795
13413.638,rennes,10000000,15.439651
13697.963,rennes,10000000,14.860114
14145.629,rennes,10000000,16.083689
14727.073,rennes,10000000,14.930959
15319.026,rennes,10000000,14.756023
15763.94,rennes,10000000,17.44633
16365.593,rennes,10000000,17.099174
16822.982,rennes,10000000,14.866664
17431.24,rennes,10000000,14.736356
18032.307,rennes,10000000,14.963794
18499.244,rennes,10000000,15.49068
18955.164,rennes,10000000,15.053566
19547.604,rennes,10000000,17.418207
19975.715,rennes,10000000,15.232728
20405.564,rennes,10000000,15.035361
20975.121,rennes,10000000,14.686831
20999.783,rennes,10000000,15.1153
21048.328,rennes,10000000,15.065809
21095.918,rennes,10000000,14.915626
21144.146,rennes,10000000,15.043249
21191.334,rennes,10000000,15.097236
21240.336,rennes,10000000,15.026053
35.587875,rennes,10000000,20.535906
51.09482,rennes,10000000,14.983192
66.079994,rennes,10000000,14.872333
80.95282,rennes,10000000,14.806932
5842.195,rennes,10000000,15.12478
6989.394,rennes,10000000,15.042245
7699.1587,rennes,10000000,15.995821
8363.692,rennes,10000000,14.97898
8941.291,rennes,10000000,15.314856
9561.689,rennes,10000000,15.006794
9886.703,rennes,10000000,15.367665
10350.114,rennes,10000000,15.676989
10858.773,rennes,10000000,14.884551
11252.557,rennes,10000000,15.01051
11655.443,rennes,10000000,15.070616
12068.71,rennes,10000000,16.822958
12485.97,rennes,10000000,15.044253
12897.491,rennes,10000000,16.110537
13463.912,rennes,10000000,14.879593
13760.466,rennes,10000000,15.742765
14346.972,rennes,10000000,14.64636
14935.062,rennes,10000000,14.929251
15529.902,rennes,10000000,14.548153
15829.838,rennes,10000000,14.685998
16276.875,rennes,10000000,15.191457
16736.76,rennes,10000000,15.471351
17345.697,rennes,10000000,15.639299
17797.799,rennes,10000000,14.912834
18411.803,rennes,10000000,15.314482
18867.135,rennes,10000000,14.694983
19319.566,rennes,10000000,15.412203
19749.566,rennes,10000000,15.669702
20180.768,rennes,10000000,16.001972
20609.27,rennes,10000000,14.596226
20888.71,rennes,10000000,15.062762
20936.61,rennes,10000000,14.825785
20985.383,rennes,10000000,15.640761
21032.785,rennes,10000000,14.708623
21082.664,rennes,10000000,16.055447
21129.771,rennes,10000000,15.158055
21184.828,rennes,10000000,14.749047
34.074177,nantes,10000000,17.447336
51.08602,nantes,10000000,16.706434
67.80459,nantes,10000000,16.532967
84.44914,nantes,10000000,16.495502
5765.1187,nantes,10000000,16.793797
6912.1997,nantes,10000000,16.664688
7621.2563,nantes,10000000,17.068544
8286.399,nantes,10000000,16.377687
8863.825,nantes,10000000,16.910135
9484.563,nantes,10000000,16.478584
10032.2,nantes,10000000,17.383804
10652.023,nantes,10000000,16.201437
11174.9795,nantes,10000000,16.376099
11715.358,nantes,10000000,17.713604
12267.8,nantes,10000000,16.684254
12819.234,nantes,10000000,17.360546
13385.547,nantes,10000000,16.405771
13831.062,nantes,10000000,17.070812
14411.843,nantes,10000000,16.317097
15000.685,nantes,10000000,17.077366
15597.141,nantes,10000000,16.797167
16200.668,nantes,10000000,18.230984
16804.355,nantes,10000000,16.259892
17414.492,nantes,10000000,16.517145
17869.662,nantes,10000000,18.196869
18483.125,nantes,10000000,17.852385
18937.496,nantes,10000000,16.433088
19671.156,nantes,10000000,16.61049
20102.355,nantes,10000000,17.353132
20531.434,nantes,10000000,16.313389
20810.383,nantes,10000000,16.20585
20858.209,nantes,10000000,16.18302
20906.938,nantes,10000000,16.619535
20955.055,nantes,10000000,16.300919
21002.643,nantes,10000000,16.571758
21050.752,nantes,10000000,16.07005
34.75746,nantes,10000000,18.006496
51.65489,nantes,10000000,16.611382
68.27281,nantes,10000000,16.507711
84.77429,nantes,10000000,16.441517
5771.47,nantes,10000000,16.94023
6918.413,nantes,10000000,16.663296
7627.799,nantes,10000000,17.374947
8386.219,nantes,10000000,16.873894
8969.408,nantes,10000000,16.48946
9490.794,nantes,10000000,16.488476
10038.213,nantes,10000000,17.18994
10658.589,nantes,10000000,16.353973
11181.191,nantes,10000000,16.349548
11721.426,nantes,10000000,17.566511
12275.053,nantes,10000000,17.721428
12825.91,nantes,10000000,17.31839
13392.311,nantes,10000000,16.460238
13837.978,nantes,10000000,17.008503
14418.326,nantes,10000000,16.632381
15007.184,nantes,10000000,17.455256
