cluster,run_index,msg_size,start,end,duration
nancy,8,100000,5023.238,5258.8433,235.60530000000017
nancy,8,100000,5027.338,5262.95,235.61200000000008
nancy,8,100000,5031.38,5266.962,235.58200000000033
nancy,8,100000,5035.319,5270.9243,235.60529999999926
nancy,8,100000,5089.0195,5324.553,235.53349999999955
nancy,8,100000,5039.2554,5274.864,235.60859999999957
nantes,8,100000,4891.2505,5126.579,235.32849999999962
nantes,8,100000,4897.5317,5132.953,235.42130000000088
nantes,8,100000,4902.946,5138.376,235.4300000000003
nantes,8,100000,4909.3843,5144.8086,235.42430000000058
nantes,8,100000,4914.931,5150.335,235.40400000000045
lyon,8,100000,4901.8345,5137.4795,235.64500000000044
lyon,8,100000,4908.18,5143.559,235.3789999999999
lyon,8,100000,4913.9907,5149.645,235.65430000000015
lyon,8,100000,4919.8447,5155.4546,235.60990000000038
nancy,8,100000,5092.7964,5328.366,235.5695999999998
lyon,8,100000,4925.5254,5161.1465,235.6210999999994
lyon,8,100000,4521.3115,4756.8857,235.57420000000002
lyon,8,100000,4531.951,4767.5093,235.5582999999997
lyon,8,100000,4542.7725,4778.4053,235.63280000000032
lyon,8,100000,4553.6226,4789.1855,235.5628999999999
lyon,8,100000,4564.603,4800.236,235.6329999999998
nantes,8,100000,4859.91,5095.343,235.433
nantes,8,100000,4866.6743,5102.081,235.40670000000046
nantes,8,100000,4871.9688,5107.3867,235.41790000000037
nantes,8,100000,4878.8013,5114.221,235.41969999999947
nancy,8,100000,5096.745,5332.2856,235.54060000000027
nantes,8,100000,4883.7217,5119.154,235.4323000000004
rennes,8,100000,4902.6436,5138.2456,235.60199999999986
rennes,8,100000,4907.1606,5142.8057,235.64509999999973
rennes,8,100000,4911.7876,5147.359,235.57140000000072
rennes,8,100000,4916.945,5152.558,235.61300000000028
rennes,8,100000,4921.476,5157.1025,235.6265000000003
rennes,8,100000,4884.3804,5119.813,235.4326000000001
rennes,8,100000,4889.004,5124.528,235.52400000000034
rennes,8,100000,4893.5034,5129.0586,235.5552000000007
rennes,8,100000,4898.7974,5134.3296,235.53219999999965
rennes,8,100000,5021.8506,5257.4414,235.59079999999994
rennes,8,100000,4903.6826,5139.216,235.53340000000026
nantes,8,100000,4825.9585,5061.409,235.45049999999992
nantes,8,100000,4832.3643,5067.8457,235.48139999999967
nantes,8,100000,4837.982,5073.4434,235.46140000000014
nantes,8,100000,4844.418,5079.906,235.48800000000028
nantes,8,100000,4849.746,5085.2485,235.5024999999996
rennes,8,100000,4852.976,5088.489,235.51299999999992
rennes,8,100000,4857.4053,5092.93,235.52469999999994
rennes,8,100000,4862.4346,5097.9653,235.53070000000025
rennes,8,100000,4866.683,5102.248,235.5649999999996
rennes,8,100000,5026.3813,5261.9956,235.61430000000018
rennes,8,100000,4871.494,5107.0034,235.5093999999999
lyon,8,100000,4819.651,5055.186,235.53499999999985
lyon,8,100000,4825.5684,5061.1133,235.54489999999987
lyon,8,100000,4830.5767,5066.1104,235.53369999999995
lyon,8,100000,4837.025,5072.593,235.5680000000002
lyon,8,100000,4842.3433,5077.868,235.52469999999994
nantes,8,100000,4770.3037,5005.7563,235.45259999999962
nantes,8,100000,4776.5796,5012.112,235.53240000000005
nantes,8,100000,4782.0513,5017.475,235.42370000000028
nantes,8,100000,4788.834,5024.342,235.5079999999998
rennes,8,100000,5030.844,5266.449,235.60499999999956
nantes,8,100000,4794.3013,5029.7856,235.48430000000008
lyon,8,100000,4791.4077,5027.0083,235.60060000000067
lyon,8,100000,4796.919,5032.518,235.59900000000016
lyon,8,100000,4801.8984,5037.4673,235.5689000000002
lyon,8,100000,4808.527,5044.124,235.59699999999975
lyon,8,100000,4813.7188,5049.2876,235.5688
nancy,8,100000,4852.9604,5088.537,235.57660000000033
nancy,8,100000,4856.6675,5092.2905,235.6230000000005
nancy,8,100000,4860.751,5096.318,235.567
nancy,8,100000,4864.4995,5100.0767,235.57719999999972
rennes,8,100000,5036.233,5271.8384,235.60539999999946
nancy,8,100000,4868.4614,5104.037,235.57560000000012
nancy,8,100000,4859.468,5095.07,235.60199999999986
nancy,8,100000,4863.221,5098.7993,235.57830000000013
nancy,8,100000,4867.113,5102.6914,235.57839999999942
nancy,8,100000,4870.86,5106.4663,235.60630000000037
nancy,8,100000,4874.804,5110.381,235.57700000000023
nancy,8,100000,4847.4443,5083.045,235.60069999999996
nancy,8,100000,4851.196,5086.8076,235.61160000000018
nancy,8,100000,4855.113,5090.7007,235.58770000000004
nancy,8,100000,4858.987,5094.5776,235.59059999999954
nancy,9,100000,5169.7153,5403.516,233.80069999999978
rennes,9,100000,5107.9814,5341.634,233.65260000000035
nancy,9,100000,4860.1406,5093.9385,233.79790000000048
lyon,9,100000,5056.676,5290.449,233.77299999999923
lyon,9,100000,5062.73,5296.4785,233.7485000000006
lyon,9,100000,5068.105,5301.8794,233.77440000000024
lyon,9,100000,5074.0254,5307.7847,233.7592999999997
lyon,9,100000,5079.396,5313.1533,233.7573000000002
nantes,9,100000,5036.5864,5270.261,233.67460000000028
nantes,9,100000,5042.702,5276.412,233.71000000000004
nantes,9,100000,5048.081,5281.7583,233.6773000000003
nantes,9,100000,5054.643,5288.3965,233.7534999999998
nancy,9,100000,5173.5093,5407.396,233.88670000000002
nantes,9,100000,5060.474,5294.223,233.7489999999998
rennes,9,100000,5053.8105,5287.5728,233.76230000000032
rennes,9,100000,5058.6313,5292.4043,233.77300000000014
rennes,9,100000,5063.276,5297.026,233.75
rennes,9,100000,5068.776,5302.5454,233.76940000000013
rennes,9,100000,5073.604,5307.351,233.7469999999994
nancy,9,100000,5130.614,5364.4097,233.79570000000058
nancy,9,100000,5134.0957,5367.889,233.79330000000027
nancy,9,100000,5137.7993,5371.611,233.8117000000002
nancy,9,100000,5141.965,5375.7617,233.79669999999987
nancy,9,100000,5177.5083,5411.3066,233.79829999999947
nancy,9,100000,5145.665,5379.4604,233.79539999999997
nantes,9,100000,5001.648,5235.347,233.69899999999961
nantes,9,100000,5007.6807,5241.3696,233.6889000000001
nantes,9,100000,5012.9927,5246.6987,233.70600000000013
nantes,9,100000,5019.8164,5253.602,233.78560000000016
nantes,9,100000,5025.5493,5259.263,233.71370000000024
lyon,9,100000,5012.0073,5245.7456,233.73829999999998
lyon,9,100000,5018.0195,5251.7495,233.72999999999956
lyon,9,100000,5023.069,5256.7827,233.71369999999933
lyon,9,100000,5029.7236,5263.451,233.72739999999976
nancy,9,100000,5181.1553,5414.971,233.8156999999992
lyon,9,100000,5034.808,5268.5303,233.72230000000036
lyon,9,100000,4514.8037,4748.666,233.86229999999978
lyon,9,100000,4525.316,4759.117,233.80100000000039
lyon,9,100000,4535.759,4769.5444,233.78539999999975
lyon,9,100000,4547.5425,4781.405,233.86250000000018
lyon,9,100000,4558.196,4791.9956,233.79960000000028
nantes,9,100000,4935.562,5169.257,233.6949999999997
nantes,9,100000,4942.342,5176.0166,233.67460000000028
nantes,9,100000,4947.762,5181.4556,233.69360000000052
nantes,9,100000,4954.746,5188.4185,233.67249999999967
nancy,9,100000,5185.689,5419.489,233.79999999999927
nantes,9,100000,4959.921,5193.636,233.71500000000015
rennes,9,100000,4971.118,5204.889,233.77099999999973
rennes,9,100000,4975.9624,5209.737,233.77459999999974
rennes,9,100000,4980.647,5214.42,233.77300000000014
rennes,9,100000,4985.77,5219.545,233.77499999999964
rennes,9,100000,4989.925,5223.718,233.79299999999967
rennes,9,100000,4967.82,5201.574,233.7539999999999
rennes,9,100000,4972.2866,5206.0317,233.74509999999918
rennes,9,100000,4976.9272,5210.67,233.7428
rennes,9,100000,4981.497,5215.252,233.7550000000001
rennes,9,100000,5088.956,5322.654,233.69800000000032
rennes,9,100000,4986.4604,5220.2334,233.77300000000014
nantes,9,100000,4821.8994,5055.617,233.71759999999995
nantes,9,100000,4827.891,5061.492,233.60100000000057
nantes,9,100000,4833.539,5067.266,233.72699999999986
nantes,9,100000,4840.206,5073.9204,233.71439999999984
nantes,9,100000,4846.157,5079.885,233.72800000000007
rennes,9,100000,4944.6724,5178.4595,233.78709999999955
rennes,9,100000,4949.3022,5183.072,233.76980000000003
rennes,9,100000,4954.0054,5187.789,233.78359999999975
rennes,9,100000,4959.2095,5192.9653,233.7557999999999
rennes,9,100000,5093.531,5327.2056,233.67460000000028
rennes,9,100000,4963.768,5197.5557,233.78769999999986
lyon,9,100000,4828.0356,5061.7764,233.74079999999958
lyon,9,100000,4834.1587,5067.916,233.7573000000002
lyon,9,100000,4839.5674,5072.918,233.35059999999976
lyon,9,100000,4845.817,5079.573,233.7560000000003
lyon,9,100000,4851.2964,5085.0625,233.76609999999982
nantes,9,100000,4781.123,5014.8022,233.6792000000005
nantes,9,100000,4787.7666,5021.447,233.6804000000002
nantes,9,100000,4793.5767,5027.2393,233.66260000000057
nantes,9,100000,4800.173,5033.8853,233.71230000000014
rennes,9,100000,5098.244,5331.897,233.65300000000025
nantes,9,100000,4805.951,5039.609,233.65800000000036
lyon,9,100000,4777.147,5010.93,233.78300000000036
lyon,9,100000,4783.594,5017.306,233.71199999999953
lyon,9,100000,4788.2803,5022.0537,233.77340000000004
lyon,9,100000,4795.138,5028.9194,233.78139999999985
lyon,9,100000,4800.383,5034.1655,233.78250000000025
nancy,9,100000,4850.437,5084.1655,233.72850000000017
nancy,9,100000,4854.221,5087.9883,233.76730000000043
nancy,9,100000,4857.9233,5091.7344,233.8110999999999
nancy,9,100000,4861.797,5095.537,233.7400000000007
rennes,9,100000,5103.7344,5337.0283,233.29389999999967
nancy,9,100000,4865.716,5099.442,233.72599999999966
nancy,9,100000,4848.0596,5081.8325,233.77290000000085
nancy,9,100000,4851.586,5085.3633,233.77729999999974
nancy,9,100000,4855.2397,5089.015,233.77530000000024
nancy,9,100000,4859.082,5092.846,233.7639999999992
nancy,9,100000,4862.81,5096.62,233.8099999999995
nancy,9,100000,4844.681,5078.4805,233.79950000000008
nancy,9,100000,4848.4414,5082.2305,233.78909999999996
nancy,9,100000,4852.412,5086.2114,233.79939999999988
nancy,9,100000,4856.26,5090.056,233.79599999999937
nancy,0,1000000,5178.309,7513.4785,2335.1695
rennes,0,1000000,5099.877,7435.0576,2335.1805999999997
nancy,0,1000000,4980.3584,7315.535,2335.1766
lyon,0,1000000,5068.3755,7403.548,2335.1724999999997
lyon,0,1000000,5075.023,7410.1772,2335.1542
lyon,0,1000000,5079.995,7415.1484,2335.1534
lyon,0,1000000,5086.256,7421.413,2335.1569999999992
lyon,0,1000000,5091.7197,7426.8677,2335.148
nantes,0,1000000,5013.9883,7348.9263,2334.938
nantes,0,1000000,5020.0254,7355.154,2335.1286
nantes,0,1000000,5025.408,7360.5356,2335.1276
nantes,0,1000000,5032.4414,7367.567,2335.1256000000003
nancy,0,1000000,5182.0747,7517.2427,2335.1679999999997
nantes,0,1000000,5037.5635,7372.6772,2335.1137
rennes,0,1000000,5042.394,7377.4956,2335.1016
rennes,0,1000000,5047.27,7382.3706,2335.1005999999998
rennes,0,1000000,5052.071,7387.1753,2335.1043
rennes,0,1000000,5056.615,7391.6997,2335.0847000000003
rennes,0,1000000,5061.466,7396.5903,2335.1242999999995
nancy,0,1000000,5139.863,7475.045,2335.182
nancy,0,1000000,5143.726,7478.909,2335.183
nancy,0,1000000,5147.814,7482.99,2335.1759999999995
nancy,0,1000000,5151.7515,7486.9316,2335.1800999999996
nancy,0,1000000,5186.135,7521.3037,2335.1687
nancy,0,1000000,5155.902,7491.0854,2335.1834
nantes,0,1000000,5009.6084,7344.6714,2335.063
nantes,0,1000000,5016.0894,7351.2183,2335.1289000000006
nantes,0,1000000,5021.6685,7356.782,2335.1135000000004
nantes,0,1000000,5028.485,7363.6294,2335.1444
nantes,0,1000000,5034.106,7369.212,2335.1060000000007
lyon,0,1000000,5023.0737,7358.2114,2335.1377
lyon,0,1000000,5029.2124,7364.3643,2335.1519
lyon,0,1000000,5034.3086,7369.461,2335.1524
lyon,0,1000000,5040.9253,7376.0557,2335.1304
nancy,0,1000000,5190.127,7525.3013,2335.1742999999997
lyon,0,1000000,5046.2065,7381.3525,2335.1459999999997
lyon,0,1000000,4630.066,6965.211,2335.1450000000004
lyon,0,1000000,4640.376,6975.5337,2335.1576999999997
lyon,0,1000000,4651.212,6986.356,2335.1439999999993
lyon,0,1000000,4663.022,6998.1875,2335.1655
lyon,0,1000000,4673.1963,7008.3564,2335.1601
nantes,0,1000000,4983.978,7319.045,2335.067
nantes,0,1000000,4990.256,7325.405,2335.1489999999994
nantes,0,1000000,4995.665,7330.787,2335.1220000000003
nantes,0,1000000,5002.377,7337.5127,2335.1357
nancy,0,1000000,5194.071,7529.242,2335.1710000000003
nantes,0,1000000,5008.423,7343.562,2335.139
rennes,0,1000000,4993.9854,7329.137,2335.1516
rennes,0,1000000,4998.664,7333.7954,2335.1314
rennes,0,1000000,5003.189,7338.35,2335.161
rennes,0,1000000,5008.0796,7343.22,2335.1404
rennes,0,1000000,5012.918,7348.0513,2335.1333000000004
rennes,0,1000000,4992.149,7327.251,2335.102
rennes,0,1000000,4996.6196,7331.722,2335.1023999999998
rennes,0,1000000,5001.3193,7336.4434,2335.1241
rennes,0,1000000,5005.9976,7341.1436,2335.1460000000006
rennes,0,1000000,5080.7812,7415.9253,2335.1440999999995
rennes,0,1000000,5010.928,7346.023,2335.0950000000003
nantes,0,1000000,4933.2607,7268.3623,2335.1016
nantes,0,1000000,4939.2153,7274.4346,2335.2192999999997
nantes,0,1000000,4944.6997,7279.8975,2335.1978
nantes,0,1000000,4952.0356,7287.243,2335.2074000000002
nantes,0,1000000,4957.296,7292.493,2335.197
rennes,0,1000000,4966.7017,7301.788,2335.0863
rennes,0,1000000,4971.071,7306.139,2335.068
rennes,0,1000000,4975.977,7311.0654,2335.0884000000005
rennes,0,1000000,4980.894,7315.9565,2335.0625
rennes,0,1000000,5085.3296,7420.524,2335.1944000000003
rennes,0,1000000,4985.7666,7320.858,2335.0914000000002
lyon,0,1000000,4940.917,7276.1006,2335.1835999999994
lyon,0,1000000,4947.2134,7282.3877,2335.1743000000006
lyon,0,1000000,4952.1787,7287.3193,2335.1405999999997
lyon,0,1000000,4958.5903,7293.739,2335.1486999999997
lyon,0,1000000,4963.809,7298.9683,2335.1593000000003
nantes,0,1000000,4893.8726,7229.0527,2335.1801000000005
nantes,0,1000000,4899.946,7235.119,2335.173
nantes,0,1000000,4905.5337,7240.6743,2335.1405999999997
nantes,0,1000000,4912.011,7247.1343,2335.1232999999993
rennes,0,1000000,5090.385,7425.553,2335.1679999999997
nantes,0,1000000,4917.657,7252.798,2335.1409999999996
lyon,0,1000000,4903.3213,7238.5093,2335.188
lyon,0,1000000,4909.426,7244.6035,2335.1775
lyon,0,1000000,4914.4907,7249.671,2335.1803
lyon,0,1000000,4921.1196,7256.2783,2335.1587
lyon,0,1000000,4926.4033,7261.585,2335.1817
nancy,0,1000000,4985.296,7320.452,2335.156
nancy,0,1000000,4988.8022,7323.9575,2335.1553000000004
nancy,0,1000000,4992.6455,7327.805,2335.1595000000007
nancy,0,1000000,4996.436,7331.604,2335.1680000000006
rennes,0,1000000,5095.2056,7430.369,2335.1633999999995
nancy,0,1000000,5000.336,7335.515,2335.179
nancy,0,1000000,4967.4263,7302.607,2335.1807
nancy,0,1000000,4970.916,7306.0967,2335.1807
nancy,0,1000000,4974.505,7309.6924,2335.1874
nancy,0,1000000,4978.261,7313.418,2335.1569999999992
nancy,0,1000000,4981.9414,7317.161,2335.2196000000004
nancy,0,1000000,4964.6113,7299.7944,2335.1831
nancy,0,1000000,4968.336,7303.4897,2335.1537
nancy,0,1000000,4972.142,7307.378,2335.236
nancy,0,1000000,4976.4175,7311.597,2335.1795
nancy,1,1000000,5098.0156,7447.487,2349.4714000000004
rennes,1,1000000,5034.1387,7383.71,2349.5712999999996
nancy,1,1000000,4857.4565,7206.96,2349.5035
lyon,1,1000000,4996.1367,7345.5605,2349.4237999999996
lyon,1,1000000,5002.187,7351.561,2349.374
lyon,1,1000000,5007.442,7356.862,2349.42
lyon,1,1000000,5013.8315,7363.2173,2349.3858
lyon,1,1000000,5018.963,7368.355,2349.392
nantes,1,1000000,4928.734,7278.2085,2349.4744999999994
nantes,1,1000000,4935.649,7285.1523,2349.5032999999994
nantes,1,1000000,4940.6743,7290.1562,2349.4819000000007
nantes,1,1000000,4947.3574,7296.8516,2349.4942
nancy,1,1000000,5101.964,7451.415,2349.451
nantes,1,1000000,4952.808,7302.2866,2349.4786000000004
rennes,1,1000000,4959.845,7309.3013,2349.4563
rennes,1,1000000,4964.5376,7313.975,2349.4374000000007
rennes,1,1000000,4969.0483,7318.4917,2349.443399999999
rennes,1,1000000,4973.978,7323.3965,2349.4184999999998
rennes,1,1000000,4978.7485,7328.179,2349.4305000000004
nancy,1,1000000,5025.2466,7374.6934,2349.4467999999997
nancy,1,1000000,5028.9116,7378.363,2349.4514
nancy,1,1000000,5032.942,7382.41,2349.468
nancy,1,1000000,5037.008,7386.453,2349.4450000000006
nancy,1,1000000,5105.801,7455.245,2349.4439999999995
nancy,1,1000000,5040.9785,7390.4175,2349.4389999999994
nantes,1,1000000,4903.291,7252.817,2349.526
nantes,1,1000000,4909.5347,7259.0,2349.4653
nantes,1,1000000,4914.7954,7264.307,2349.5116
nantes,1,1000000,4921.176,7270.6772,2349.5011999999997
nantes,1,1000000,4927.505,7277.0176,2349.5126
lyon,1,1000000,4930.124,7279.3755,2349.2515000000003
lyon,1,1000000,4936.0093,7285.3975,2349.3882000000003
lyon,1,1000000,4941.3145,7290.6807,2349.3661999999995
lyon,1,1000000,4947.608,7296.997,2349.389
nancy,1,1000000,5109.6484,7459.151,2349.5026
lyon,1,1000000,4952.7676,7302.141,2349.3733999999995
lyon,1,1000000,4527.0024,6876.466,2349.4636
lyon,1,1000000,4538.1533,6887.582,2349.4287000000004
lyon,1,1000000,4548.476,6897.9106,2349.4346000000005
lyon,1,1000000,4559.9595,6909.3804,2349.4209
lyon,1,1000000,4570.967,6920.399,2349.4320000000007
nantes,1,1000000,4859.793,7209.291,2349.4980000000005
nantes,1,1000000,4865.3633,7214.8706,2349.5073
nantes,1,1000000,4870.7686,7220.254,2349.4853999999996
nantes,1,1000000,4877.8643,7227.373,2349.5086999999994
nancy,1,1000000,5113.3643,7462.8267,2349.4623999999994
nantes,1,1000000,4883.956,7233.4443,2349.4883
rennes,1,1000000,4902.252,7251.6865,2349.4344999999994
rennes,1,1000000,4907.321,7256.7935,2349.4725
rennes,1,1000000,4911.861,7261.2915,2349.4305000000004
rennes,1,1000000,4916.765,7266.2173,2349.4523
rennes,1,1000000,4921.2524,7270.7124,2349.46
rennes,1,1000000,4882.587,7232.048,2349.4609999999993
rennes,1,1000000,4887.139,7236.5977,2349.4587
rennes,1,1000000,4892.063,7241.5107,2349.4476999999997
rennes,1,1000000,4896.361,7245.829,2349.468
rennes,1,1000000,5014.6436,7364.195,2349.5513999999994
rennes,1,1000000,4901.417,7250.813,2349.3959999999997
nantes,1,1000000,4836.812,7185.946,2349.134
nantes,1,1000000,4842.7974,7192.111,2349.3135999999995
nantes,1,1000000,4848.297,7197.6206,2349.3236000000006
nantes,1,1000000,4854.7007,7204.0015,2349.3008
nantes,1,1000000,4861.025,7210.3496,2349.3246
rennes,1,1000000,4862.2007,7211.576,2349.3752999999997
rennes,1,1000000,4866.5425,7215.914,2349.3715
rennes,1,1000000,4871.3223,7220.7207,2349.3984
rennes,1,1000000,4876.0083,7225.369,2349.3606999999993
rennes,1,1000000,5019.301,7368.804,2349.5029999999997
