time,cluster,msg_size,smoothed_rtt
15496.363,nancy,10000000,8.912766
15791.64,nancy,10000000,8.9247465
15934.403,nancy,10000000,8.909052
16092.009,nancy,10000000,8.893075
16535.162,nancy,10000000,8.873936
16691.402,nancy,10000000,8.841782
17001.201,nancy,10000000,8.811645
17447.61,nancy,10000000,8.82716
17903.447,nancy,10000000,8.820755
18331.484,nancy,10000000,8.813049
18615.96,nancy,10000000,8.771723
19035.77,nancy,10000000,8.747547
19468.305,nancy,10000000,8.733435
19518.78,nancy,10000000,8.703699
19566.8,nancy,10000000,8.69698
19591.408,nancy,10000000,8.714525
19618.004,nancy,10000000,8.812796
19641.89,nancy,10000000,8.801509
19666.1,nancy,10000000,8.794757
19714.613,nancy,10000000,8.812186
19763.94,nancy,10000000,8.826383
0.031099,lyon,10000000,333.0
28.954676,lyon,10000000,14.819586
43.418537,lyon,10000000,14.709853
57.49826,lyon,10000000,14.599661
71.34524,lyon,10000000,14.497884
5085.243,lyon,10000000,333.0
5973.6426,lyon,10000000,14.45781
7013.961,lyon,10000000,14.4094305
7716.547,lyon,10000000,14.3274145
8465.494,lyon,10000000,14.278399
9042.469,lyon,10000000,14.349389
9553.2705,lyon,10000000,14.354579
9982.492,lyon,10000000,14.385992
10581.201,lyon,10000000,14.299442
11094.374,lyon,10000000,14.215358
11490.088,lyon,10000000,14.171819
11894.633,lyon,10000000,14.115508
12308.059,lyon,10000000,14.121894
12587.505,lyon,10000000,14.122681
13012.642,lyon,10000000,14.105754
13444.358,lyon,10000000,14.044853
14030.751,lyon,10000000,14.02266
14328.6,lyon,10000000,13.965005
14779.915,lyon,10000000,13.980058
15080.176,lyon,10000000,14.006679
15384.56,lyon,10000000,14.114961
15973.798,lyon,10000000,14.10097
16430.66,lyon,10000000,14.067403
16731.459,lyon,10000000,14.130643
17340.305,lyon,10000000,14.083244
17643.457,lyon,10000000,14.050203
18084.549,lyon,10000000,13.997248
18655.012,lyon,10000000,13.939652
19074.809,lyon,10000000,13.906524
19508.92,lyon,10000000,14.039668
19581.441,lyon,10000000,13.98791
19630.246,lyon,10000000,13.99884
19680.38,lyon,10000000,13.9491005
19728.611,lyon,10000000,13.9075985
19776.965,lyon,10000000,13.877375
19826.414,lyon,10000000,13.929813
0.022261,nancy,10000000,333.0
18.111189,nancy,10000000,9.460876
27.012333,nancy,10000000,9.352845
35.875275,nancy,10000000,9.258026
44.458057,nancy,10000000,9.155324
5054.6685,nancy,10000000,333.0
5891.9106,nancy,10000000,9.100434
6978.1147,nancy,10000000,9.035568
7680.4146,nancy,10000000,8.981068
8247.745,nancy,10000000,8.926042
8809.66,nancy,10000000,8.895165
9308.463,nancy,10000000,8.845958
9836.843,nancy,10000000,8.790347
10419.322,nancy,10000000,8.764469
10928.03,nancy,10000000,8.72267
11190.496,nancy,10000000,8.801027
11454.67,nancy,10000000,8.774195
11995.655,nancy,10000000,8.749467
12411.633,nancy,10000000,8.843797
12550.837,nancy,10000000,8.823948
12553.2295,nancy,10000000,9.025483
13119.655,nancy,10000000,8.958408
13554.327,nancy,10000000,8.890155
13994.86,nancy,10000000,8.848531
14294.392,nancy,10000000,8.979517
14742.1875,nancy,10000000,8.9273615
14743.846,nancy,10000000,9.019906
14893.029,nancy,10000000,9.035988
14893.865,nancy,10000000,9.091834
15346.873,nancy,10000000,9.019927
15500.214,nancy,10000000,9.003677
15795.298,nancy,10000000,8.997999
15938.641,nancy,10000000,8.918901
16096.043,nancy,10000000,8.947219
16395.412,nancy,10000000,8.944802
16694.152,nancy,10000000,8.910664
16850.33,nancy,10000000,8.912264
17005.893,nancy,10000000,8.871973
17607.154,nancy,10000000,8.853169
17907.201,nancy,10000000,8.811534
18336.076,nancy,10000000,8.834781
18620.264,nancy,10000000,8.797547
19187.02,nancy,10000000,8.752684
19498.238,nancy,10000000,8.804722
19546.941,nancy,10000000,8.761364
19595.814,nancy,10000000,8.869325
19595.926,nancy,10000000,8.940585
19645.938,nancy,10000000,9.014618
19669.023,nancy,10000000,8.927223
19692.832,nancy,10000000,8.852151
19741.555,nancy,10000000,8.809553
19790.312,nancy,10000000,8.777613
0.018463999,rennes,10000000,333.0
30.635223,rennes,10000000,15.678703
45.99519,rennes,10000000,15.593834
61.129795,rennes,10000000,15.506379
76.064255,rennes,10000000,15.423318
4957.9507,rennes,10000000,333.0
5801.654,rennes,10000000,15.392765
6887.266,rennes,10000000,15.320567
7590.7314,rennes,10000000,15.320549
8247.658,rennes,10000000,15.277724
8816.472,rennes,10000000,15.214665
9426.837,rennes,10000000,15.212987
9965.581,rennes,10000000,15.162531
10454.982,rennes,10000000,15.118501
10968.603,rennes,10000000,15.081874
11231.63,rennes,10000000,15.130919
11633.281,rennes,10000000,15.126153
12044.094,rennes,10000000,15.207286
12460.548,rennes,10000000,15.146531
12886.454,rennes,10000000,15.1535635
13174.174,rennes,10000000,15.108227
13756.205,rennes,10000000,15.043754
14202.093,rennes,10000000,14.9963045
14653.593,rennes,10000000,15.050983
14804.423,rennes,10000000,15.254333
15257.566,rennes,10000000,15.266601
15705.708,rennes,10000000,15.306858
16304.029,rennes,10000000,15.265267
16604.22,rennes,10000000,15.224546
16915.783,rennes,10000000,15.3110075
17362.254,rennes,10000000,15.488832
17818.018,rennes,10000000,15.517054
18381.887,rennes,10000000,15.448879
18812.734,rennes,10000000,15.352999
19097.988,rennes,10000000,15.440518
19408.115,rennes,10000000,15.468825
19456.664,rennes,10000000,15.434053
19504.799,rennes,10000000,15.388092
19555.799,rennes,10000000,15.434447
19602.752,rennes,10000000,15.322048
19650.838,rennes,10000000,15.247308
19700.232,rennes,10000000,15.247498
0.019461,rennes,10000000,333.0
30.895063,rennes,10000000,15.838562
46.28218,rennes,10000000,15.734319
61.387287,rennes,10000000,15.625874
76.24007,rennes,10000000,15.522566
4962.5396,rennes,10000000,333.0
5851.909,rennes,10000000,15.466019
6891.77,rennes,10000000,15.352832
7595.156,rennes,10000000,15.285792
8343.498,rennes,10000000,15.2223425
8920.198,rennes,10000000,15.218696
9535.99,rennes,10000000,15.16203
9970.29,rennes,10000000,15.089029
10586.092,rennes,10000000,15.031108
10974.2295,rennes,10000000,15.138408
11369.894,rennes,10000000,15.251153
11773.537,rennes,10000000,15.199817
12187.348,rennes,10000000,15.339788
12466.492,rennes,10000000,15.416291
12890.923,rennes,10000000,15.387949
13323.363,rennes,10000000,15.359304
13760.88,rennes,10000000,15.261005
14207.078,rennes,10000000,15.201389
14659.525,rennes,10000000,15.501438
14809.539,rennes,10000000,15.714958
15262.285,rennes,10000000,15.6866
15710.645,rennes,10000000,15.757443
16310.5205,rennes,10000000,15.855523
16608.484,rennes,10000000,15.701059
16919.367,rennes,10000000,15.61026
17366.54,rennes,10000000,15.651744
17821.92,rennes,10000000,15.572483
18387.2,rennes,10000000,15.594939
18817.758,rennes,10000000,15.494601
19102.668,rennes,10000000,15.576533
19411.5,rennes,10000000,15.467705
19461.438,rennes,10000000,15.400094
19509.629,rennes,10000000,15.378168
19559.477,rennes,10000000,15.313667
19607.672,rennes,10000000,15.235217
19656.182,rennes,10000000,15.237307
19704.172,rennes,10000000,15.162662
0.017419001,rennes,10000000,333.0
31.227486,rennes,10000000,16.128122
46.423107,rennes,10000000,15.977158
61.471428,rennes,10000000,15.838973
76.35379,rennes,10000000,15.712548
4967.1855,rennes,10000000,333.0
5856.8394,rennes,10000000,15.647966
6896.6885,rennes,10000000,15.547522
7600.7495,rennes,10000000,15.5749035
8348.308,rennes,10000000,15.460985
8924.23,rennes,10000000,15.392064
9541.062,rennes,10000000,15.352744
9975.022,rennes,10000000,15.271949
10591.059,rennes,10000000,15.2057705
10978.517,rennes,10000000,15.256173
11373.288,rennes,10000000,15.230054
11777.911,rennes,10000000,15.163033
12190.652,rennes,10000000,15.145356
12472.271,rennes,10000000,15.369671
12895.379,rennes,10000000,15.3245735
13326.881,rennes,10000000,15.238718
13765.473,rennes,10000000,15.192329
14211.439,rennes,10000000,15.124454
14510.72,rennes,10000000,15.106415
14812.1045,rennes,10000000,15.179013
15115.011,rennes,10000000,15.174927
15714.62,rennes,10000000,15.233628
16014.0205,rennes,10000000,15.192126
16458.795,rennes,10000000,15.274642
16770.14,rennes,10000000,15.391234
17369.193,rennes,10000000,15.331142
17826.418,rennes,10000000,15.2941265
18254.098,rennes,10000000,15.238933
18538.885,rennes,10000000,15.196316
18958.832,rennes,10000000,15.209734
19392.168,rennes,10000000,15.392403
19442.205,rennes,10000000,15.414406
19512.502,rennes,10000000,15.392964
19539.379,rennes,10000000,15.322925
19588.309,rennes,10000000,15.290739
19637.076,rennes,10000000,15.290349
19686.537,rennes,10000000,15.310455
0.024716001,rennes,10000000,333.0
31.24468,rennes,10000000,15.910424
46.712746,rennes,10000000,15.784289
61.776497,rennes,10000000,15.664425
76.68568,rennes,10000000,15.553032
4971.7104,rennes,10000000,333.0
5861.111,rennes,10000000,15.496159
6901.352,rennes,10000000,15.427635
7604.713,rennes,10000000,15.396473
8352.997,rennes,10000000,15.357258
8928.893,rennes,10000000,15.272322
9545.107,rennes,10000000,15.22181
9979.433,rennes,10000000,15.139777
10595.82,rennes,10000000,15.099018
10982.753,rennes,10000000,15.123712
11377.534,rennes,10000000,15.096133
11782.404,rennes,10000000,15.076246
12194.975,rennes,10000000,15.037862
12474.592,rennes,10000000,15.031389
12899.95,rennes,10000000,14.996618
13333.09,rennes,10000000,15.072588
13771.165,rennes,10000000,15.120324
14366.25,rennes,10000000,15.163052
14668.484,rennes,10000000,15.432114
14968.193,rennes,10000000,15.447709
15423.805,rennes,10000000,15.421312
15863.646,rennes,10000000,15.45964
16318.804,rennes,10000000,15.463386
16773.188,rennes,10000000,15.370631
17229.883,rennes,10000000,15.489176
17531.57,rennes,10000000,15.464603
18258.398,rennes,10000000,15.358183
18542.78,rennes,10000000,15.2745495
18962.955,rennes,10000000,15.222652
19395.668,rennes,10000000,15.261761
19469.256,rennes,10000000,15.230244
19516.738,rennes,10000000,15.189151
19544.41,rennes,10000000,15.141155
19594.998,rennes,10000000,15.337881
19641.773,rennes,10000000,15.293996
19690.547,rennes,10000000,15.23155
0.025411,rennes,10000000,333.0
30.960554,rennes,10000000,15.849274
46.24596,rennes,10000000,15.736097
61.182926,rennes,10000000,15.622433
75.97536,rennes,10000000,15.511561
4976.8096,rennes,10000000,333.0
5866.1675,rennes,10000000,15.454389
6906.4185,rennes,10000000,15.391361
7610.5024,rennes,10000000,15.455429
8358.146,rennes,10000000,15.384189
8934.251,rennes,10000000,15.3729315
9339.82,rennes,10000000,15.303463
9765.724,rennes,10000000,15.293573
10347.175,rennes,10000000,15.228492
10728.061,rennes,10000000,15.220597
11119.847,rennes,10000000,15.389407
11384.102,rennes,10000000,15.454171
11924.826,rennes,10000000,15.446333
12200.942,rennes,10000000,15.448446
12622.131,rennes,10000000,15.552306
13049.362,rennes,10000000,15.561424
13483.656,rennes,10000000,15.519117
13923.849,rennes,10000000,15.449512
14373.47,rennes,10000000,15.711077
14823.658,rennes,10000000,15.920037
15124.426,rennes,10000000,15.796927
15723.152,rennes,10000000,15.70419
16023.428,rennes,10000000,15.573213
16467.752,rennes,10000000,15.50329
16934.396,rennes,10000000,15.521658
17381.246,rennes,10000000,15.676006
17836.758,rennes,10000000,15.734028
18264.432,rennes,10000000,15.685652
18831.598,rennes,10000000,15.555761
19115.793,rennes,10000000,15.486562
19425.594,rennes,10000000,15.419007
19476.084,rennes,10000000,15.452849
19524.668,rennes,10000000,15.558682
19574.354,rennes,10000000,15.530669
19623.02,rennes,10000000,15.45202
19669.955,rennes,10000000,15.366715
19719.467,rennes,10000000,15.403057
0.016468,rennes,10000000,333.0
31.633898,rennes,10000000,15.81075
46.84791,rennes,10000000,15.701562
61.926174,rennes,10000000,15.597659
76.82184,rennes,10000000,15.495485
4899.8716,rennes,10000000,333.0
5789.2017,rennes,10000000,15.443035
6829.463,rennes,10000000,15.393181
7532.001,rennes,10000000,15.322712
8280.994,rennes,10000000,15.287494
8856.747,rennes,10000000,15.235927
9368.248,rennes,10000000,15.2155695
9798.361,rennes,10000000,15.2473345
10397.937,rennes,10000000,15.251792
10779.871,rennes,10000000,15.178379
11173.66,rennes,10000000,15.220153
11575.683,rennes,10000000,15.290949
11985.277,rennes,10000000,15.264382
12404.363,rennes,10000000,15.43372
12828.645,rennes,10000000,15.459845
13115.876,rennes,10000000,15.387431
13552.68,rennes,10000000,15.3408785
13996.369,rennes,10000000,15.449661
14442.895,rennes,10000000,15.363343
14745.169,rennes,10000000,15.4418745
15055.272,rennes,10000000,15.35359
15353.416,rennes,10000000,15.515502
15791.447,rennes,10000000,15.5176735
16246.317,rennes,10000000,15.441852
16546.893,rennes,10000000,15.44244
17156.7,rennes,10000000,15.372327
17459.29,rennes,10000000,15.338303
17900.383,rennes,10000000,15.269166
18324.725,rennes,10000000,15.358919
18891.963,rennes,10000000,15.40267
19040.941,rennes,10000000,15.525726
19375.422,rennes,10000000,15.489675
19422.426,rennes,10000000,15.436194
19471.867,rennes,10000000,15.33564
19521.541,rennes,10000000,15.268094
19569.377,rennes,10000000,15.248051
19618.164,rennes,10000000,15.204119
19641.656,rennes,10000000,15.147664
0.022039,rennes,10000000,333.0
31.229977,rennes,10000000,15.849995
46.391514,rennes,10000000,15.728949
61.48971,rennes,10000000,15.620089
76.664986,rennes,10000000,15.514772
4904.406,rennes,10000000,333.0
5793.625,rennes,10000000,15.443195
6833.8984,rennes,10000000,15.377782
7536.5796,rennes,10000000,15.311731
8194.275,rennes,10000000,15.272271
8763.749,rennes,10000000,15.354592
9372.721,rennes,10000000,15.300948
9803.144,rennes,10000000,15.344219
10401.877,rennes,10000000,15.32547
10784.737,rennes,10000000,15.279995
11177.95,rennes,10000000,15.259579
11580.452,rennes,10000000,15.322025
12127.978,rennes,10000000,15.267776
12548.28,rennes,10000000,15.217949
12833.373,rennes,10000000,15.251631
13410.268,rennes,10000000,15.201541
13851.922,rennes,10000000,15.206839
14299.095,rennes,10000000,15.223196
14599.356,rennes,10000000,15.202454
15059.823,rennes,10000000,15.129569
15356.636,rennes,10000000,15.131174
15796.0,rennes,10000000,15.159793
16396.285,rennes,10000000,15.267791
16707.947,rennes,10000000,15.413566
17306.582,rennes,10000000,15.311699
17764.732,rennes,10000000,15.433736
18191.98,rennes,10000000,15.394901
18760.361,rennes,10000000,15.428193
19043.11,rennes,10000000,15.327339
19353.934,rennes,10000000,15.265184
19403.855,rennes,10000000,15.348321
19452.791,rennes,10000000,15.493276
19502.223,rennes,10000000,15.477025
19550.668,rennes,10000000,15.400631
19598.3,rennes,10000000,15.396683
19645.865,rennes,10000000,15.298864
0.02372,rennes,10000000,333.0
30.791967,rennes,10000000,15.8647
46.137966,rennes,10000000,15.753324
61.185677,rennes,10000000,15.6397915
76.02619,rennes,10000000,15.533086
4909.1895,rennes,10000000,333.0
5798.4785,rennes,10000000,15.469237
6838.492,rennes,10000000,15.380218
7541.525,rennes,10000000,15.33673
8199.031,rennes,10000000,15.294711
8767.643,rennes,10000000,15.269012
9272.435,rennes,10000000,15.214631
9807.594,rennes,10000000,15.243036
10280.147,rennes,10000000,15.214622
10789.448,rennes,10000000,15.180472
11050.972,rennes,10000000,15.152181
11449.123,rennes,10000000,15.094755
11857.432,rennes,10000000,15.140137
12272.091,rennes,10000000,15.128685
12553.439,rennes,10000000,15.160643
12980.524,rennes,10000000,15.096254
13415.0205,rennes,10000000,15.0690365
13855.459,rennes,10000000,15.01129
14302.921,rennes,10000000,14.9772
14604.436,rennes,10000000,15.080403
14904.5205,rennes,10000000,15.048792
15209.769,rennes,10000000,15.192578
15656.987,rennes,10000000,15.245747
16255.057,rennes,10000000,15.165704
16555.605,rennes,10000000,15.128938
17165.818,rennes,10000000,15.088806
17469.715,rennes,10000000,15.208076
17910.836,rennes,10000000,15.238414
18333.72,rennes,10000000,15.30309
18763.838,rennes,10000000,15.221548
19048.969,rennes,10000000,15.220642
19359.996,rennes,10000000,15.360733
19408.273,rennes,10000000,15.417745
19457.238,rennes,10000000,15.546713
19507.36,rennes,10000000,15.598993
19554.143,rennes,10000000,15.491715
19602.986,rennes,10000000,15.484055
19651.328,rennes,10000000,15.439385
0.016621,rennes,10000000,333.0
30.875565,rennes,10000000,15.805321
46.225994,rennes,10000000,15.689768
61.174507,rennes,10000000,15.58483
75.99542,rennes,10000000,15.482737
4914.9263,rennes,10000000,333.0
5804.1133,rennes,10000000,15.413776
6844.595,rennes,10000000,15.375674
7548.3716,rennes,10000000,15.468265
8295.741,rennes,10000000,15.390073
8872.859,rennes,10000000,15.450713
9383.5,rennes,10000000,15.416624
9922.656,rennes,10000000,15.339943
10538.455,rennes,10000000,15.265905
11057.641,rennes,10000000,15.294527
11455.128,rennes,10000000,15.234069
12001.085,rennes,10000000,15.286324
12419.479,rennes,10000000,15.445968
12844.869,rennes,10000000,15.608284
13130.98,rennes,10000000,15.5188265
13568.38,rennes,10000000,15.536464
14160.025,rennes,10000000,15.496643
14458.846,rennes,10000000,15.443352
14760.132,rennes,10000000,15.46523
15214.61,rennes,10000000,15.463474
15662.821,rennes,10000000,15.488538
16262.267,rennes,10000000,15.506682
16560.746,rennes,10000000,15.401633
16873.771,rennes,10000000,15.557497
17475.12,rennes,10000000,15.565038
17915.535,rennes,10000000,15.474429
18338.545,rennes,10000000,15.383172
18906.602,rennes,10000000,15.366495
19338.285,rennes,10000000,15.313709
19390.64,rennes,10000000,15.417807
19437.453,rennes,10000000,15.365288
19487.074,rennes,10000000,15.260642
19536.896,rennes,10000000,15.266721
19584.88,rennes,10000000,15.288677
