cluster,run_index,msg_size,start,end,duration
lyon,1,1000000,4734.4053,7079.5493,2345.1439999999993
lyon,1,1000000,4739.3833,7084.5566,2345.1732999999995
lyon,1,1000000,4746.329,7091.231,2344.902
lyon,1,1000000,4751.1577,7096.3267,2345.169
nancy,1,1000000,4804.161,7149.306,2345.1449999999995
nancy,1,1000000,4807.931,7153.0757,2345.1447000000007
nancy,1,1000000,4811.912,7157.0806,2345.1686
nancy,1,1000000,4815.8867,7161.0366,2345.1499000000003
lyon,2,1000000,4968.6924,7303.066,2334.3736
nancy,2,1000000,5045.462,7379.9062,2334.4442
nancy,2,1000000,4709.2544,7043.6523,2334.3979
nancy,2,1000000,5021.376,7355.8096,2334.4335999999994
nancy,2,1000000,5025.21,7359.644,2334.434
nancy,2,1000000,5029.11,7363.5215,2334.4115
nancy,2,1000000,5033.1255,7367.5586,2334.4331
nancy,2,1000000,5037.1147,7371.566,2334.4512999999997
rennes,2,1000000,4903.439,7237.8286,2334.3895999999995
rennes,2,1000000,4907.832,7242.219,2334.3869999999997
rennes,2,1000000,4912.447,7246.8325,2334.3855000000003
rennes,2,1000000,4917.427,7251.82,2334.393
lyon,2,1000000,4974.7275,7309.088,2334.3605
rennes,2,1000000,4922.3086,7256.6934,2334.3848
nantes,2,1000000,4887.471,7221.8184,2334.3474000000006
nantes,2,1000000,4893.792,7228.1074,2334.3153999999995
nantes,2,1000000,4899.3896,7233.7427,2334.3530999999994
nantes,2,1000000,4906.399,7240.7134,2334.3143999999993
nantes,2,1000000,4911.8887,7246.2637,2334.375
rennes,2,1000000,4896.8325,7231.1035,2334.2709999999997
rennes,2,1000000,4901.3223,7235.6313,2334.309
rennes,2,1000000,4905.855,7240.1313,2334.2763000000004
rennes,2,1000000,4910.9443,7245.2666,2334.3223
lyon,2,1000000,4980.0957,7314.4917,2334.3959999999997
rennes,2,1000000,4915.3037,7249.5957,2334.2919999999995
lyon,2,1000000,4859.0947,7193.446,2334.3513000000003
lyon,2,1000000,4865.107,7199.453,2334.3460000000005
lyon,2,1000000,4869.7183,7204.0938,2334.375499999999
lyon,2,1000000,4876.2856,7210.6304,2334.3448
lyon,2,1000000,4881.683,7216.0527,2334.3697
nancy,2,1000000,4927.771,7262.1714,2334.4004000000004
nancy,2,1000000,4931.5356,7265.935,2334.3994000000002
nancy,2,1000000,4935.1387,7269.537,2334.3983
nancy,2,1000000,4938.887,7273.2856,2334.3986000000004
lyon,2,1000000,4986.8213,7321.1904,2334.369100000001
nancy,2,1000000,4942.5986,7276.999,2334.4003999999995
rennes,2,1000000,4841.5806,7175.8887,2334.3081
rennes,2,1000000,4846.1953,7180.473,2334.2776999999996
rennes,2,1000000,4850.93,7185.2285,2334.2985
rennes,2,1000000,4855.9507,7190.2275,2334.2767999999996
rennes,2,1000000,4860.9365,7195.221,2334.2844999999998
rennes,2,1000000,4796.736,7130.7734,2334.0374
rennes,2,1000000,4801.1304,7135.4844,2334.3540000000003
rennes,2,1000000,4805.9033,7140.269,2334.3657000000003
rennes,2,1000000,4810.6367,7145.0,2334.3633
lyon,2,1000000,4991.8726,7326.2446,2334.3720000000003
rennes,2,1000000,4815.525,7149.865,2334.34
nantes,2,1000000,4760.878,7095.1787,2334.3007000000007
nantes,2,1000000,4766.6523,7101.015,2334.3627000000006
nantes,2,1000000,4772.0737,7106.378,2334.3043
nantes,2,1000000,4778.603,7112.9194,2334.3163999999997
nantes,2,1000000,4784.583,7118.929,2334.3460000000005
lyon,2,1000000,4725.9443,7060.3413,2334.397
lyon,2,1000000,4731.902,7066.2773,2334.3752999999997
lyon,2,1000000,4737.043,7071.4375,2334.3945000000003
lyon,2,1000000,4743.583,7077.952,2334.3690000000006
nancy,2,1000000,5029.6724,7364.1196,2334.4471999999996
lyon,2,1000000,4749.0923,7083.4956,2334.4033
nantes,2,1000000,4740.6343,7074.9487,2334.3144
nantes,2,1000000,4746.51,7080.8374,2334.3274
nantes,2,1000000,4751.935,7086.258,2334.3229999999994
nantes,2,1000000,4758.545,7092.857,2334.312
nantes,2,1000000,4764.2114,7098.483,2334.2716
nantes,2,1000000,4701.6104,7035.9116,2334.301200000001
nantes,2,1000000,4707.539,7041.8228,2334.2838
nantes,2,1000000,4713.22,7047.5254,2334.3054
nantes,2,1000000,4720.002,7054.289,2334.2869999999994
nancy,2,1000000,5033.6406,7368.0845,2334.4439
nantes,2,1000000,4725.692,7060.0015,2334.3095000000003
lyon,2,1000000,4709.4814,7043.6987,2334.2173000000003
lyon,2,1000000,4715.357,7049.6284,2334.2713999999996
lyon,2,1000000,4720.8433,7055.188,2334.3446999999996
lyon,2,1000000,4727.398,7061.666,2334.268
lyon,2,1000000,4732.772,7067.017,2334.245
nancy,2,1000000,4754.4907,7088.8984,2334.4076999999997
nancy,2,1000000,4758.1177,7092.523,2334.4053000000004
nancy,2,1000000,4761.91,7096.3145,2334.4045000000006
nancy,2,1000000,4765.8438,7100.2476,2334.4038
nancy,2,1000000,5037.528,7371.9683,2334.4403
nancy,2,1000000,4769.6167,7104.018,2334.4013000000004
rennes,2,1000000,4656.9326,6991.293,2334.3603999999996
rennes,2,1000000,4661.5737,6995.9155,2334.3418
rennes,2,1000000,4665.8994,7000.265,2334.3656
rennes,2,1000000,4670.9854,7005.3203,2334.3349000000007
rennes,2,1000000,4675.6987,7010.056,2334.3572999999997
nantes,2,1000000,4619.676,6953.9536,2334.2775999999994
nantes,2,1000000,4626.217,6960.509,2334.2920000000004
nantes,2,1000000,4631.5225,6965.8105,2334.2879999999996
nantes,2,1000000,4638.013,6972.3193,2334.3063
nancy,2,1000000,5041.5786,7376.019,2334.4404000000004
nantes,2,1000000,4643.876,6978.159,2334.2829999999994
lyon,2,1000000,4632.4053,6966.7437,2334.3383999999996
lyon,2,1000000,4638.57,6972.9316,2334.3616
lyon,2,1000000,4643.6987,6978.027,2334.3283
lyon,2,1000000,4649.7954,6984.1245,2334.3291
lyon,2,1000000,4655.5073,6989.8276,2334.3202999999994
nancy,2,1000000,4693.858,7028.256,2334.398
nancy,2,1000000,4697.5767,7031.991,2334.4143000000004
nancy,2,1000000,4701.4917,7035.889,2334.3973000000005
nancy,2,1000000,4705.363,7039.7617,2334.3986999999997
lyon,3,1000000,5019.5376,7355.531,2335.9934000000003
nancy,3,1000000,5104.3906,7440.4814,2336.0908
nancy,3,1000000,4727.064,7063.191,2336.1269999999995
nancy,3,1000000,5074.413,7410.516,2336.103
nancy,3,1000000,5078.3745,7414.4775,2336.103
nancy,3,1000000,5082.4536,7418.5923,2336.1387000000004
nancy,3,1000000,5086.677,7422.778,2336.1010000000006
nancy,3,1000000,5090.592,7426.6665,2336.0745000000006
rennes,3,1000000,4983.3887,7319.405,2336.0162999999993
rennes,3,1000000,4987.908,7323.9478,2336.0397999999996
rennes,3,1000000,4992.7637,7328.7812,2336.0175
rennes,3,1000000,4997.547,7333.607,2336.0600000000004
lyon,3,1000000,5025.3574,7361.393,2336.0356
rennes,3,1000000,5002.114,7338.145,2336.031000000001
nantes,3,1000000,4955.8193,7291.9185,2336.0991999999997
nantes,3,1000000,4961.76,7297.8535,2336.0935
nantes,3,1000000,4967.3374,7303.425,2336.0876
nantes,3,1000000,4974.128,7310.225,2336.0970000000007
nantes,3,1000000,4980.1396,7316.186,2336.0463999999993
rennes,3,1000000,4972.909,7308.928,2336.0190000000002
rennes,3,1000000,4977.286,7313.3506,2336.0645999999997
rennes,3,1000000,4982.2837,7318.296,2336.0123000000003
rennes,3,1000000,4986.9707,7323.009,2336.0383
lyon,3,1000000,5030.849,7366.861,2336.0119999999997
rennes,3,1000000,4992.0244,7328.04,2336.0155999999997
lyon,3,1000000,4918.5093,7254.5264,2336.0171
lyon,3,1000000,4924.7437,7260.7773,2336.0335999999998
lyon,3,1000000,4929.9062,7265.9395,2336.0333
lyon,3,1000000,4935.81,7271.85,2336.04
lyon,3,1000000,4941.6895,7277.698,2336.0085
nancy,3,1000000,4991.0586,7327.1514,2336.0927999999994
nancy,3,1000000,4994.45,7330.5396,2336.0896000000002
nancy,3,1000000,4998.149,7334.2456,2336.0966
nancy,3,1000000,5002.0137,7338.0835,2336.0697999999993
lyon,3,1000000,5037.4463,7373.4604,2336.0141000000003
nancy,3,1000000,5005.4404,7341.531,2336.0905999999995
rennes,3,1000000,4891.3623,7227.324,2335.9617
rennes,3,1000000,4896.229,7232.187,2335.9579999999996
rennes,3,1000000,4901.2485,7237.1943,2335.9458000000004
rennes,3,1000000,4905.6064,7241.564,2335.9576000000006
rennes,3,1000000,4910.583,7246.5405,2335.9575000000004
rennes,3,1000000,4887.38,7223.4595,2336.0795
rennes,3,1000000,4892.3354,7228.3857,2336.0503
rennes,3,1000000,4897.0107,7233.091,2336.0803000000005
rennes,3,1000000,4902.171,7238.217,2336.0459999999994
lyon,3,1000000,5042.822,7378.824,2336.0019999999995
rennes,3,1000000,4906.8516,7242.9062,2336.0546000000004
nantes,3,1000000,4809.62,7145.719,2336.099
nantes,3,1000000,4816.21,7152.2783,2336.0683
nantes,3,1000000,4821.406,7157.545,2336.139
nantes,3,1000000,4827.8525,7163.986,2336.1335
nantes,3,1000000,4833.106,7169.1816,2336.0756
lyon,3,1000000,4803.8413,7139.92,2336.0787
lyon,3,1000000,4810.1475,7146.1357,2335.9882
lyon,3,1000000,4815.1914,7151.23,2336.0386
lyon,3,1000000,4822.276,7158.2607,2335.9847
nancy,3,1000000,5088.826,7424.918,2336.0919999999996
lyon,3,1000000,4827.4272,7163.4897,2336.0625
nantes,3,1000000,4790.6177,7126.705,2336.0873
nantes,3,1000000,4795.6484,7131.7188,2336.0703999999996
nantes,3,1000000,4801.2383,7137.3105,2336.0721999999996
nantes,3,1000000,4807.9727,7144.0513,2336.0786
nantes,3,1000000,4814.2173,7150.281,2336.0636999999997
nantes,3,1000000,4738.4004,7074.5146,2336.1142
nantes,3,1000000,4744.371,7080.4673,2336.0963
nantes,3,1000000,4749.6567,7085.7656,2336.1089
nantes,3,1000000,4755.9365,7092.031,2336.0945
nancy,3,1000000,5092.5728,7428.6636,2336.0908
nantes,3,1000000,4762.029,7098.1357,2336.1066999999994
lyon,3,1000000,4741.4087,7077.44,2336.0312999999996
lyon,3,1000000,4747.805,7083.8013,2335.9963
lyon,3,1000000,4753.0254,7089.064,2336.0386
lyon,3,1000000,4759.58,7095.6006,2336.0206
lyon,3,1000000,4764.9395,7100.9907,2336.0512
nancy,3,1000000,4805.4297,7141.554,2336.1243000000004
nancy,3,1000000,4809.074,7145.1587,2336.0847000000003
nancy,3,1000000,4812.999,7149.125,2336.126
nancy,3,1000000,4816.8994,7152.9883,2336.0888999999997
nancy,3,1000000,5096.594,7432.713,2336.1189999999997
nancy,3,1000000,4820.792,7156.92,2336.1279999999997
rennes,3,1000000,4722.932,7059.0015,2336.0695000000005
rennes,3,1000000,4728.1377,7064.2456,2336.1079
rennes,3,1000000,4732.9243,7069.008,2336.0837
rennes,3,1000000,4737.717,7073.824,2336.107
rennes,3,1000000,4742.3096,7078.352,2336.0424000000003
nantes,3,1000000,4656.181,6992.2383,2336.0573000000004
nantes,3,1000000,4662.6816,6998.392,2335.7104
nantes,3,1000000,4668.208,7004.262,2336.054
nantes,3,1000000,4674.937,7010.983,2336.0460000000003
nancy,3,1000000,5100.508,7436.598,2336.09
nantes,3,1000000,4680.657,7016.7056,2336.0486
lyon,3,1000000,4673.1313,7009.1255,2335.9942
lyon,3,1000000,4678.4854,7014.5,2336.0146000000004
lyon,3,1000000,4684.8623,7020.8955,2336.0332
lyon,3,1000000,4691.353,7027.376,2336.023
lyon,3,1000000,4697.521,7033.5015,2335.9805000000006
nancy,3,1000000,4712.052,7048.141,2336.089
nancy,3,1000000,4715.76,7051.886,2336.126
nancy,3,1000000,4719.6807,7055.7876,2336.1068999999998
nancy,3,1000000,4723.6836,7059.7734,2336.0897999999997
lyon,4,1000000,5044.048,7380.9917,2336.9437
nancy,4,1000000,5130.7837,7467.7817,2336.9979999999996
nancy,4,1000000,4798.272,7135.2915,2337.0195000000003
nancy,4,1000000,5106.6743,7443.698,2337.0237000000006
nancy,4,1000000,5110.4507,7447.4795,2337.0288
nancy,4,1000000,5113.947,7450.972,2337.0249999999996
nancy,4,1000000,5117.76,7454.7876,2337.0275999999994
nancy,4,1000000,5121.629,7458.6284,2336.9993999999997
rennes,4,1000000,5015.1045,7352.0444,2336.9398999999994
rennes,4,1000000,5019.703,7356.6685,2336.9654999999993
rennes,4,1000000,5024.6733,7361.633,2336.9596999999994
rennes,4,1000000,5029.627,7366.552,2336.9249999999993
lyon,4,1000000,5049.9595,7386.904,2336.9445000000005
rennes,4,1000000,5034.0884,7371.031,2336.9426000000003
nantes,4,1000000,4981.5293,7318.5073,2336.978
nantes,4,1000000,4987.9414,7324.889,2336.9476000000004
nantes,4,1000000,4993.0767,7330.0464,2336.9697000000006
nantes,4,1000000,5000.325,7337.277,2336.952
nantes,4,1000000,5005.7466,7342.7173,2336.9707
rennes,4,1000000,4991.4653,7328.4053,2336.9400000000005
rennes,4,1000000,4996.2017,7333.2056,2337.0039000000006
rennes,4,1000000,5000.868,7337.8145,2336.9465
rennes,4,1000000,5005.4053,7342.351,2336.9456999999993
lyon,4,1000000,5055.2095,7392.2183,2337.0088000000005
rennes,4,1000000,5010.4604,7347.3877,2336.9273000000003
lyon,4,1000000,4943.86,7280.814,2336.9540000000006
lyon,4,1000000,4950.084,7287.0684,2336.9844000000003
lyon,4,1000000,4955.4204,7292.407,2336.9866
lyon,4,1000000,4961.645,7298.665,2337.0199999999995
lyon,4,1000000,4966.865,7303.841,2336.9760000000006
nancy,4,1000000,5015.4263,7352.4463,2337.0199999999995
nancy,4,1000000,5019.566,7356.5845,2337.0185
nancy,4,1000000,5023.0815,7360.1006,2337.0190999999995
nancy,4,1000000,5027.2065,7364.233,2337.0265
lyon,4,1000000,5061.4395,7398.385,2336.9455
nancy,4,1000000,5030.9233,7367.946,2337.0226999999995
rennes,4,1000000,4940.7603,7277.652,2336.8917
rennes,4,1000000,4945.2373,7282.0967,2336.8594000000003
rennes,4,1000000,4949.91,7286.7993,2336.8893
rennes,4,1000000,4955.1597,7292.0205,2336.8607999999995
rennes,4,1000000,4960.037,7296.948,2336.911
rennes,4,1000000,4925.9814,7263.007,2337.0256
rennes,4,1000000,4930.6973,7267.6987,2337.0014
rennes,4,1000000,4935.0513,7272.0737,2337.0224
rennes,4,1000000,4940.067,7277.0894,2337.0224
lyon,4,1000000,5066.681,7403.6904,2337.009400000001
rennes,4,1000000,4944.6343,7281.567,2336.9327000000003
nantes,4,1000000,4839.758,7176.6753,2336.9173
nantes,4,1000000,4845.6,7182.5356,2336.9356
nantes,4,1000000,4852.068,7188.973,2336.9049999999997
nantes,4,1000000,4858.6206,7195.5576,2336.937
nantes,4,1000000,4864.0566,7200.984,2336.9274000000005
lyon,4,1000000,4830.006,7167.071,2337.0649999999996
lyon,4,1000000,4836.1353,7173.145,2337.0097000000005
lyon,4,1000000,4841.159,7178.2026,2337.0436
lyon,4,1000000,4847.599,7184.6343,2337.0352999999996
nancy,4,1000000,5114.0186,7451.018,2336.9993999999997
lyon,4,1000000,4853.2603,7190.2227,2336.9624000000003
nantes,4,1000000,4836.9224,7173.842,2336.9195999999993
nantes,4,1000000,4843.548,7180.4863,2336.9383
nantes,4,1000000,4848.6826,7185.635,2336.9524
nantes,4,1000000,4855.202,7192.107,2336.9049999999997
nantes,4,1000000,4860.6655,7197.5767,2336.9111999999996
nantes,4,1000000,4779.144,7116.108,2336.964
nantes,4,1000000,4785.611,7122.5864,2336.9754000000003
nantes,4,1000000,4791.8906,7128.854,2336.9634000000005
nantes,4,1000000,4798.555,7135.5273,2336.9722999999994
nancy,4,1000000,5118.1064,7455.105,2336.9986
nantes,4,1000000,4804.605,7141.5737,2336.9687000000004
lyon,4,1000000,4793.731,7130.724,2336.9930000000004
lyon,4,1000000,4800.154,7137.153,2336.999
lyon,4,1000000,4805.407,7142.409,2337.0019999999995
lyon,4,1000000,4811.5337,7148.551,2337.0173000000004
lyon,4,1000000,4817.012,7154.0327,2337.0207
nancy,4,1000000,4849.9766,7186.713,2336.7364
nancy,4,1000000,4853.6855,7190.7466,2337.061100000001
nancy,4,1000000,4857.6777,7194.6973,2337.0195999999996
nancy,4,1000000,4861.4824,7198.5044,2337.022
nancy,4,1000000,5122.4634,7459.4736,2337.0102000000006
nancy,4,1000000,4865.3945,7202.4175,2337.0229999999992
rennes,4,1000000,4778.7915,7115.763,2336.9714999999997
rennes,4,1000000,4783.534,7120.4766,2336.9426000000003
rennes,4,1000000,4788.4575,7125.4175,2336.959999999999
rennes,4,1000000,4793.866,7130.6157,2336.7497000000003
rennes,4,1000000,4798.3237,7135.25,2336.9263
nantes,4,1000000,4714.1826,7051.1606,2336.978
nantes,4,1000000,4720.724,7057.6914,2336.9673999999995
nantes,4,1000000,4725.88,7062.8643,2336.9843
nantes,4,1000000,4732.6494,7069.6177,2336.9682999999995
nancy,4,1000000,5126.4897,7463.4873,2336.9975999999997
nantes,4,1000000,4737.8975,7074.882,2336.9844999999996
lyon,4,1000000,4721.2744,7058.272,2336.9975999999997
lyon,4,1000000,4727.2676,7064.2563,2336.9887
lyon,4,1000000,4732.7393,7069.738,2336.9987
lyon,4,1000000,4739.2197,7076.1978,2336.9781000000003
lyon,4,1000000,4744.2046,7081.1963,2336.9916999999996
nancy,4,1000000,4782.287,7119.3086,2337.0216
nancy,4,1000000,4785.964,7122.982,2337.018
nancy,4,1000000,4790.065,7127.08,2337.0150000000003
nancy,4,1000000,4794.1284,7131.146,2337.0176
lyon,5,1000000,5063.556,7427.713,2364.157
nancy,5,1000000,5160.5444,7524.754,2364.2096
nancy,5,1000000,4835.139,7199.337,2364.1980000000003
nancy,5,1000000,5110.41,7474.6025,2364.1925
nancy,5,1000000,5114.2803,7478.4697,2364.1893999999993
nancy,5,1000000,5118.34,7482.5327,2364.1926999999996
nancy,5,1000000,5122.504,7486.696,2364.192
nancy,5,1000000,5126.524,7490.6885,2364.1645
rennes,5,1000000,5003.123,7367.3174,2364.1944000000003
rennes,5,1000000,5007.8,7371.9907,2364.1907
rennes,5,1000000,5012.329,7376.5312,2364.2022000000006
rennes,5,1000000,5017.24,7381.444,2364.2040000000006
lyon,5,1000000,5070.2686,7434.4316,2364.1629999999996
rennes,5,1000000,5021.941,7386.1396,2364.1986000000006
nantes,5,1000000,4984.2505,7348.395,2364.1445000000003
nantes,5,1000000,4990.5063,7354.612,2364.1057
nantes,5,1000000,4995.821,7359.9473,2364.1263
nantes,5,1000000,5003.0303,7367.118,2364.0877
nantes,5,1000000,5007.8027,7371.93,2364.1273
rennes,5,1000000,4987.843,7352.0234,2364.1804
rennes,5,1000000,4992.736,7356.9,2364.1639999999998
rennes,5,1000000,4997.6626,7361.8438,2364.1812
rennes,5,1000000,5002.334,7366.499,2364.165
lyon,5,1000000,5075.433,7439.596,2364.1629999999996
rennes,5,1000000,5007.0156,7371.2017,2364.1861
lyon,5,1000000,4941.6724,7305.806,2364.133599999999
lyon,5,1000000,4947.3647,7311.6,2364.2353000000003
lyon,5,1000000,4952.771,7316.993,2364.2220000000007
lyon,5,1000000,4958.9883,7323.219,2364.2307
lyon,5,1000000,4964.8696,7329.0874,2364.2178000000004
nancy,5,1000000,5019.8965,7384.1045,2364.2080000000005
nancy,5,1000000,5024.023,7388.2295,2364.2065000000002
nancy,5,1000000,5027.9263,7392.128,2364.2016999999996
nancy,5,1000000,5031.9746,7396.182,2364.2074000000002
lyon,5,1000000,5082.313,7446.467,2364.1539999999995
nancy,5,1000000,5036.5522,7400.7505,2364.1983
rennes,5,1000000,4921.29,7285.3423,2364.0523000000003
rennes,5,1000000,4925.7915,7289.8345,2364.0429999999997
rennes,5,1000000,4930.9756,7295.007,2364.0314
rennes,5,1000000,4935.3325,7299.379,2364.0464999999995
rennes,5,1000000,4940.435,7304.484,2364.049
rennes,5,1000000,4876.5566,7240.6567,2364.1000999999997
rennes,5,1000000,4880.8516,7244.959,2364.1074
rennes,5,1000000,4885.812,7249.9253,2364.1133
rennes,5,1000000,4890.915,7255.0244,2364.1094000000003
lyon,5,1000000,5087.7993,7451.968,2364.1687
rennes,5,1000000,4895.45,7259.5957,2364.1457
nantes,5,1000000,4866.769,7231.0215,2364.2524999999996
nantes,5,1000000,4873.6636,7237.909,2364.2454
nantes,5,1000000,4878.5454,7242.786,2364.2406
nantes,5,1000000,4885.259,7249.4614,2364.2024
nantes,5,1000000,4891.5576,7255.7593,2364.2016999999996
lyon,5,1000000,4838.6616,7202.8774,2364.2158
lyon,5,1000000,4844.961,7209.1616,2364.2006
lyon,5,1000000,4850.0425,7214.255,2364.2125000000005
lyon,5,1000000,4856.8955,7221.118,2364.2225000000008
nancy,5,1000000,5144.6113,7508.8247,2364.2134000000005
lyon,5,1000000,4862.234,7226.4414,2364.2073999999993
nantes,5,1000000,4844.6675,7208.8564,2364.1889
nantes,5,1000000,4850.7354,7214.9644,2364.2290000000003
nantes,5,1000000,4856.492,7220.66,2364.1679999999997
nantes,5,1000000,4863.3145,7227.5083,2364.1938
nantes,5,1000000,4869.27,7233.4404,2364.1704
