time,cluster,msg_size,smoothed_rtt
53.921688,rennes,1000,24.567179
69.11072,rennes,1000,23.360403
84.79133,rennes,1000,22.294296
99.71353,rennes,1000,21.356163
5014.603,rennes,1000,333.0
0.023954,rennes,1000,333.0
57.135857,rennes,1000,23.057924
72.42417,rennes,1000,22.024668
87.89071,rennes,1000,21.11536
102.521706,rennes,1000,20.297892
5019.5933,rennes,1000,333.0
0.028,rennes,1000,333.0
61.026417,rennes,1000,23.07461
76.267365,rennes,1000,22.056171
91.96742,rennes,1000,21.160072
106.811356,rennes,1000,20.363058
5024.011,rennes,1000,333.0
0.021911,nantes,1000,333.0
58.756447,nantes,1000,17.418253
75.70839,nantes,1000,17.32098
93.27168,nantes,1000,17.231081
109.83937,nantes,1000,17.133427
4934.81,nantes,1000,333.0
0.025342,nantes,1000,333.0
62.769585,nantes,1000,17.537851
79.69064,nantes,1000,17.423225
97.28352,nantes,1000,17.311468
113.85696,nantes,1000,17.211397
4941.191,nantes,1000,333.0
0.024653,nantes,1000,333.0
55.72628,nantes,1000,38.92586
72.56192,nantes,1000,36.12676
89.950096,nantes,1000,33.665596
106.63846,nantes,1000,31.523787
4946.62,nantes,1000,333.0
0.030473,nantes,1000,333.0
59.90952,nantes,1000,43.177456
76.78499,nantes,1000,39.844326
94.236984,nantes,1000,36.92346
110.675514,nantes,1000,34.346466
4953.4414,nantes,1000,333.0
0.045533,lyon,1000,333.0
28.879795,lyon,1000,14.7792635
43.206097,lyon,1000,14.674114
58.052074,lyon,1000,14.573516
71.98399,lyon,1000,14.484267
5116.506,lyon,1000,333.0
0.036472,nantes,1000,333.0
62.74899,nantes,1000,45.929703
79.875984,nantes,1000,42.261192
97.454666,nantes,1000,39.043587
114.07879,nantes,1000,36.226295
4959.4536,nantes,1000,333.0
0.022888,nantes,1000,333.0
49.413013,nantes,1000,17.250889
66.16388,nantes,1000,17.149828
83.742096,nantes,1000,17.063385
100.31093,nantes,1000,16.98457
4923.0356,nantes,1000,333.0
0.018352998,nantes,1000,333.0
56.661755,nantes,1000,17.96219
73.54541,nantes,1000,17.79203
91.08404,nantes,1000,17.633028
107.63059,nantes,1000,17.480888
4929.513,nantes,1000,333.0
0.024511,nantes,1000,333.0
59.918705,nantes,1000,18.223095
76.92541,nantes,1000,18.029013
94.379906,nantes,1000,17.830385
110.95149,nantes,1000,17.663422
4935.0776,nantes,1000,333.0
0.031168,nantes,1000,333.0
62.713684,nantes,1000,17.556444
79.73643,nantes,1000,17.44516
97.17171,nantes,1000,17.337252
113.75611,nantes,1000,17.203821
4941.7144,nantes,1000,333.0
0.033601,nantes,1000,333.0
55.48144,nantes,1000,38.735313
72.61679,nantes,1000,35.968555
90.03493,nantes,1000,33.51844
106.306816,nantes,1000,31.353832
4947.1147,nantes,1000,333.0
0.019405,lyon,1000,333.0
57.621845,lyon,1000,14.866805
71.72848,lyon,1000,14.732645
86.68089,lyon,1000,14.619007
100.52388,lyon,1000,14.512978
4938.4224,lyon,1000,333.0
0.020359999,lyon,1000,333.0
52.544403,lyon,1000,38.448154
66.94393,lyon,1000,35.3857
81.657524,lyon,1000,32.691334
95.545494,lyon,1000,30.333487
4945.0674,lyon,1000,333.0
0.01997,lyon,1000,333.0
55.725704,lyon,1000,41.669933
70.13983,lyon,1000,38.20178
84.826515,lyon,1000,35.154396
98.689095,lyon,1000,32.484585
4950.6113,lyon,1000,333.0
0.027915,lyon,1000,333.0
28.744612,lyon,1000,14.639142
43.285,lyon,1000,14.560592
57.8806,lyon,1000,14.465038
71.70468,lyon,1000,14.377168
4957.275,lyon,1000,333.0
0.012936,nancy,1000,333.0
18.479002,nancy,1000,9.638953
27.933752,nancy,1000,9.524604
37.257107,nancy,1000,9.4057665
45.794754,nancy,1000,9.289169
5179.8975,nancy,1000,333.0
0.037646,lyon,1000,333.0
29.204443,lyon,1000,14.9527235
43.813377,lyon,1000,14.835226
58.763683,lyon,1000,14.712831
72.66411,lyon,1000,14.602688
4963.085,lyon,1000,333.0
0.014718,nancy,1000,333.0
45.94859,nancy,1000,9.618272
55.473835,nancy,1000,9.510667
64.85962,nancy,1000,9.374476
73.519516,nancy,1000,9.275793
5019.3516,nancy,1000,333.0
0.014854,nancy,1000,333.0
42.424282,nancy,1000,33.58953
51.562172,nancy,1000,30.469471
61.535984,nancy,1000,27.728142
70.06021,nancy,1000,25.309256
5023.205,nancy,1000,333.0
0.012554,nancy,1000,333.0
44.948963,nancy,1000,36.126812
54.294785,nancy,1000,32.686993
63.746506,nancy,1000,29.6769
72.39469,nancy,1000,27.03258
5027.207,nancy,1000,333.0
0.013317,nancy,1000,333.0
47.142376,nancy,1000,38.365353
56.369984,nancy,1000,34.659046
65.6529,nancy,1000,31.390257
74.4943,nancy,1000,28.546091
5030.969,nancy,1000,333.0
0.019789001,nancy,1000,333.0
18.108576,nancy,1000,9.483493
27.357712,nancy,1000,9.374327
36.73117,nancy,1000,9.278556
45.39281,nancy,1000,9.183372
5034.57,nancy,1000,333.0
0.015756,nancy,1000,333.0
23.088743,nancy,1000,9.71226
31.931196,nancy,1000,9.557972
41.169758,nancy,1000,9.433643
49.690617,nancy,1000,9.311117
4993.107,nancy,1000,333.0
0.01492,nancy,1000,333.0
30.058565,nancy,1000,12.789984
38.80684,nancy,1000,12.260013
48.54184,nancy,1000,11.798663
57.344017,nancy,1000,11.400711
4997.023,nancy,1000,333.0
0.016208,nancy,1000,333.0
32.983006,nancy,1000,11.36327
41.848907,nancy,1000,11.025409
51.02087,nancy,1000,10.722293
59.528004,nancy,1000,10.43833
5001.312,nancy,1000,333.0
0.021295,nancy,1000,333.0
37.898582,nancy,1000,12.179972
47.13628,nancy,1000,11.748589
56.973606,nancy,1000,11.352706
65.79403,nancy,1000,11.010498
5005.473,nancy,1000,333.0
0.014351,nancy,1000,333.0
18.349243,nancy,1000,9.538108
27.176891,nancy,1000,9.421986
36.33876,nancy,1000,9.31997
45.088467,nancy,1000,9.230428
5183.4614,nancy,1000,333.0
0.019056,nancy,1000,333.0
40.47349,nancy,1000,10.630783
49.40292,nancy,1000,10.376604
58.527454,nancy,1000,10.150315
67.24894,nancy,1000,9.952466
5009.622,nancy,1000,333.0
0.01898,rennes,1000,333.0
31.794426,rennes,1000,16.363674
47.03667,rennes,1000,16.1682
62.87697,rennes,1000,15.999438
77.803276,rennes,1000,15.849143
4886.507,rennes,1000,333.0
0.019518,rennes,1000,333.0
32.626034,rennes,1000,16.265816
47.928986,rennes,1000,16.108143
63.57559,rennes,1000,15.941706
78.36684,rennes,1000,15.791332
4891.4453,rennes,1000,333.0
0.024573999,rennes,1000,333.0
31.48663,rennes,1000,16.020147
47.09144,rennes,1000,15.893353
62.98799,rennes,1000,15.7683935
77.90885,rennes,1000,15.646401
4896.219,rennes,1000,333.0
0.019904,rennes,1000,333.0
30.59719,rennes,1000,15.821319
45.959236,rennes,1000,15.69836
61.573746,rennes,1000,15.570594
76.36902,rennes,1000,15.460559
4901.6895,rennes,1000,333.0
0.02761,rennes,1000,333.0
32.32095,rennes,1000,16.444788
47.7034,rennes,1000,16.269201
63.37925,rennes,1000,16.08262
78.347466,rennes,1000,15.926068
4906.617,rennes,1000,333.0
0.02202,lyon,1000,333.0
28.958323,lyon,1000,14.855933
43.378586,lyon,1000,14.740642
58.131794,lyon,1000,14.625445
72.0108,lyon,1000,14.523494
4878.473,lyon,1000,333.0
0.017245,lyon,1000,333.0
28.950731,lyon,1000,14.868043
43.23556,lyon,1000,14.74014
57.858208,lyon,1000,14.621873
71.77746,lyon,1000,14.517392
4884.389,lyon,1000,333.0
0.025988,lyon,1000,333.0
29.784496,lyon,1000,14.689858
43.9591,lyon,1000,14.588641
58.72701,lyon,1000,14.488608
72.683624,lyon,1000,14.40565
4889.3486,lyon,1000,333.0
0.0228,lyon,1000,333.0
29.642433,lyon,1000,14.844226
43.87415,lyon,1000,14.716303
58.44652,lyon,1000,14.603842
72.26572,lyon,1000,14.498025
4895.559,lyon,1000,333.0
0.016014999,nancy,1000,333.0
18.400482,nancy,1000,9.577006
27.557905,nancy,1000,9.472523
36.869865,nancy,1000,9.368714
45.778656,nancy,1000,9.27659
5187.2837,nancy,1000,333.0
0.035150997,lyon,1000,333.0
29.233719,lyon,1000,15.178397
43.447647,lyon,1000,15.012277
58.1012,lyon,1000,14.857223
72.04953,lyon,1000,14.723457
4901.0557,lyon,1000,333.0
0.019472,rennes,1000,333.0
30.774752,rennes,1000,15.714264
46.01613,rennes,1000,15.620743
61.616455,rennes,1000,15.526687
76.61943,rennes,1000,15.445025
4867.828,rennes,1000,333.0
0.019837,rennes,1000,333.0
30.55254,rennes,1000,15.702307
45.588184,rennes,1000,15.584304
61.157803,rennes,1000,15.49154
76.08753,rennes,1000,15.401296
4872.293,rennes,1000,333.0
0.01929,rennes,1000,333.0
30.97125,rennes,1000,15.810748
46.314686,rennes,1000,15.703324
61.66139,rennes,1000,15.571146
76.53427,rennes,1000,15.476212
4876.927,rennes,1000,333.0
0.023566,rennes,1000,333.0
30.730207,rennes,1000,15.727131
45.961945,rennes,1000,15.621422
61.44723,rennes,1000,15.510102
76.2372,rennes,1000,15.413333
4881.936,rennes,1000,333.0
0.023425,rennes,1000,333.0
31.006989,rennes,1000,15.6258545
46.275978,rennes,1000,15.538887
61.731518,rennes,1000,15.429642
76.46207,rennes,1000,15.334186
4887.2363,rennes,1000,333.0
0.019947,nantes,1000,333.0
34.32501,nantes,1000,17.462805
51.24185,nantes,1000,17.353333
68.79002,nantes,1000,17.251848
85.50626,nantes,1000,17.166864
4829.9463,nantes,1000,333.0
0.019663999,nantes,1000,333.0
34.080097,nantes,1000,17.385801
51.062622,nantes,1000,17.277416
68.349625,nantes,1000,17.180588
84.8451,nantes,1000,17.086712
4836.302,nantes,1000,333.0
0.026313001,nantes,1000,333.0
34.145554,nantes,1000,17.473396
51.33812,nantes,1000,17.370598
68.809975,nantes,1000,17.258696
85.44781,nantes,1000,17.162796
4842.2563,nantes,1000,333.0
0.033547,nantes,1000,333.0
34.687855,nantes,1000,17.813084
51.585335,nantes,1000,17.66338
69.147964,nantes,1000,17.519188
85.60009,nantes,1000,17.378061
4849.0674,nantes,1000,333.0
0.015058,nancy,1000,333.0
18.370363,nancy,1000,9.558631
27.402384,nancy,1000,9.466689
36.521435,nancy,1000,9.357946
45.14802,nancy,1000,9.2480755
5191.3276,nancy,1000,333.0
0.031611003,nantes,1000,333.0
34.245758,nantes,1000,17.457611
51.213497,nantes,1000,17.347996
68.71041,nantes,1000,17.243736
85.22418,nantes,1000,17.144215
4854.812,nantes,1000,333.0
0.014481,nancy,1000,333.0
45.331234,nancy,1000,9.485139
54.545265,nancy,1000,9.369983
64.17686,nancy,1000,9.269
72.8586,nancy,1000,9.177233
4925.326,nancy,1000,333.0
0.015682,nancy,1000,333.0
47.2191,nancy,1000,9.428226
56.067764,nancy,1000,9.32896
65.048584,nancy,1000,9.215612
73.698235,nancy,1000,9.135974
4928.91,nancy,1000,333.0
0.014436,nancy,1000,333.0
44.097027,nancy,1000,35.231388
53.0869,nancy,1000,31.89532
62.482117,nancy,1000,28.976633
71.17634,nancy,1000,26.421732
4932.846,nancy,1000,333.0
0.016785,nancy,1000,333.0
46.515903,nancy,1000,37.682014
55.99141,nancy,1000,34.06316
65.01941,nancy,1000,30.866957
73.7612,nancy,1000,28.0819
4936.8022,nancy,1000,333.0
0.019524999,nancy,1000,333.0
48.354088,nancy,1000,39.695976
57.683914,nancy,1000,35.81683
67.28164,nancy,1000,32.40957
75.87866,nancy,1000,29.422312
4940.311,nancy,1000,333.0
0.019297,rennes,1000,333.0
31.3575,rennes,1000,16.26654
46.63029,rennes,1000,16.102617
62.183872,rennes,1000,15.939535
77.02627,rennes,1000,15.795653
4850.9116,rennes,1000,333.0
0.022549,rennes,1000,333.0
30.999023,rennes,1000,15.763752
46.214897,rennes,1000,15.65926
61.842064,rennes,1000,15.559878
76.68849,rennes,1000,15.461196
4855.593,rennes,1000,333.0
0.018904,rennes,1000,333.0
30.738579,rennes,1000,15.735643
46.03417,rennes,1000,15.64193
61.955994,rennes,1000,15.54004
76.83587,rennes,1000,15.450718
4860.4624,rennes,1000,333.0
0.02255,rennes,1000,333.0
31.367641,rennes,1000,15.693844
46.65552,rennes,1000,15.598869
62.21829,rennes,1000,15.498416
77.11499,rennes,1000,15.415082
4864.9385,rennes,1000,333.0
0.026162999,lyon,1000,333.0
29.083307,lyon,1000,14.914538
43.367264,lyon,1000,14.797926
58.314255,lyon,1000,14.691661
72.218575,lyon,1000,14.579316
4984.97,lyon,1000,333.0
0.016783,nancy,1000,333.0
18.824533,nancy,1000,10.057104
27.942598,nancy,1000,9.881958
37.058495,nancy,1000,9.715234
45.59995,nancy,1000,9.562635
5059.614,nancy,1000,333.0
0.020227,rennes,1000,333.0
35.125107,rennes,1000,19.976908
50.433617,rennes,1000,19.343405
66.08948,rennes,1000,18.763952
81.00894,rennes,1000,18.27292
4851.299,rennes,1000,333.0
0.017475,rennes,1000,333.0
54.94113,rennes,1000,39.10097
70.5709,rennes,1000,36.103664
86.39939,rennes,1000,33.440987
101.20502,rennes,1000,31.10472
4978.7207,rennes,1000,333.0
0.016349,rennes,1000,333.0
30.76374,rennes,1000,15.835395
45.935104,rennes,1000,15.717723
61.505863,rennes,1000,15.60474
76.26785,rennes,1000,15.4925785
4983.44,rennes,1000,333.0
0.023534,rennes,1000,333.0
30.902355,rennes,1000,15.777318
46.175434,rennes,1000,15.674788
61.700855,rennes,1000,15.56834
76.59532,rennes,1000,15.46896
4988.149,rennes,1000,333.0
0.018573001,rennes,1000,333.0
30.590313,rennes,1000,15.642168
45.746197,rennes,1000,15.545272
61.522484,rennes,1000,15.459493
76.512985,rennes,1000,15.381992
4993.5073,rennes,1000,333.0
0.027404,rennes,1000,333.0
31.415585,rennes,1000,16.295673
46.79333,rennes,1000,16.131428
62.292152,rennes,1000,15.96007
77.19683,rennes,1000,15.813522
4998.0273,rennes,1000,333.0
0.022316001,nantes,1000,333.0
35.03488,nantes,1000,17.384764
52.1243,nantes,1000,17.299517
69.80049,nantes,1000,17.20326
86.44215,nantes,1000,17.124561
4925.3564,nantes,1000,333.0
0.026015999,nantes,1000,333.0
37.68385,nantes,1000,18.99276
54.502865,nantes,1000,18.685207
71.89541,nantes,1000,18.416988
88.433426,nantes,1000,18.174673
4930.669,nantes,1000,333.0
0.025092,nantes,1000,333.0
35.198986,nantes,1000,18.448822
52.25559,nantes,1000,18.210234
69.630806,nantes,1000,17.990154
86.358536,nantes,1000,17.814447
4936.3794,nantes,1000,333.0
0.028685002,nantes,1000,333.0
40.49604,nantes,1000,20.175165
57.40564,nantes,1000,19.721325
74.71574,nantes,1000,19.315226
91.28162,nantes,1000,18.961664
4942.4805,nantes,1000,333.0
0.020044,lyon,1000,333.0
29.012407,lyon,1000,14.970264
43.19887,lyon,1000,14.837621
58.17825,lyon,1000,14.712663
71.95147,lyon,1000,14.587786
4991.0137,lyon,1000,333.0
0.036656003,nantes,1000,333.0
45.013016,nantes,1000,18.687572
62.14877,nantes,1000,18.417015
79.64322,nantes,1000,18.18067
96.21672,nantes,1000,17.96232
4948.5073,nantes,1000,333.0
0.026846,nantes,1000,333.0
62.648968,nantes,1000,45.419075
79.57482,nantes,1000,41.819565
97.089554,nantes,1000,38.655247
113.647896,nantes,1000,35.88477
4906.5645,nantes,1000,333.0
0.024205,nantes,1000,333.0
64.77401,nantes,1000,48.201916
81.58315,nantes,1000,44.24169
98.883385,nantes,1000,40.77052
115.51671,nantes,1000,37.73619
4912.6255,nantes,1000,333.0
0.032529,nantes,1000,333.0
35.52795,nantes,1000,17.477812
52.458145,nantes,1000,17.370068
70.07852,nantes,1000,17.271553
86.68061,nantes,1000,17.170597
4918.324,nantes,1000,333.0
0.026759,nantes,1000,333.0
35.365097,nantes,1000,17.294653
52.194,nantes,1000,17.194965
69.38556,nantes,1000,17.086142
86.03987,nantes,1000,17.014967
4924.7417,nantes,1000,333.0
0.041495,nantes,1000,333.0
35.802425,nantes,1000,17.374584
52.99617,nantes,1000,17.27902
70.55976,nantes,1000,17.17825
87.1707,nantes,1000,17.090216
4930.362,nantes,1000,333.0
0.0147359995,nancy,1000,333.0
18.830595,nancy,1000,9.963506
27.985252,nancy,1000,9.808583
37.445293,nancy,1000,9.666646
46.215042,nancy,1000,9.536225
5035.319,nancy,1000,333.0
0.015509,nancy,1000,333.0
18.407606,nancy,1000,9.530073
27.325584,nancy,1000,9.417913
36.720383,nancy,1000,9.312893
45.35104,nancy,1000,9.21415
5039.0146,nancy,1000,333.0
0.01421,nancy,1000,333.0
18.947643,nancy,1000,10.174906
28.487164,nancy,1000,10.003263
37.755135,nancy,1000,9.8197155
46.467865,nancy,1000,9.660831
5043.082,nancy,1000,333.0
0.01694,nancy,1000,333.0
18.160254,nancy,1000,9.429314
27.616402,nancy,1000,9.343232
36.75548,nancy,1000,9.250738
45.432076,nancy,1000,9.1696415
5046.993,nancy,1000,333.0
0.020937,lyon,1000,333.0
28.96543,lyon,1000,14.863221
43.228012,lyon,1000,14.741741
57.885757,lyon,1000,14.626101
71.84257,lyon,1000,14.525324
4996.2944,lyon,1000,333.0
0.019197,nancy,1000,333.0
18.248253,nancy,1000,9.613962
27.211197,nancy,1000,9.4703
36.508503,nancy,1000,9.334601
45.027374,nancy,1000,9.220382
5050.9004,nancy,1000,333.0
0.040113,lyon,1000,333.0
30.666288,lyon,1000,15.251071
44.879356,lyon,1000,15.081439
59.633347,lyon,1000,14.927684
73.53844,lyon,1000,14.791357
4921.902,lyon,1000,333.0
0.020033,lyon,1000,333.0
30.028696,lyon,1000,14.833689
44.18035,lyon,1000,14.713745
58.91264,lyon,1000,14.607447
72.87784,lyon,1000,14.510849
4928.5195,lyon,1000,333.0
0.028488,lyon,1000,333.0
30.97322,lyon,1000,16.873268
45.192116,lyon,1000,16.504871
59.98219,lyon,1000,16.175755
73.91638,lyon,1000,15.88728
4933.5405,lyon,1000,333.0
0.041796,lyon,1000,333.0
33.533863,lyon,1000,15.447592
47.951397,lyon,1000,15.257326
62.791004,lyon,1000,15.076876
76.58851,lyon,1000,14.909269
4940.0522,lyon,1000,333.0
0.036426,lyon,1000,333.0
38.34822,lyon,1000,14.653093
52.65381,lyon,1000,14.553199
67.375786,lyon,1000,14.4615755
81.26652,lyon,1000,14.3734255
4945.7007,lyon,1000,333.0
0.022156,lyon,1000,333.0
57.796333,lyon,1000,43.70972
72.23362,lyon,1000,39.99569
86.91419,lyon,1000,36.723484
100.797226,lyon,1000,33.86019
4902.225,lyon,1000,333.0
0.022702,lyon,1000,333.0
61.42376,lyon,1000,45.138123
75.93142,lyon,1000,41.241737
90.86994,lyon,1000,37.82792
104.81821,lyon,1000,34.82526
4908.269,lyon,1000,333.0
0.020833,lyon,1000,333.0
29.746094,lyon,1000,14.9845495
44.03996,lyon,1000,14.846594
58.699215,lyon,1000,14.710809
72.71775,lyon,1000,14.606289
4913.1587,lyon,1000,333.0
0.029797,lyon,1000,333.0
32.256424,lyon,1000,14.7814865
46.53733,lyon,1000,14.674708
61.298443,lyon,1000,14.577424
75.26574,lyon,1000,14.484899
4919.2725,lyon,1000,333.0
0.028196,lyon,1000,333.0
28.918976,lyon,1000,14.787078
43.21242,lyon,1000,14.685074
58.107212,lyon,1000,14.576545
71.89815,lyon,1000,14.470568
5002.6772,lyon,1000,333.0
0.03199,lyon,1000,333.0
31.479229,lyon,1000,15.615022
45.76723,lyon,1000,15.403533
60.70276,lyon,1000,15.211522
74.68483,lyon,1000,15.040605
4925.045,lyon,1000,333.0
0.02005,rennes,1000,333.0
34.908127,rennes,1000,17.142776
50.002037,rennes,1000,16.851887
65.584076,rennes,1000,16.598766
80.48934,rennes,1000,16.370611
4926.985,rennes,1000,333.0
0.019515999,rennes,1000,333.0
31.311937,rennes,1000,16.379105
46.41455,rennes,1000,16.178967
62.08777,rennes,1000,15.9960375
76.956635,rennes,1000,15.837896
4931.5425,rennes,1000,333.0
0.025957001,rennes,1000,333.0
32.270252,rennes,1000,17.194403
47.402393,rennes,1000,16.898106
62.7639,rennes,1000,16.618347
77.8824,rennes,1000,16.413473
4936.451,rennes,1000,333.0
0.019382,rennes,1000,333.0
36.47173,rennes,1000,17.111881
51.47739,rennes,1000,16.813904
66.89914,rennes,1000,16.545515
81.76744,rennes,1000,16.326902
4941.502,rennes,1000,333.0
0.032581,rennes,1000,333.0
40.221558,rennes,1000,16.343412
55.452934,rennes,1000,16.161657
71.35962,rennes,1000,16.00529
86.294655,rennes,1000,15.864544
4946.028,rennes,1000,333.0
0.019453,nantes,1000,333.0
40.78635,nantes,1000,20.815126
57.612934,nantes,1000,20.278208
74.91892,nantes,1000,19.79506
91.41372,nantes,1000,19.365429
4860.3306,nantes,1000,333.0
0.025133,nantes,1000,333.0
48.02278,nantes,1000,21.541752
65.054886,nantes,1000,20.925192
82.45069,nantes,1000,20.375051
99.314224,nantes,1000,19.884048
4866.809,nantes,1000,333.0
0.028331,nantes,1000,333.0
55.112373,nantes,1000,23.16765
72.20363,nantes,1000,22.341988
89.707344,nantes,1000,21.610064
106.31303,nantes,1000,20.9675
4872.327,nantes,1000,333.0
0.024286,nantes,1000,333.0
61.78375,nantes,1000,22.377666
78.738914,nantes,1000,21.635983
96.02794,nantes,1000,20.986467
112.447754,nantes,1000,20.408245
4879.7246,nantes,1000,333.0
0.027253,lyon,1000,333.0
28.901651,lyon,1000,14.865276
43.203876,lyon,1000,14.749213
58.01071,lyon,1000,14.640636
71.75879,lyon,1000,14.520086
5008.232,lyon,1000,333.0
0.034217,nantes,1000,333.0
64.96365,nantes,1000,21.674528
82.06179,nantes,1000,21.040293
99.527916,nantes,1000,20.463612
116.0821,nantes,1000,19.964926
4885.2314,nantes,1000,333.0
0.019612,nantes,1000,333.0
34.145847,nantes,1000,17.411
51.036003,nantes,1000,17.308117
68.493484,nantes,1000,17.19802
85.10937,nantes,1000,17.108065
4824.177,nantes,1000,333.0
