time,cluster,msg_size,smoothed_rtt
76.21108,rennes,10000,14.772774
30.679907,rennes,10000,15.742537
45.839466,rennes,10000,14.821079
60.58822,rennes,10000,14.628567
75.318405,rennes,10000,14.670763
30.599752,rennes,10000,15.667155
45.88636,rennes,10000,14.792618
60.659573,rennes,10000,14.654631
75.596436,rennes,10000,14.772571
34.233654,nantes,10000,17.488005
51.33957,nantes,10000,16.672716
68.095764,nantes,10000,16.520199
84.80714,nantes,10000,16.580572
34.021496,nantes,10000,17.497816
51.167957,nantes,10000,16.646824
67.77234,nantes,10000,16.48272
84.32762,nantes,10000,16.489323
34.222473,nantes,10000,17.404459
51.21339,nantes,10000,16.692783
67.9786,nantes,10000,16.565386
84.63741,nantes,10000,16.528326
34.13884,nantes,10000,17.471714
51.310444,nantes,10000,16.692791
67.9657,nantes,10000,16.546207
84.66111,nantes,10000,16.566422
29.29982,lyon,10000,14.717074
43.3196,lyon,10000,13.658989
57.162556,lyon,10000,13.682841
70.870964,lyon,10000,13.638032
34.299706,nantes,10000,17.595404
51.144993,nantes,10000,16.40467
67.77507,nantes,10000,16.464546
84.354065,nantes,10000,16.515991
34.375824,nantes,10000,17.46815
51.282845,nantes,10000,16.55887
67.98138,nantes,10000,16.577484
84.59467,nantes,10000,16.477312
34.34307,nantes,10000,17.578304
51.231773,nantes,10000,16.60246
67.90905,nantes,10000,16.571682
84.52611,nantes,10000,16.487043
33.848347,nantes,10000,17.397806
50.733173,nantes,10000,16.546719
67.32008,nantes,10000,16.470947
83.83928,nantes,10000,16.455547
34.206535,nantes,10000,17.530952
51.17491,nantes,10000,16.589605
67.797195,nantes,10000,16.500416
84.330154,nantes,10000,16.474993
34.106197,nantes,10000,17.369425
51.00814,nantes,10000,16.59032
67.66896,nantes,10000,16.497913
84.22396,nantes,10000,16.468466
34.126743,nantes,10000,17.297306
51.101048,nantes,10000,16.675835
67.72721,nantes,10000,16.482397
84.22989,nantes,10000,16.437746
34.112217,nantes,10000,17.462729
51.00355,nantes,10000,16.597244
67.651794,nantes,10000,16.53635
84.16899,nantes,10000,16.4553
34.285885,nantes,10000,17.44363
51.29571,nantes,10000,16.677393
68.1064,nantes,10000,16.565859
84.66243,nantes,10000,16.48897
35.74281,nantes,10000,17.351223
52.651905,nantes,10000,16.579893
69.165726,nantes,10000,16.356514
85.78245,nantes,10000,16.47316
44.937466,lyon,10000,18.124746
59.064144,lyon,10000,13.844046
73.019356,lyon,10000,13.838249
86.894905,lyon,10000,13.783234
28.905785,lyon,10000,14.735513
43.193665,lyon,10000,13.885841
57.09025,lyon,10000,13.741371
70.89536,lyon,10000,13.667931
33.985504,nantes,10000,17.234364
51.07277,nantes,10000,16.511763
67.43632,nantes,10000,16.228636
83.87713,nantes,10000,16.349129
65.26181,rennes,10000,17.818354
80.48387,rennes,10000,14.786349
95.3346,rennes,10000,14.751107
110.18222,rennes,10000,14.719379
62.024105,rennes,10000,44.765606
77.28391,rennes,10000,14.937725
92.484604,rennes,10000,14.846022
107.4625,rennes,10000,14.848818
63.017727,rennes,10000,47.4252
78.06579,rennes,10000,14.772301
93.09716,rennes,10000,14.872361
108.030014,rennes,10000,14.8584585
62.815308,rennes,10000,47.7477
78.05965,rennes,10000,14.875777
92.99623,rennes,10000,14.837652
107.92527,rennes,10000,14.821602
40.340942,rennes,10000,23.51794
55.503124,rennes,10000,14.845399
70.45758,rennes,10000,14.848876
85.25214,rennes,10000,14.738875
47.028015,rennes,10000,25.139648
62.310986,rennes,10000,14.987603
77.38275,rennes,10000,14.898082
92.29906,rennes,10000,14.787309
51.23355,rennes,10000,24.376112
66.374596,rennes,10000,14.864981
81.19733,rennes,10000,14.722569
95.972046,rennes,10000,14.721481
53.891068,rennes,10000,22.841915
69.09703,rennes,10000,14.817791
84.15224,rennes,10000,14.815012
99.023056,rennes,10000,14.752374
52.51964,rennes,10000,17.609617
67.746414,rennes,10000,14.818606
82.67139,rennes,10000,14.809084
97.445175,rennes,10000,14.716226
47.62813,lyon,10000,15.6497135
61.69599,lyon,10000,13.789462
75.64254,lyon,10000,13.768193
89.513306,lyon,10000,13.733884
51.055935,rennes,10000,16.001682
66.28807,rennes,10000,14.881644
81.11537,rennes,10000,14.69955
96.04034,rennes,10000,14.866692
47.75124,rennes,10000,31.52461
62.909634,rennes,10000,14.807263
77.86163,rennes,10000,14.833577
92.83183,rennes,10000,14.916165
50.22168,rennes,10000,34.76975
65.543915,rennes,10000,14.9657755
80.60774,rennes,10000,14.8720255
95.43508,rennes,10000,14.767096
51.15999,rennes,10000,35.794384
66.42925,rennes,10000,14.919379
81.28424,rennes,10000,14.729976
96.0151,rennes,10000,14.675782
30.732363,rennes,10000,15.7494
45.90672,rennes,10000,14.862805
60.886005,rennes,10000,14.773805
75.7789,rennes,10000,14.830688
31.227308,rennes,10000,16.03909
46.361736,rennes,10000,14.785919
61.241184,rennes,10000,14.759413
76.133965,rennes,10000,14.813544
96.09296,nantes,10000,25.896149
113.01691,nantes,10000,16.623693
129.58775,nantes,10000,16.464764
146.20877,nantes,10000,16.562798
91.709335,nantes,10000,21.914152
108.56536,nantes,10000,16.55471
125.097694,nantes,10000,16.361639
141.661,nantes,10000,16.498524
89.981346,nantes,10000,60.50556
106.78475,nantes,10000,16.42516
123.38025,nantes,10000,16.479744
140.0319,nantes,10000,16.523289
91.573524,nantes,10000,71.06239
108.64023,nantes,10000,16.687218
125.23493,nantes,10000,16.479488
141.92262,nantes,10000,16.554739
48.090225,lyon,10000,14.465681
62.337944,lyon,10000,13.714681
75.99551,lyon,10000,13.505633
89.69773,lyon,10000,13.585757
91.27323,nantes,10000,72.50999
108.164474,nantes,10000,16.608522
124.70426,nantes,10000,16.432121
141.32558,nantes,10000,16.490679
94.613266,nantes,10000,71.02124
111.63808,nantes,10000,16.506166
128.31122,nantes,10000,16.455868
144.91054,nantes,10000,16.465322
101.99631,nantes,10000,71.846565
119.01009,nantes,10000,16.500463
135.39131,nantes,10000,16.27499
152.0656,nantes,10000,16.546556
106.64962,nantes,10000,70.395645
123.50273,nantes,10000,16.537214
140.14822,nantes,10000,16.528906
156.7814,nantes,10000,16.492832
113.8026,nantes,10000,69.68053
130.57498,nantes,10000,16.406433
147.25777,nantes,10000,16.57416
163.90135,nantes,10000,16.513582
81.16536,nantes,10000,34.542786
98.43067,nantes,10000,16.702223
115.1602,nantes,10000,16.55685
131.82957,nantes,10000,16.530169
80.13657,nantes,10000,29.740557
97.09633,nantes,10000,16.510077
113.67812,nantes,10000,16.47306
130.13692,nantes,10000,16.370005
70.88129,nantes,10000,21.07802
87.759026,nantes,10000,16.545753
104.50621,nantes,10000,16.502174
121.21026,nantes,10000,16.569597
64.603035,nantes,10000,47.87543
81.61806,nantes,10000,16.581009
98.245674,nantes,10000,16.506147
114.815254,nantes,10000,16.507772
66.75906,nantes,10000,50.10586
83.8092,nantes,10000,16.628117
100.3858,nantes,10000,16.448517
117.204796,nantes,10000,16.54552
45.121727,lyon,10000,30.683784
59.38186,lyon,10000,13.649245
73.23125,lyon,10000,13.74288
87.0907,lyon,10000,13.752817
69.690834,nantes,10000,50.21785
86.62598,nantes,10000,16.567856
103.405304,nantes,10000,16.527864
120.13164,nantes,10000,16.591984
85.28638,lyon,10000,57.285988
99.577675,lyon,10000,13.89008
113.54794,lyon,10000,13.765799
127.30947,lyon,10000,13.7027855
84.2751,lyon,10000,67.01214
98.46851,lyon,10000,13.903898
112.617035,lyon,10000,13.876061
126.557915,lyon,10000,13.805465
47.318207,lyon,10000,32.628967
61.517445,lyon,10000,13.881602
75.39926,lyon,10000,13.776894
89.12312,lyon,10000,13.665613
49.84985,lyon,10000,30.38802
64.16765,lyon,10000,13.786709
78.01151,lyon,10000,13.71392
91.82448,lyon,10000,13.681664
56.34083,lyon,10000,31.130943
70.728806,lyon,10000,13.941207
84.84193,lyon,10000,13.872743
98.61284,lyon,10000,13.712824
60.515633,lyon,10000,29.65858
74.77751,lyon,10000,13.946535
88.61192,lyon,10000,13.723345
102.40382,lyon,10000,13.725141
66.369156,lyon,10000,28.893547
80.539474,lyon,10000,13.888324
94.36838,lyon,10000,13.66198
108.17268,lyon,10000,13.74601
71.84804,lyon,10000,28.199554
86.06131,lyon,10000,13.74996
99.800186,lyon,10000,13.632883
113.53245,lyon,10000,13.675074
71.55862,lyon,10000,26.59153
85.68121,lyon,10000,13.816984
99.74554,lyon,10000,13.81919
113.65772,lyon,10000,13.779918
47.43154,lyon,10000,33.184822
61.5274,lyon,10000,13.625398
75.30578,lyon,10000,13.642103
89.08248,lyon,10000,13.696822
63.418842,lyon,10000,16.96337
77.67011,lyon,10000,13.964314
91.537186,lyon,10000,13.736115
105.35771,lyon,10000,13.698684
59.429054,lyon,10000,44.246696
73.617874,lyon,10000,13.890471
87.75295,lyon,10000,13.885023
101.637085,lyon,10000,13.752342
62.476227,lyon,10000,47.718136
76.58502,lyon,10000,13.754165
90.34272,lyon,10000,13.636927
104.04317,lyon,10000,13.636365
38.83063,lyon,10000,24.807165
53.021633,lyon,10000,13.875654
66.94456,lyon,10000,13.708858
80.67827,lyon,10000,13.66968
38.722157,lyon,10000,18.786308
52.924248,lyon,10000,13.830182
66.85966,lyon,10000,13.783319
80.63744,lyon,10000,13.711255
46.02135,lyon,10000,20.361612
60.16793,lyon,10000,13.799947
74.10835,lyon,10000,13.811882
87.95296,lyon,10000,13.669396
36.883526,nancy,10000,28.015144
45.67319,nancy,10000,8.564144
54.38259,nancy,10000,8.538666
63.147633,nancy,10000,8.619179
38.91042,nancy,10000,29.33584
48.322647,nancy,10000,8.722172
57.09145,nancy,10000,8.567088
65.784966,nancy,10000,8.547922
40.649395,nancy,10000,31.25741
50.06067,nancy,10000,8.658483
58.97884,nancy,10000,8.6529455
67.773056,nancy,10000,8.649158
18.883392,nancy,10000,10.207795
27.835756,nancy,10000,8.688466
36.746807,nancy,10000,8.634169
45.400066,nancy,10000,8.507886
28.458954,lyon,10000,14.603106
42.63525,lyon,10000,13.856529
56.39467,lyon,10000,13.60793
70.11945,lyon,10000,13.655721
19.116415,nancy,10000,9.642181
28.54323,nancy,10000,8.667155
37.44349,nancy,10000,8.627824
46.013664,nancy,10000,8.426176
18.164398,nancy,10000,9.378045
26.982176,nancy,10000,8.540734
35.83994,nancy,10000,8.620002
44.545753,nancy,10000,8.56121
18.338503,nancy,10000,9.51793
27.35148,nancy,10000,8.720102
36.184044,nancy,10000,8.563382
44.899136,nancy,10000,8.568485
18.168756,nancy,10000,9.313278
26.841366,nancy,10000,8.378784
35.400097,nancy,10000,8.4272785
44.04121,nancy,10000,8.590191
18.188122,nancy,10000,9.464737
27.148148,nancy,10000,8.669933
35.838516,nancy,10000,8.582522
44.45059,nancy,10000,8.502289
18.278141,nancy,10000,9.519594
27.258806,nancy,10000,8.690845
35.99963,nancy,10000,8.62747
44.683487,nancy,10000,8.6281
18.111504,nancy,10000,9.388602
26.899975,nancy,10000,8.495756
35.546253,nancy,10000,8.531522
44.154205,nancy,10000,8.540985
17.956604,nancy,10000,9.371331
26.738253,nancy,10000,8.496185
35.34602,nancy,10000,8.499204
43.94955,nancy,10000,8.537006
18.620657,nancy,10000,10.01507
27.51772,nancy,10000,8.606509
36.173946,nancy,10000,8.547904
44.724583,nancy,10000,8.463354
18.09784,nancy,10000,9.398106
27.030893,nancy,10000,8.600599
35.622864,nancy,10000,8.484138
44.117676,nancy,10000,8.4429655
28.730328,lyon,10000,14.799605
42.83901,lyon,10000,13.76405
56.782013,lyon,10000,13.705982
70.54505,lyon,10000,13.650208
18.83288,nancy,10000,9.806998
27.773664,nancy,10000,8.637987
36.444576,nancy,10000,8.541314
45.038208,nancy,10000,8.534806
86.57791,rennes,10000,70.10143
101.76878,rennes,10000,14.911896
116.70241,rennes,10000,14.834537
131.50867,rennes,10000,14.7529335
82.815674,rennes,10000,66.14853
97.92895,rennes,10000,14.708778
112.808174,rennes,10000,14.770377
127.68409,rennes,10000,14.749104
80.95915,rennes,10000,60.321796
96.21126,rennes,10000,14.967769
111.01961,rennes,10000,14.69791
125.951035,rennes,10000,14.80296
90.05129,rennes,10000,64.36728
105.28353,rennes,10000,14.953877
120.33674,rennes,10000,14.812405
135.14388,rennes,10000,14.678447
94.13569,rennes,10000,63.66367
109.59265,rennes,10000,15.030295
124.59417,rennes,10000,14.857512
139.44913,rennes,10000,14.71995
95.20392,rennes,10000,59.727013
110.46713,rennes,10000,14.90552
125.36307,rennes,10000,14.796119
140.09373,rennes,10000,14.676161
101.93121,rennes,10000,61.36215
117.19696,rennes,10000,14.95973
132.26167,rennes,10000,14.825165
147.09566,rennes,10000,14.728349
78.229225,rennes,10000,33.599174
93.609436,rennes,10000,14.944005
108.57235,rennes,10000,14.745687
123.41201,rennes,10000,14.786123
75.22279,rennes,10000,28.907948
90.431915,rennes,10000,14.929724
105.53883,rennes,10000,14.858091
120.36378,rennes,10000,14.771033
54.932835,lyon,10000,18.261993
69.3422,lyon,10000,13.897
83.142395,lyon,10000,13.615465
96.997086,lyon,10000,13.731418
28.485556,lyon,10000,14.456055
42.76335,lyon,10000,13.734842
56.604893,lyon,10000,13.695923
70.436,lyon,10000,13.694655
127.548874,rennes,10000,76.76142
142.78883,rennes,10000,14.949396
157.71973,rennes,10000,14.828894
172.73119,rennes,10000,14.864379
79.26727,rennes,10000,27.068588
94.585915,rennes,10000,14.923533
109.611145,rennes,10000,14.782956
124.49807,rennes,10000,14.827027
80.46643,rennes,10000,24.543268
95.66405,rennes,10000,14.91336
110.64591,rennes,10000,14.753964
125.4884,rennes,10000,14.787908
74.05581,rennes,10000,17.2885
89.30345,rennes,10000,14.963687
104.25205,rennes,10000,14.734358
119.063705,rennes,10000,14.756793
70.65805,rennes,10000,51.24394
85.8253,rennes,10000,14.782731
100.71571,rennes,10000,14.753273
115.53605,rennes,10000,14.688072
71.202385,rennes,10000,56.21921
86.57483,rennes,10000,15.0103
101.525475,rennes,10000,14.819827
116.521736,rennes,10000,14.941837
102.97658,rennes,10000,76.1495
118.12031,rennes,10000,14.853291
133.08015,rennes,10000,14.853781
148.00798,rennes,10000,14.871826
102.283295,rennes,10000,85.522125
117.424576,rennes,10000,14.859072
132.27737,rennes,10000,14.617828
146.95108,rennes,10000,14.619514
102.389915,rennes,10000,87.05138
117.569984,rennes,10000,14.904672
132.41699,rennes,10000,14.734618
147.14789,rennes,10000,14.664105
92.40922,rennes,10000,75.021736
107.73675,rennes,10000,14.792433
122.575386,rennes,10000,14.664643
137.30289,rennes,10000,14.634337
28.963593,lyon,10000,14.6794615
43.21013,lyon,10000,13.839731
56.985466,lyon,10000,13.617544
70.92657,lyon,10000,13.808269
104.31093,rennes,10000,82.13515
119.67392,rennes,10000,14.914411
134.45541,rennes,10000,14.609553
149.29315,rennes,10000,14.711178
108.47466,rennes,10000,81.31318
123.64974,rennes,10000,14.86623
138.50014,rennes,10000,14.747609
153.3081,rennes,10000,14.746832
112.63298,rennes,10000,80.674385
128.03928,rennes,10000,14.926626
143.0783,rennes,10000,14.9127035
158.00075,rennes,10000,14.865026
104.55795,rennes,10000,67.81536
119.84648,rennes,10000,14.863823
134.5868,rennes,10000,14.633776
149.22717,rennes,10000,14.560708
115.74804,rennes,10000,74.35258
130.87341,rennes,10000,14.84694
145.70338,rennes,10000,14.709901
160.60356,rennes,10000,14.769598
125.30142,rennes,10000,79.16473
140.60858,rennes,10000,15.019812
155.59013,rennes,10000,14.879953
170.53745,rennes,10000,14.816823
121.26372,rennes,10000,70.34281
136.58144,rennes,10000,15.005939
151.49261,rennes,10000,14.812055
166.31825,rennes,10000,14.771845
78.39705,rennes,10000,26.297302
93.687485,rennes,10000,14.907933
108.56874,rennes,10000,14.774019
123.43782,rennes,10000,14.812926
80.21433,rennes,10000,23.943426
95.64599,rennes,10000,14.941692
110.5903,rennes,10000,14.841535
125.40919,rennes,10000,14.689077
75.17976,rennes,10000,18.037128
90.36851,rennes,10000,14.813143
105.32641,rennes,10000,14.850216
120.26177,rennes,10000,14.801496
28.75349,lyon,10000,14.727878
43.0855,lyon,10000,13.821929
57.055027,lyon,10000,13.771582
70.708435,lyon,10000,13.5907955
70.41683,rennes,10000,51.182255
85.71323,rennes,10000,14.93243
100.58538,rennes,10000,14.763783
115.49606,rennes,10000,14.849001
103.570755,rennes,10000,71.4271
118.88013,rennes,10000,14.908525
133.83818,rennes,10000,14.83244
148.62718,rennes,10000,14.6558695
104.255424,rennes,10000,81.659325
119.6509,rennes,10000,14.841766
134.44733,rennes,10000,14.698292
149.27798,rennes,10000,14.702092
104.31748,rennes,10000,88.7823
119.67875,rennes,10000,14.906946
134.72212,rennes,10000,14.930853
149.55568,rennes,10000,14.702867
104.19846,rennes,10000,87.45063
119.45125,rennes,10000,14.952112
134.49405,rennes,10000,14.790009
149.42128,rennes,10000,14.861355
100.11327,rennes,10000,79.764175
115.348114,rennes,10000,14.958996
130.21655,rennes,10000,14.737232
145.07199,rennes,10000,14.742302
99.15381,rennes,10000,73.53958
114.51695,rennes,10000,14.900068
129.37094,rennes,10000,14.754299
144.12668,rennes,10000,14.684798
106.28459,rennes,10000,75.98457
121.50447,rennes,10000,14.937197
136.44772,rennes,10000,14.8229685
151.28697,rennes,10000,14.785569
106.45354,rennes,10000,71.03089
121.68202,rennes,10000,14.946194
136.69664,rennes,10000,14.912393
151.63042,rennes,10000,14.803599
108.63481,rennes,10000,68.64727
124.057884,rennes,10000,15.052775
139.16226,rennes,10000,14.880311
154.0497,rennes,10000,14.757983
28.961748,lyon,10000,14.818539
43.29493,lyon,10000,13.934837
57.132233,lyon,10000,13.694485
71.3477,lyon,10000,13.821547
117.77809,rennes,10000,72.85801
133.07278,rennes,10000,14.984932
148.12692,rennes,10000,14.80835
163.06885,rennes,10000,14.813926
82.86911,rennes,10000,33.274025
98.1089,rennes,10000,14.945486
113.13387,rennes,10000,14.784986
128.058,rennes,10000,14.865699
77.6617,rennes,10000,26.253065
92.72416,rennes,10000,14.754174
107.55604,rennes,10000,14.686966
122.41426,rennes,10000,14.792869
78.22,rennes,10000,23.109743
93.46103,rennes,10000,14.902022
108.424355,rennes,10000,14.84664
123.42288,rennes,10000,14.868274
72.240654,rennes,10000,16.432762
87.488495,rennes,10000,14.960079
102.25068,rennes,10000,14.655671
116.975914,rennes,10000,14.595893
71.27978,rennes,10000,17.116385
86.757095,rennes,10000,14.924166
101.58752,rennes,10000,14.717169
116.41984,rennes,10000,14.772025
81.25698,lyon,10000,32.689934
95.473854,lyon,10000,13.78718
109.39944,lyon,10000,13.684507
123.13958,lyon,10000,13.67539
87.8898,lyon,10000,33.56405
102.04348,lyon,10000,13.859385
115.869675,lyon,10000,13.720768
129.63667,lyon,10000,13.707413
94.3889,lyon,10000,34.359543
108.71911,lyon,10000,13.93402
122.83105,lyon,10000,13.872388
136.74919,lyon,10000,13.78584
98.24661,lyon,10000,32.044117
112.25674,lyon,10000,13.687916
126.000496,lyon,10000,13.639142
139.76706,lyon,10000,13.704824
28.577114,lyon,10000,14.576176
43.024143,lyon,10000,14.046193
57.0534,lyon,10000,13.802311
70.86796,lyon,10000,13.724584
