cluster,run_index,msg_size,start,end,duration
rennes,1,10000,674.6851,674.95715,0.27204999999992197
rennes,1,10000,679.49274,679.65784,0.16509999999993852
rennes,1,10000,684.8414,685.07385,0.23244999999997162
rennes,1,10000,689.6106,689.77655,0.1659500000000662
rennes,1,10000,694.5606,694.6897,0.129099999999994
rennes,1,10000,699.2028,699.4616,0.25879999999995107
nantes,1,10000,891.5745,891.8277,0.25320000000010623
rennes,1,10000,704.70245,704.8254,0.12294999999994616
nancy,1,10000,684.2348,684.4912,0.25640000000009877
nancy,1,10000,687.8708,688.28564,0.41483999999991283
nancy,1,10000,691.8815,692.2288,0.34730000000001837
nancy,1,10000,695.8757,696.18646,0.3107599999999593
nancy,1,10000,699.67645,700.01746,0.34100999999998294
nancy,1,10000,703.83075,704.14075,0.3100000000000591
nancy,1,10000,707.8088,708.11993,0.3111299999999346
nancy,1,10000,711.79376,712.0468,0.25303999999994176
nancy,1,10000,715.63007,715.9768,0.34672999999997955
nantes,1,10000,897.03204,897.2664,0.23435999999992418
nancy,1,10000,719.5867,719.9437,0.3570000000000846
nancy,1,10000,723.94214,724.2491,0.3069600000000037
nancy,1,10000,727.95325,728.2084,0.2551499999999578
nancy,1,10000,731.7286,732.07544,0.3468399999999292
nancy,1,10000,735.8296,736.08527,0.25567000000000917
nancy,1,10000,739.70667,739.97363,0.26695999999992637
lyon,1,10000,126.92258,127.062546,0.13996600000000115
lyon,1,10000,137.25964,137.64395,0.38430999999999926
lyon,1,10000,148.80739,149.17012,0.3627299999999991
lyon,1,10000,160.0735,160.44376,0.3702600000000018
nantes,1,10000,903.7465,903.8999,0.1534000000000333
lyon,1,10000,171.20732,171.57977,0.3724499999999864
lyon,1,10000,182.81929,183.25934,0.4400500000000136
lyon,1,10000,193.73538,194.14284,0.4074600000000146
lyon,1,10000,204.8117,205.24535,0.4336500000000001
lyon,1,10000,216.62456,217.0016,0.3770399999999938
lyon,1,10000,227.83926,228.27042,0.43116000000000554
lyon,1,10000,238.86581,239.1885,0.32268999999999437
lyon,1,10000,250.7539,251.1829,0.42900000000000205
lyon,1,10000,261.86612,262.29407,0.427949999999953
lyon,1,10000,272.54962,272.97238,0.4227599999999825
nancy,1,10000,953.72644,953.8828,0.15635999999994965
nantes,1,10000,909.60645,909.8659,0.2594500000000153
lyon,1,10000,284.23624,284.6536,0.41735999999997375
lyon,1,10000,805.5029,805.7977,0.2948000000000093
lyon,1,10000,811.0576,811.34204,0.2844400000000178
lyon,1,10000,817.2559,817.5442,0.2883000000000493
lyon,1,10000,823.3215,823.5497,0.22820000000001528
lyon,1,10000,829.46,829.7377,0.27769999999998163
lyon,1,10000,834.9893,835.27875,0.289449999999988
lyon,1,10000,840.5259,840.8094,0.28350000000000364
lyon,1,10000,846.84,847.13727,0.2972699999999122
lyon,1,10000,852.31177,852.47095,0.1591799999999921
nancy,1,10000,957.6193,957.8802,0.26089999999999236
lyon,1,10000,858.626,858.9034,0.27740000000005693
lyon,1,10000,863.85394,864.13934,0.28539999999998145
lyon,1,10000,870.20605,870.47644,0.27039000000002034
lyon,1,10000,875.7582,876.0771,0.3188999999999851
lyon,1,10000,882.4223,882.72076,0.298460000000091
lyon,1,10000,887.9865,888.3058,0.31929999999999836
nantes,1,10000,787.0394,787.1885,0.1490999999999758
nantes,1,10000,793.0489,793.1343,0.08540000000004966
nantes,1,10000,798.6588,798.81445,0.15564999999992324
nantes,1,10000,804.6707,804.813,0.14229999999997744
nancy,1,10000,961.9309,962.0809,0.15000000000009095
nantes,1,10000,810.9141,811.01544,0.10134000000005017
nantes,1,10000,816.95416,817.15607,0.20190999999999804
nantes,1,10000,823.1014,823.19275,0.09135000000003402
nantes,1,10000,829.39496,829.58344,0.18848000000002685
nantes,1,10000,834.8398,835.0057,0.16590000000007876
nantes,1,10000,841.4745,841.6194,0.1449000000000069
nantes,1,10000,846.8186,846.9676,0.1490000000000009
nantes,1,10000,853.11505,853.30634,0.19128999999998086
nantes,1,10000,858.81635,858.97076,0.1544099999999844
nantes,1,10000,865.93634,866.13776,0.2014199999999846
nancy,1,10000,965.92395,966.1899,0.26594999999997526
nantes,1,10000,871.63257,871.77985,0.1472800000000234
nantes,1,10000,797.6559,797.81494,0.1590400000000045
nantes,1,10000,803.6379,803.8667,0.22880000000009204
nantes,1,10000,809.33453,809.55646,0.22193000000004304
nantes,1,10000,816.0683,816.26874,0.20043999999995776
nantes,1,10000,822.0218,822.19403,0.1722300000000132
nantes,1,10000,828.00366,828.1835,0.17984000000001288
nantes,1,10000,834.3494,834.61365,0.26425000000006094
nantes,1,10000,840.3216,840.4906,0.16899999999998272
nantes,1,10000,846.5121,846.6804,0.16829999999993106
nancy,1,10000,969.72754,969.9464,0.21886000000006334
nantes,1,10000,852.7955,852.9529,0.1574000000000524
nantes,1,10000,858.8949,859.1313,0.23640000000000327
nantes,1,10000,865.8784,866.04236,0.16395999999997457
nantes,1,10000,871.197,871.4295,0.23249999999995907
nantes,1,10000,878.09357,878.2616,0.1680300000000443
nantes,1,10000,883.69824,883.8916,0.1933599999999842
rennes,1,10000,834.74664,834.8571,0.11045999999998912
rennes,1,10000,839.55066,839.6507,0.10004000000003543
rennes,1,10000,844.18787,844.27026,0.08239000000003216
rennes,1,10000,849.27856,849.5073,0.22874000000001615
nancy,1,10000,974.1514,974.3993,0.2479000000000724
rennes,1,10000,854.38336,854.49365,0.11028999999996358
rennes,1,10000,859.83026,859.9162,0.08594000000005053
rennes,1,10000,864.5609,864.6318,0.07090000000005148
rennes,1,10000,869.2366,869.40466,0.16806000000008225
rennes,1,10000,874.39734,874.50433,0.10698999999999614
rennes,1,10000,879.64124,879.7263,0.08505999999999858
rennes,1,10000,884.23016,884.3457,0.11554000000000997
rennes,1,10000,889.34454,889.47015,0.12560999999993783
rennes,1,10000,893.95337,894.0649,0.11153000000001612
rennes,1,10000,899.3215,899.4416,0.12009999999997945
nancy,1,10000,977.95746,978.17615,0.2186900000000378
rennes,1,10000,904.66876,904.7877,0.1189399999999523
nantes,1,10000,770.39233,770.8236,0.43127000000004045
nantes,1,10000,776.5959,776.6989,0.1029999999999518
nantes,1,10000,781.77124,782.16724,0.39599999999995816
nantes,1,10000,787.7806,788.1696,0.3889999999998963
nantes,1,10000,793.7126,794.107,0.39440000000001874
nantes,1,10000,800.1706,800.2737,0.1030999999999267
nantes,1,10000,805.6403,805.7266,0.08629999999993743
nantes,1,10000,811.7815,812.13995,0.358449999999948
nantes,1,10000,817.29663,817.76447,0.4678399999999101
nancy,2,10000,2382.3018,2382.5608,0.25900000000001455
nancy,2,10000,2418.2678,2418.5896,0.32179999999971187
nantes,2,10000,2236.7563,2236.9065,0.15020000000004075
nantes,2,10000,2242.2334,2242.4358,0.20240000000012515
nantes,2,10000,2248.5847,2248.8691,0.2844000000000051
nantes,2,10000,2254.2136,2254.3723,0.15869999999995343
nantes,2,10000,2261.3665,2261.5542,0.1876999999999498
nantes,2,10000,2266.8176,2266.9712,0.15360000000009677
rennes,2,10000,2223.1404,2223.4333,0.2928999999999178
rennes,2,10000,2227.9043,2228.2024,0.2980999999999767
rennes,2,10000,2232.695,2232.9287,0.23369999999977153
rennes,2,10000,2237.469,2237.7659,0.2968999999998232
nancy,2,10000,2422.3572,2422.6821,0.3249000000000706
rennes,2,10000,2242.6729,2242.9219,0.24899999999979627
rennes,2,10000,2247.5933,2247.85,0.2566999999999098
rennes,2,10000,2253.0793,2253.1748,0.09549999999990177
rennes,2,10000,2257.3767,2257.7078,0.33110000000033324
rennes,2,10000,2262.3542,2262.546,0.19179999999960273
rennes,2,10000,2267.3347,2267.649,0.3143000000000029
rennes,2,10000,2271.9663,2272.2212,0.25489999999990687
rennes,2,10000,2277.1924,2277.5276,0.3351999999999862
rennes,2,10000,2282.4636,2282.5554,0.09180000000014843
rennes,2,10000,2287.5518,2287.8142,0.26239999999961583
nancy,2,10000,2426.3062,2426.632,0.32580000000007203
rennes,2,10000,2291.6282,2291.8528,0.22460000000000946
lyon,2,10000,1730.0342,1730.2756,0.24139999999988504
lyon,2,10000,1741.3508,1741.5669,0.21610000000009677
lyon,2,10000,1752.7699,1752.9261,0.15619999999989886
lyon,2,10000,1764.478,1764.6329,0.15489999999999782
lyon,2,10000,1775.4036,1775.6135,0.2098999999998341
lyon,2,10000,1787.1537,1787.3981,0.24440000000004147
lyon,2,10000,1798.5083,1798.7228,0.21450000000004366
lyon,2,10000,1810.0748,1810.3838,0.3089999999999691
lyon,2,10000,1821.029,1821.2443,0.2153000000000702
nancy,2,10000,2430.4556,2430.7212,0.2656000000001768
lyon,2,10000,1832.623,1832.8278,0.20479999999997744
lyon,2,10000,1843.8762,1844.0935,0.21730000000002292
lyon,2,10000,1854.7598,1855.0114,0.2516000000000531
lyon,2,10000,1865.829,1866.1566,0.32760000000007494
lyon,2,10000,1876.9858,1877.2155,0.2297000000000935
lyon,2,10000,1889.1974,1889.5579,0.3605000000000018
lyon,2,10000,2168.47,2168.6865,0.21649999999999636
lyon,2,10000,2174.0203,2174.3042,0.28389999999990323
lyon,2,10000,2180.0637,2180.2212,0.1574999999997999
lyon,2,10000,2185.795,2185.9626,0.16759999999976571
nancy,2,10000,2434.3687,2434.6907,0.3220000000001164
lyon,2,10000,2191.4106,2191.658,0.24739999999974316
lyon,2,10000,2197.418,2197.5486,0.13059999999995853
lyon,2,10000,2203.5393,2203.7466,0.20730000000003201
lyon,2,10000,2208.4785,2208.6287,0.15020000000004075
lyon,2,10000,2214.926,2215.1333,0.20730000000003201
lyon,2,10000,2220.2327,2220.4587,0.22600000000011278
lyon,2,10000,2226.5527,2226.7598,0.20709999999962747
lyon,2,10000,2231.853,2232.0083,0.1552999999998974
lyon,2,10000,2237.595,2237.7769,0.18190000000004147
lyon,2,10000,2244.4436,2244.6257,0.18209999999999127
nancy,2,10000,2438.3943,2438.7449,0.3506000000002132
lyon,2,10000,2250.415,2250.574,0.1590000000001055
rennes,2,10000,2181.4504,2181.658,0.20759999999972933
rennes,2,10000,2186.1155,2186.249,0.1334999999999127
rennes,2,10000,2190.956,2191.157,0.20100000000002183
rennes,2,10000,2196.2986,2196.384,0.08539999999993597
rennes,2,10000,2200.8586,2201.0132,0.15459999999984575
rennes,2,10000,2206.0093,2206.159,0.14969999999993888
rennes,2,10000,2211.1982,2211.2751,0.07690000000002328
rennes,2,10000,2215.7444,2215.869,0.12460000000010041
rennes,2,10000,2220.821,2220.955,0.13400000000001455
nantes,2,10000,2225.9695,2226.2617,0.2921999999998661
rennes,2,10000,2225.8489,2225.9863,0.13740000000007058
rennes,2,10000,2230.642,2230.8484,0.20640000000003056
rennes,2,10000,2235.8564,2236.028,0.17159999999967113
rennes,2,10000,2240.8564,2241.0652,0.20879999999988286
rennes,2,10000,2246.0625,2246.1543,0.09180000000014843
rennes,2,10000,2250.8257,2250.9963,0.17059999999992215
nancy,2,10000,2243.553,2243.8948,0.34180000000014843
nancy,2,10000,2247.4353,2247.6553,0.2199999999997999
nancy,2,10000,2251.7332,2251.887,0.15380000000004657
nancy,2,10000,2256.0586,2256.3215,0.26290000000017244
nantes,2,10000,2231.7476,2232.0945,0.3469000000000051
nancy,2,10000,2259.9692,2260.232,0.26279999999997017
nancy,2,10000,2264.1155,2264.3362,0.22070000000030632
nancy,2,10000,2268.197,2268.3523,0.1552999999998974
nancy,2,10000,2272.3796,2272.6433,0.2636999999999716
nancy,2,10000,2276.8125,2276.9648,0.15230000000019572
nancy,2,10000,2280.831,2281.0518,0.22080000000005384
nancy,2,10000,2285.001,2285.2612,0.2601999999997133
nancy,2,10000,2289.4338,2289.6963,0.26250000000027285
nancy,2,10000,2293.0588,2293.3252,0.26640000000043074
nancy,2,10000,2297.0386,2297.193,0.1544000000003507
nantes,2,10000,2238.0203,2238.2976,0.277299999999741
nancy,2,10000,2301.2537,2301.4062,0.15249999999969077
nancy,2,10000,2247.7542,2248.0159,0.2617000000000189
nancy,2,10000,2251.6694,2251.8245,0.1550999999999476
nancy,2,10000,2255.953,2256.2188,0.2658000000001266
nancy,2,10000,2260.0193,2260.2817,0.2624000000000706
nancy,2,10000,2264.1614,2264.3162,0.1548000000002503
nancy,2,10000,2267.9612,2268.2202,0.25900000000001455
nancy,2,10000,2271.9146,2272.175,0.26040000000011787
nancy,2,10000,2275.9001,2276.0535,0.15340000000014697
nancy,2,10000,2279.7373,2280.0076,0.2703000000001339
nantes,2,10000,2243.9092,2244.2253,0.3161000000000058
nancy,2,10000,2284.1746,2284.3271,0.15250000000014552
nancy,2,10000,2288.3994,2288.7124,0.31300000000010186
nancy,2,10000,2292.9216,2293.0745,0.1529000000000451
nancy,2,10000,2296.9717,2297.241,0.26929999999993015
nancy,2,10000,2301.2246,2301.4922,0.2676000000001295
nancy,2,10000,2305.4092,2305.5642,0.15499999999974534
nancy,2,10000,2216.0967,2216.419,0.32229999999981374
nancy,2,10000,2220.089,2220.3516,0.2626000000000204
nancy,2,10000,2223.9045,2224.1665,0.26199999999971624
nancy,2,10000,2228.064,2228.325,0.26099999999996726
nancy,2,10000,2385.9668,2386.3162,0.34940000000005966
nantes,2,10000,2249.9993,2250.251,0.2517000000002554
nancy,2,10000,2231.8887,2232.312,0.4232999999999265
nancy,2,10000,2235.8962,2236.26,0.36380000000008295
nancy,2,10000,2240.0256,2240.3499,0.3243000000002212
nancy,2,10000,2243.9717,2244.3215,0.34979999999995925
nancy,2,10000,2248.3342,2248.4622,0.12800000000015643
nancy,2,10000,2252.2434,2252.5667,0.32330000000001746
nancy,2,10000,2256.5208,2256.784,0.2632000000003245
nancy,2,10000,2260.6917,2261.0107,0.31899999999996
nancy,2,10000,2264.7148,2265.035,0.32019999999965876
nancy,2,10000,2268.5754,2268.942,0.36659999999983484
nantes,2,10000,2255.3142,2255.7214,0.4072000000001026
nancy,2,10000,2272.5955,2272.9434,0.3479000000002088
nantes,2,10000,2016.918,2017.0205,0.102500000000191
nantes,2,10000,2022.5043,2022.6562,0.15189999999984138
nantes,2,10000,2028.0867,2028.2738,0.18709999999987303
nantes,2,10000,2034.1184,2034.3685,0.2500999999999749
nantes,2,10000,2040.1077,2040.2949,0.1872000000000753
nantes,2,10000,2046.4792,2046.6309,0.15170000000011896
nantes,2,10000,2052.537,2052.646,0.10900000000037835
nantes,2,10000,2058.1582,2058.3403,0.18209999999999127
nantes,2,10000,2064.5645,2064.6792,0.1147000000000844
nantes,2,10000,2262.5332,2262.6318,0.09860000000026048
nantes,2,10000,2071.0413,2071.2302,0.18890000000010332
nantes,2,10000,2076.2847,2076.523,0.23829999999998108
nantes,2,10000,2083.0522,2083.3276,0.27539999999999054
nantes,2,10000,2088.452,2088.6204,0.1683999999995649
nantes,2,10000,2095.1228,2095.2952,0.17239999999992506
nantes,2,10000,2100.7231,2100.8818,0.15869999999995343
rennes,2,10000,2121.1396,2121.234,0.09439999999995052
rennes,2,10000,2125.2517,2125.54,0.288300000000163
rennes,2,10000,2130.169,2130.3772,0.20820000000003347
rennes,2,10000,2135.4263,2135.5198,0.09349999999994907
nantes,2,10000,2267.6692,2267.9683,0.29910000000018044
rennes,2,10000,2139.971,2140.127,0.15599999999994907
rennes,2,10000,2144.9468,2145.1467,0.19989999999961583
rennes,2,10000,2149.5393,2149.7124,0.17309999999997672
rennes,2,10000,2154.8394,2155.0222,0.18280000000004293
rennes,2,10000,2159.3552,2159.6665,0.3112999999998465
rennes,2,10000,2164.3015,2164.494,0.19250000000010914
rennes,2,10000,2169.5308,2169.6182,0.08739999999988868
rennes,2,10000,2174.091,2174.3037,0.21270000000004075
rennes,2,10000,2178.8738,2179.1592,0.2854000000002088
rennes,2,10000,2184.1326,2184.2063,0.07369999999991705
nantes,2,10000,2274.4216,2274.694,0.2723999999998341
rennes,2,10000,2188.8728,2189.0715,0.19869999999991705
lyon,2,10000,2072.319,2072.4612,0.14220000000022992
lyon,2,10000,2077.0654,2077.4211,0.35570000000006985
lyon,2,10000,2083.2593,2083.5625,0.3031999999998334
lyon,2,10000,2088.3423,2088.722,0.3797000000004118
lyon,2,10000,2094.5,2094.8745,0.37449999999989814
lyon,2,10000,2099.7578,2100.1274,0.36959999999999127
lyon,2,10000,2106.5964,2106.7195,0.12310000000024957
lyon,2,10000,2111.68,2111.8193,0.13930000000027576
lyon,2,10000,2117.7778,2118.1533,0.37550000000010186
nantes,2,10000,2279.7988,2280.0908,0.2919999999999163
lyon,2,10000,2122.4082,2122.7964,0.3882000000003245
lyon,2,10000,2129.589,2129.8872,0.298200000000179
lyon,2,10000,2134.8157,2135.1743,0.358600000000024
lyon,2,10000,2141.5735,2141.925,0.35150000000021464
lyon,2,10000,2147.2144,2147.5166,0.3022000000000844
lyon,2,10000,2153.6428,2153.955,0.31219999999984793
rennes,2,10000,2103.481,2103.603,0.12199999999984357
rennes,2,10000,2107.849,2108.0842,0.23519999999962238
rennes,2,10000,2113.1062,2113.194,0.08779999999978827
rennes,2,10000,2117.5686,2117.8386,0.2699999999999818
nantes,2,10000,2286.7034,2286.9695,0.26610000000027867
rennes,2,10000,2122.5227,2122.7454,0.22269999999980428
rennes,2,10000,2127.6616,2127.9336,0.2719999999999345
rennes,2,10000,2132.6738,2132.891,0.21720000000004802
rennes,2,10000,2137.488,2137.7124,0.22440000000005966
rennes,2,10000,2142.3018,2142.568,0.2662000000000262
rennes,2,10000,2147.209,2147.4587,0.24970000000030268
rennes,2,10000,2152.3506,2152.4705,0.11989999999968859
rennes,2,10000,2156.9602,2157.224,0.2638000000001739
rennes,2,10000,2161.575,2161.8325,0.2575000000001637
rennes,2,10000,2166.7234,2166.9617,0.23829999999998108
nantes,2,10000,2293.0127,2293.1123,0.09959999999955471
rennes,2,10000,2172.2324,2172.3232,0.0907999999999447
nancy,2,10000,2153.2266,2153.437,0.21039999999993597
nancy,2,10000,2157.109,2157.302,0.193000000000211
nancy,2,10000,2161.0422,2161.2642,0.22200000000020736
nancy,2,10000,2164.955,2165.1484,0.1934000000001106
nancy,2,10000,2169.0386,2169.2373,0.19869999999991705
nancy,2,10000,2173.0664,2173.2588,0.19239999999990687
nancy,2,10000,2177.061,2177.259,0.1979999999998654
nancy,2,10000,2180.9194,2181.0781,0.15869999999995343
nancy,2,10000,2185.0017,2185.1604,0.15870000000040818
nantes,2,10000,2298.8462,2299.1606,0.3144000000002052
nancy,2,10000,2188.9248,2189.04,0.11520000000018626
nancy,2,10000,2192.9116,2193.0234,0.11180000000013024
nancy,2,10000,2196.893,2197.0093,0.11630000000013752
nancy,2,10000,2200.6987,2200.895,0.19630000000006476
nancy,2,10000,2204.7605,2204.8767,0.11619999999993524
nancy,2,10000,2208.6318,2208.7886,0.15679999999974825
lyon,2,10000,1591.1173,1591.3325,0.21520000000009532
lyon,2,10000,1601.3247,1601.5653,0.24060000000008586
lyon,2,10000,1613.4868,1613.6515,0.16470000000003893
lyon,2,10000,1624.3839,1624.7177,0.33379999999988286
nantes,2,10000,2305.1626,2305.4277,0.26510000000007494
lyon,2,10000,1636.2274,1636.3986,0.1711999999999989
lyon,2,10000,1647.18,1647.4015,0.22149999999987813
lyon,2,10000,1658.452,1658.6715,0.21949999999992542
lyon,2,10000,1669.1923,1669.5367,0.3444000000001779
lyon,2,10000,1681.0691,1681.324,0.25490000000013424
lyon,2,10000,1692.4656,1692.8806,0.4149999999999636
lyon,2,10000,1703.5944,1703.9257,0.33130000000005566
lyon,2,10000,1714.391,1714.6129,0.2219000000000051
lyon,2,10000,1725.1378,1725.3688,0.23099999999999454
lyon,2,10000,1736.6216,1736.8507,0.22910000000001673
nancy,2,10000,2390.0112,2390.3347,0.32349999999996726
nantes,2,10000,2311.017,2311.366,0.34900000000016007
lyon,2,10000,1748.0332,1748.3706,0.3373999999998887
lyon,2,10000,2250.2234,2250.3362,0.11280000000033397
lyon,2,10000,2255.5361,2255.7942,0.2581000000000131
lyon,2,10000,2262.0183,2262.3247,0.3063999999999396
lyon,2,10000,2267.5203,2267.729,0.20869999999968059
lyon,2,10000,2272.9492,2273.23,0.2807999999999993
lyon,2,10000,2279.6306,2279.929,0.2984000000001288
lyon,2,10000,2284.8723,2285.1309,0.25860000000011496
