cluster,run_index,msg_size,lost,total_msg_packets,loss_rate
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,34,8215,0.004138770541692027
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,34,8215,0.004138770541692027
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,35,8215,0.00426049908703591
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,34,8215,0.004138770541692027
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,34,8215,0.004138770541692027
rennes,8,10000000,35,8215,0.00426049908703591
rennes,8,10000000,35,8215,0.00426049908703591
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
lyon,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nancy,8,10000000,24,8215,0.0029214850882531953
rennes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nantes,8,10000000,24,8215,0.0029214850882531953
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,32,8231,0.0038877414651925647
rennes,9,10000000,31,8231,0.003766249544405297
nancy,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,32,8231,0.0038877414651925647
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,31,8231,0.003766249544405297
rennes,9,10000000,32,8231,0.0038877414651925647
nancy,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,32,8231,0.0038877414651925647
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
lyon,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
rennes,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nantes,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
nancy,9,10000000,24,8231,0.0029158060988944234
