time,cluster,msg_size,smoothed_rtt
72.14402,lyon,10000,13.797382
29.091413,lyon,10000,14.858519
43.83649,lyon,10000,14.06524
57.956894,lyon,10000,13.867012
72.02034,lyon,10000,13.876457
29.034384,lyon,10000,14.851768
43.657196,lyon,10000,14.0359
57.76226,lyon,10000,13.854055
71.67428,lyon,10000,13.794531
28.967281,lyon,10000,14.775409
43.625534,lyon,10000,13.941011
57.65692,lyon,10000,13.756513
71.78122,lyon,10000,13.74784
29.275856,lyon,10000,14.893422
44.09323,lyon,10000,14.032059
58.194733,lyon,10000,13.797774
72.20932,lyon,10000,13.877869
29.157032,lyon,10000,14.823719
43.89675,lyon,10000,14.00497
58.021393,lyon,10000,13.856104
71.90202,lyon,10000,13.741399
120.39913,lyon,10000,30.703484
134.67883,lyon,10000,13.961732
148.74638,lyon,10000,13.869475
162.68417,lyon,10000,13.806225
123.9461,lyon,10000,59.891342
138.28682,lyon,10000,13.904616
152.16376,lyon,10000,13.764246
166.05849,lyon,10000,13.834214
125.07045,lyon,10000,105.90467
139.50406,lyon,10000,13.966135
153.41606,lyon,10000,13.666177
167.07745,lyon,10000,13.601049
127.43898,lyon,10000,104.28709
141.46048,lyon,10000,13.737057
155.2853,lyon,10000,13.714908
169.01965,lyon,10000,13.639081
18.097271,nancy,10000,9.401733
26.990017,nancy,10000,8.595852
35.681137,nancy,10000,8.593897
44.17666,nancy,10000,8.435537
131.14604,lyon,10000,103.547264
145.57301,lyon,10000,13.898066
159.45238,lyon,10000,13.7635765
173.35689,lyon,10000,13.823574
117.84295,lyon,10000,89.16742
132.20816,lyon,10000,14.023236
146.10217,lyon,10000,13.785447
159.89015,lyon,10000,13.657486
120.99615,lyon,10000,86.89326
135.37135,lyon,10000,13.858839
149.41216,lyon,10000,13.881068
163.23648,lyon,10000,13.722717
107.985344,lyon,10000,69.26211
122.473045,lyon,10000,13.874433
136.79189,lyon,10000,13.858391
150.58333,lyon,10000,13.727124
115.020424,lyon,10000,70.881
129.45427,lyon,10000,13.878763
143.5229,lyon,10000,13.800322
157.53857,lyon,10000,13.88301
118.27917,lyon,10000,67.75162
132.51259,lyon,10000,13.944724
146.63544,lyon,10000,13.875289
160.42639,lyon,10000,13.724465
127.456085,lyon,10000,71.66955
141.7133,lyon,10000,13.91727
155.62448,lyon,10000,13.757739
169.50893,lyon,10000,13.817286
132.49101,lyon,10000,70.22299
146.91856,lyon,10000,13.9332285
160.77481,lyon,10000,13.742613
174.53897,lyon,10000,13.70313
135.9838,lyon,10000,68.674126
150.32788,lyon,10000,13.977705
164.30586,lyon,10000,13.811295
178.22073,lyon,10000,13.72719
141.10297,lyon,10000,67.216736
155.40842,lyon,10000,13.973566
169.5551,lyon,10000,13.873884
183.3597,lyon,10000,13.742922
18.66764,nancy,10000,9.842378
27.730667,nancy,10000,8.728045
36.474464,nancy,10000,8.641026
45.047573,nancy,10000,8.508097
140.51701,lyon,10000,64.34684
154.71733,lyon,10000,13.81476
168.62488,lyon,10000,13.783008
182.53891,lyon,10000,13.804292
125.4244,rennes,10000,60.780056
140.61229,rennes,10000,14.832666
155.74663,rennes,10000,14.921402
170.56659,rennes,10000,14.691208
126.65516,rennes,10000,106.59588
141.76859,rennes,10000,14.83123
156.78276,rennes,10000,14.828124
171.77078,rennes,10000,14.85814
129.2733,rennes,10000,106.69414
144.51265,rennes,10000,14.687856
159.45212,rennes,10000,14.766782
174.25684,rennes,10000,14.677312
131.99521,rennes,10000,105.88549
147.25415,rennes,10000,14.896716
162.35188,rennes,10000,14.859903
177.19025,rennes,10000,14.7843485
134.9127,rennes,10000,105.03476
150.12311,rennes,10000,14.929493
165.23463,rennes,10000,14.867505
179.99146,rennes,10000,14.701821
135.97905,rennes,10000,104.84298
151.26573,rennes,10000,14.831205
166.10661,rennes,10000,14.713029
180.97803,rennes,10000,14.742212
125.86392,rennes,10000,90.69094
141.18137,rennes,10000,14.942126
156.21217,rennes,10000,14.91991
171.11404,rennes,10000,14.842399
124.8014,rennes,10000,85.27875
139.99316,rennes,10000,14.908701
154.8551,rennes,10000,14.757375
169.69429,rennes,10000,14.769017
128.33838,rennes,10000,83.70535
143.48889,rennes,10000,14.849859
158.3879,rennes,10000,14.803265
173.28064,rennes,10000,14.764406
167.28491,nantes,10000,91.04686
184.20587,nantes,10000,16.55079
200.8793,nantes,10000,16.430927
217.31615,nantes,10000,16.307661
133.72333,rennes,10000,84.577705
149.25189,rennes,10000,14.98118
164.1742,rennes,10000,14.819586
179.09125,rennes,10000,14.785453
133.07149,rennes,10000,78.81944
148.3533,rennes,10000,14.905128
163.26016,rennes,10000,14.79608
178.12358,rennes,10000,14.7787285
137.24164,rennes,10000,78.06508
152.47081,rennes,10000,14.940859
167.62138,rennes,10000,14.915282
182.45251,rennes,10000,14.741912
143.42795,rennes,10000,79.60873
158.55539,rennes,10000,14.779905
173.30101,rennes,10000,14.639571
188.02332,rennes,10000,14.667337
149.64629,rennes,10000,80.448135
164.84715,rennes,10000,14.913085
179.79338,rennes,10000,14.818452
194.72195,rennes,10000,14.800818
149.0231,rennes,10000,75.04986
164.35614,rennes,10000,14.835084
179.38115,rennes,10000,14.914296
194.159,rennes,10000,14.723205
76.06789,nancy,10000,67.05957
85.487816,nancy,10000,8.6805525
94.3396,nancy,10000,8.582874
102.84637,nancy,10000,8.389112
71.90472,nancy,10000,61.623905
80.8481,nancy,10000,8.61002
89.54193,nancy,10000,8.539905
98.186554,nancy,10000,8.499367
70.390625,nancy,10000,59.785732
79.32804,nancy,10000,8.622701
88.18761,nancy,10000,8.587724
96.94016,nancy,10000,8.606085
26.230152,nancy,10000,13.320618
35.517838,nancy,10000,8.588449
44.22292,nancy,10000,8.500165
52.906116,nancy,10000,8.535857
147.50482,nantes,10000,68.988686
164.37032,nantes,10000,16.45586
180.86867,nantes,10000,16.379793
197.29932,nantes,10000,16.366385
27.043629,nancy,10000,10.194131
35.787952,nancy,10000,8.530111
44.320908,nancy,10000,8.447941
52.912224,nancy,10000,8.446148
77.44142,nancy,10000,56.495842
86.421844,nancy,10000,8.553071
95.21729,nancy,10000,8.5280485
103.81621,nancy,10000,8.452777
33.46515,nancy,10000,9.267187
42.42239,nancy,10000,8.664925
51.427753,nancy,10000,8.736516
60.142456,nancy,10000,8.570596
35.776455,nancy,10000,10.271374
45.072086,nancy,10000,8.559909
53.988453,nancy,10000,8.652971
62.675446,nancy,10000,8.545139
35.883904,nancy,10000,9.414031
45.176495,nancy,10000,8.559313
54.01015,nancy,10000,8.56793
62.817127,nancy,10000,8.657247
37.878277,nancy,10000,12.289034
46.86697,nancy,10000,8.602153
55.491924,nancy,10000,8.483197
64.22832,nancy,10000,8.489889
35.206337,nancy,10000,25.496471
44.123898,nancy,10000,8.662921
52.94426,nancy,10000,8.547583
61.564137,nancy,10000,8.476039
34.32553,nancy,10000,25.745716
43.13087,nancy,10000,8.541962
51.840363,nancy,10000,8.511656
60.494144,nancy,10000,8.510874
18.97235,nancy,10000,9.446809
27.749435,nancy,10000,8.519669
36.275303,nancy,10000,8.430343
44.797176,nancy,10000,8.464813
18.19724,nancy,10000,9.426769
27.0786,nancy,10000,8.609908
35.8618,nancy,10000,8.51657
44.397503,nancy,10000,8.474581
101.50089,nantes,10000,22.0858
118.36375,nantes,10000,16.546303
135.08514,nantes,10000,16.480629
151.59727,nantes,10000,16.446913
18.199812,nancy,10000,9.428921
27.17188,nancy,10000,8.667764
35.707912,nancy,10000,8.443547
44.2255,nancy,10000,8.45425
87.59363,nancy,10000,30.11322
96.37315,nancy,10000,8.537479
105.247826,nancy,10000,8.593419
113.89,nancy,10000,8.496893
75.988976,nancy,10000,66.24102
84.85851,nancy,10000,8.550732
93.60954,nancy,10000,8.483774
101.98328,nancy,10000,8.291685
69.05413,nancy,10000,60.164925
78.04908,nancy,10000,8.65571
86.94687,nancy,10000,8.629353
95.6803,nancy,10000,8.586766
69.07854,nancy,10000,57.36045
78.255196,nancy,10000,8.467045
86.8135,nancy,10000,8.342023
95.47668,nancy,10000,8.511194
1025.0485,nancy,10000,9.626044
1034.1736,nancy,10000,8.772773
1043.1827,nancy,10000,8.735403
1051.9464,nancy,10000,8.649452
29.769194,nancy,10000,11.055183
38.588688,nancy,10000,8.522101
47.271343,nancy,10000,8.507478
55.77816,nancy,10000,8.45422
34.56499,nancy,10000,11.806648
44.12993,nancy,10000,8.824697
52.927704,nancy,10000,8.590102
61.625404,nancy,10000,8.551421
34.40704,nancy,10000,10.070572
43.378742,nancy,10000,8.659256
52.211353,nancy,10000,8.5644455
60.85183,nancy,10000,8.546389
34.495213,nancy,10000,9.384937
43.877037,nancy,10000,8.582998
52.676823,nancy,10000,8.588273
61.150696,nancy,10000,8.358129
97.14851,nantes,10000,31.75567
114.06212,nantes,10000,16.623032
130.71028,nantes,10000,16.536968
147.40027,nantes,10000,16.559687
36.640457,nancy,10000,10.715985
45.56545,nancy,10000,8.696137
54.362556,nancy,10000,8.539953
63.10106,nancy,10000,8.593539
34.969616,nancy,10000,25.718124
43.9956,nancy,10000,8.720541
52.88787,nancy,10000,8.6208315
61.472893,nancy,10000,8.531192
34.99384,nancy,10000,26.35912
43.8548,nancy,10000,8.574434
52.505997,nancy,10000,8.564165
61.219986,nancy,10000,8.564015
35.85986,nancy,10000,27.06998
44.6442,nancy,10000,8.515475
53.413418,nancy,10000,8.592282
62.061546,nancy,10000,8.390894
17.97184,nancy,10000,9.216011
26.765804,nancy,10000,8.53585
35.2573,nancy,10000,8.377678
43.76616,nancy,10000,8.440717
17.91678,nancy,10000,9.233801
26.898031,nancy,10000,8.627618
35.478355,nancy,10000,8.467257
43.907124,nancy,10000,8.362341
98.84305,nancy,10000,51.77724
108.23512,nancy,10000,8.717071
117.143936,nancy,10000,8.641251
125.82427,nancy,10000,8.519769
66.73786,nancy,10000,16.153116
75.7661,nancy,10000,8.672591
84.601944,nancy,10000,8.566439
93.311844,nancy,10000,8.5645895
71.53465,nancy,10000,16.92415
80.383026,nancy,10000,8.616954
89.03323,nancy,10000,8.560274
97.65518,nancy,10000,8.557172
76.32381,nancy,10000,17.797642
85.80409,nancy,10000,8.712289
94.75978,nancy,10000,8.685063
103.465324,nancy,10000,8.558627
18.24906,nancy,10000,9.45196
27.287542,nancy,10000,8.672654
36.196983,nancy,10000,8.641666
44.93188,nancy,10000,8.585242
96.443344,nantes,10000,79.06761
113.3114,nantes,10000,16.508312
129.90518,nantes,10000,16.475082
146.45537,nantes,10000,16.453264
77.95791,nancy,10000,15.419501
86.86326,nancy,10000,8.695909
95.71468,nancy,10000,8.600197
104.47174,nancy,10000,8.610899
81.15964,nancy,10000,14.482733
89.83512,nancy,10000,8.384509
98.63896,nancy,10000,8.537734
107.20309,nancy,10000,8.4178705
81.87723,nancy,10000,12.272282
90.8394,nancy,10000,8.610266
99.468834,nancy,10000,8.534852
108.19167,nancy,10000,8.575699
84.92862,nancy,10000,14.060716
94.368095,nancy,10000,8.702105
103.18273,nancy,10000,8.568649
111.91684,nancy,10000,8.5857935
88.07571,nancy,10000,16.505396
96.86031,nancy,10000,8.554892
105.589,nancy,10000,8.592492
114.50156,nancy,10000,8.614446
85.670296,nancy,10000,24.300922
94.95995,nancy,10000,8.56876
103.86526,nancy,10000,8.637948
112.60152,nancy,10000,8.589952
88.18825,nancy,10000,29.217731
97.642715,nancy,10000,8.720453
106.488815,nancy,10000,8.576682
115.18208,nancy,10000,8.588336
73.65755,nancy,10000,64.12714
82.576324,nancy,10000,8.703704
91.44226,nancy,10000,8.601005
100.235634,nancy,10000,8.646363
67.59802,nancy,10000,58.844032
77.05514,nancy,10000,8.704656
85.92013,nancy,10000,8.593981
94.60071,nancy,10000,8.534261
70.10678,nancy,10000,58.08874
78.79623,nancy,10000,8.4633665
87.412704,nancy,10000,8.535342
95.86365,nancy,10000,8.401173
99.76633,nantes,10000,80.30945
116.65195,nantes,10000,16.602272
133.46045,nantes,10000,16.571238
149.97849,nantes,10000,16.45829
70.96557,nancy,10000,55.820404
80.41509,nancy,10000,8.732209
89.15148,nancy,10000,8.573464
97.79789,nancy,10000,8.49696
100.07598,nantes,10000,70.889984
116.91453,nantes,10000,16.546503
133.57979,nantes,10000,16.42493
150.18443,nantes,10000,16.47468
104.62513,nantes,10000,70.194435
121.87131,nantes,10000,16.67311
138.47008,nantes,10000,16.489182
155.07466,nantes,10000,16.476458
107.918175,nantes,10000,68.60539
124.87709,nantes,10000,16.612627
141.44992,nantes,10000,16.459309
158.11243,nantes,10000,16.533325
117.09259,nantes,10000,70.94971
133.88731,nantes,10000,16.505896
150.54242,nantes,10000,16.414894
166.99014,nantes,10000,16.385801
119.40752,nantes,10000,67.87721
136.55919,nantes,10000,16.631464
153.14487,nantes,10000,16.46685
169.77547,nantes,10000,16.566452
127.318886,nantes,10000,69.3906
144.32233,nantes,10000,16.658007
161.10318,nantes,10000,16.555283
177.6763,nantes,10000,16.510468
127.395615,nantes,10000,65.5527
144.19728,nantes,10000,16.50281
160.77484,nantes,10000,16.461252
177.32079,nantes,10000,16.413755
131.37411,nantes,10000,63.821888
148.45454,nantes,10000,16.632597
165.19908,nantes,10000,16.467337
181.60098,nantes,10000,16.337122
112.3159,nantes,10000,39.491314
129.33376,nantes,10000,16.584272
146.12865,nantes,10000,16.538624
162.7137,nantes,10000,16.453627
99.51225,nantes,10000,75.63029
116.4412,nantes,10000,16.635866
133.21591,nantes,10000,16.531006
149.78949,nantes,10000,16.509893
122.24163,nantes,10000,42.632248
139.28044,nantes,10000,16.56297
155.9005,nantes,10000,16.503716
172.39583,nantes,10000,16.434181
146.00961,nantes,10000,60.780605
163.15161,nantes,10000,16.576069
179.73856,nantes,10000,16.4686
196.31418,nantes,10000,16.509521
134.08092,nantes,10000,41.862213
150.94386,nantes,10000,16.463465
167.36111,nantes,10000,16.224396
183.98466,nantes,10000,16.554855
158.9058,nantes,10000,61.46269
175.79924,nantes,10000,16.506464
192.53508,nantes,10000,16.602634
209.16888,nantes,10000,16.502472
145.72585,nantes,10000,41.093704
162.90045,nantes,10000,16.638042
179.67975,nantes,10000,16.529173
196.34377,nantes,10000,16.5311
125.442116,nantes,10000,18.0259
142.43092,nantes,10000,16.639353
158.9892,nantes,10000,16.432117
175.51515,nantes,10000,16.459955
119.53091,rennes,10000,61.357864
134.63948,rennes,10000,14.793232
149.41234,rennes,10000,14.668146
164.12726,rennes,10000,14.658083
85.135414,rennes,10000,23.610664
100.42755,rennes,10000,14.895561
115.450516,rennes,10000,14.778496
130.21544,rennes,10000,14.709802
102.67354,rennes,10000,36.311245
117.75567,rennes,10000,14.7462635
132.61003,rennes,10000,14.754557
147.40709,rennes,10000,14.72026
98.29021,rennes,10000,26.806719
113.67491,rennes,10000,14.949468
128.67505,rennes,10000,14.894866
143.61116,rennes,10000,14.80845
107.42784,nantes,10000,77.23555
124.385666,nantes,10000,16.666473
141.12044,nantes,10000,16.484373
157.62167,nantes,10000,16.44077
106.96097,rennes,10000,30.796137
122.2149,rennes,10000,14.96517
137.29442,rennes,10000,14.835493
152.20581,rennes,10000,14.783003
110.79973,rennes,10000,30.057907
126.23277,rennes,10000,14.924302
141.28879,rennes,10000,14.81021
156.16368,rennes,10000,14.743063
108.438354,rennes,10000,22.711834
123.578674,rennes,10000,14.862851
138.59425,rennes,10000,14.774137
153.41975,rennes,10000,14.770249
116.69413,rennes,10000,26.161772
131.83575,rennes,10000,14.854241
146.84303,rennes,10000,14.902158
161.76154,rennes,10000,14.79123
120.37562,rennes,10000,25.35504
135.52199,rennes,10000,14.860464
150.50056,rennes,10000,14.770528
165.29277,rennes,10000,14.720922
125.44307,rennes,10000,24.629995
140.95134,rennes,10000,15.012099
156.09421,rennes,10000,14.900687
170.95557,rennes,10000,14.804574
125.59836,rennes,10000,20.382784
141.00705,rennes,10000,14.856854
156.07957,rennes,10000,14.828783
171.07391,rennes,10000,14.863782
121.27189,rennes,10000,15.838133
136.46759,rennes,10000,14.897487
151.36563,rennes,10000,14.789712
166.23726,rennes,10000,14.792029
121.57145,rennes,10000,15.899199
137.03682,rennes,10000,14.896911
152.1304,rennes,10000,14.86947
167.06395,rennes,10000,14.80226
123.64151,rennes,10000,56.77571
138.92975,rennes,10000,14.976116
153.85791,rennes,10000,14.826635
168.80884,rennes,10000,14.822177
100.95883,nantes,10000,67.91898
117.889824,nantes,10000,16.581898
134.49907,nantes,10000,16.492897
151.03961,nantes,10000,16.439507
123.65456,rennes,10000,105.88739
138.91933,rennes,10000,14.907988
153.84183,rennes,10000,14.732336
168.86191,rennes,10000,14.779461
86.29876,lyon,10000,61.183846
100.5845,lyon,10000,13.901287
114.55655,lyon,10000,13.838216
128.39384,lyon,10000,13.778431
92.60701,lyon,10000,62.022465
106.720314,lyon,10000,13.835758
120.626495,lyon,10000,13.79751
134.45396,lyon,10000,13.77039
70.811676,lyon,10000,36.075638
85.10725,lyon,10000,13.924894
99.14248,lyon,10000,13.816273
113.00299,lyon,10000,13.727175
76.26369,lyon,10000,35.25382
90.42171,lyon,10000,13.76681
104.183655,lyon,10000,13.634427
117.85094,lyon,10000,13.607523
1061.2197,lyon,10000,14.850758
1075.6221,lyon,10000,13.930062
1089.6832,lyon,10000,13.927717
1103.6656,lyon,10000,13.878491
90.38093,lyon,10000,37.68342
104.56399,lyon,10000,13.907289
118.559975,lyon,10000,13.749661
132.5466,lyon,10000,13.859298
92.486435,lyon,10000,35.323956
106.75379,lyon,10000,13.863165
120.75525,lyon,10000,13.799858
134.55522,lyon,10000,13.71294
83.487465,lyon,10000,21.750278
97.67495,lyon,10000,13.908824
111.583015,lyon,10000,13.799766
125.39874,lyon,10000,13.757539
82.74761,lyon,10000,15.461781
97.06166,lyon,10000,13.789923
111.003494,lyon,10000,13.752677
124.85354,lyon,10000,13.720035
51.88278,nantes,10000,17.59828
68.89048,nantes,10000,16.567541
85.62199,nantes,10000,16.533508
102.29095,nantes,10000,16.569801
89.87546,lyon,10000,17.146788
104.233406,lyon,10000,13.857882
118.24647,lyon,10000,13.920368
132.06747,lyon,10000,13.755949
94.807076,lyon,10000,16.285976
109.06481,lyon,10000,13.900142
122.998436,lyon,10000,13.82104
136.88118,lyon,10000,13.749081
105.85861,lyon,10000,20.265232
120.09611,lyon,10000,13.955941
134.24527,lyon,10000,13.895022
148.17734,lyon,10000,13.821392
109.284805,lyon,10000,18.655476
123.57656,lyon,10000,13.918454
137.52557,lyon,10000,13.823555
151.40974,lyon,10000,13.750153
115.048645,lyon,10000,17.877508
129.38545,lyon,10000,13.864436
143.26678,lyon,10000,13.768945
157.23662,lyon,10000,13.841708
116.937996,lyon,10000,14.832552
131.17365,lyon,10000,13.887469
145.24652,lyon,10000,13.870067
159.03336,lyon,10000,13.722115
102.98535,rennes,10000,64.66138
118.5289,rennes,10000,14.998675
133.52513,rennes,10000,14.899385
148.6041,rennes,10000,14.952015
108.415695,rennes,10000,65.424515
123.626045,rennes,10000,14.927725
138.69525,rennes,10000,14.826545
153.50177,rennes,10000,14.753315
115.124115,rennes,10000,67.02023
130.23021,rennes,10000,14.824897
145.04782,rennes,10000,14.6657505
159.96054,rennes,10000,14.781937
119.27568,rennes,10000,66.27132
134.73259,rennes,10000,15.024633
149.66046,rennes,10000,14.78927
164.52344,rennes,10000,14.797407
47.896763,nantes,10000,31.034525
64.97292,nantes,10000,16.670979
81.66138,nantes,10000,16.524431
98.17672,nantes,10000,16.426682
117.49607,rennes,10000,60.561653
132.65242,rennes,10000,14.852764
147.60509,rennes,10000,14.848046
162.45702,rennes,10000,14.79725
94.933586,rennes,10000,34.534637
110.15181,rennes,10000,14.941672
125.151695,rennes,10000,14.900052
140.0607,rennes,10000,14.781882
98.845375,rennes,10000,33.132862
113.99953,rennes,10000,14.87567
128.96211,rennes,10000,14.86422
143.85988,rennes,10000,14.769669
99.59881,rennes,10000,29.144165
114.94309,rennes,10000,14.816802
129.85036,rennes,10000,14.803513
144.72722,rennes,10000,14.822587
110.795876,rennes,10000,35.470562
126.18956,rennes,10000,14.869881
140.95752,rennes,10000,14.667258
155.89044,rennes,10000,14.802327
112.35938,rennes,10000,32.35521
127.70054,rennes,10000,14.9498205
142.77138,rennes,10000,14.824592
157.56418,rennes,10000,14.734472
113.32385,rennes,10000,28.43013
128.57533,rennes,10000,14.75931
143.65425,rennes,10000,14.839368
158.65111,rennes,10000,14.867917
120.9903,rennes,10000,31.580635
136.38673,rennes,10000,14.8944845
151.37175,rennes,10000,14.878797
166.35645,rennes,10000,14.851981
122.13802,rennes,10000,27.58617
137.30992,rennes,10000,14.882529
152.16158,rennes,10000,14.749903
166.9293,rennes,10000,14.691858
133.50043,rennes,10000,33.92004
148.91371,rennes,10000,14.875667
163.76028,rennes,10000,14.745373
178.67415,rennes,10000,14.784042
51.209362,nantes,10000,34.295822
68.1755,nantes,10000,16.609297
84.78788,nantes,10000,16.362337
101.314766,nantes,10000,16.461466
125.52619,rennes,10000,21.88964
140.7558,rennes,10000,14.847207
155.56775,rennes,10000,14.6905
170.39053,rennes,10000,14.729141
113.354164,nancy,10000,99.47383
122.509,nancy,10000,8.705336
131.39522,nancy,10000,8.618692
140.06078,nancy,10000,8.521175
115.48257,nancy,10000,99.229706
124.511894,nancy,10000,8.68367
133.41112,nancy,10000,8.706329
142.07283,nancy,10000,8.516076
99.69358,nancy,10000,81.15038
108.67167,nancy,10000,8.71646
117.61336,nancy,10000,8.776477
126.30905,nancy,10000,8.532898
102.934875,nancy,10000,80.38799
112.21077,nancy,10000,8.539925
121.1437,nancy,10000,8.666949
129.80211,nancy,10000,8.514921
84.35998,nancy,10000,61.152344
93.3381,nancy,10000,8.56635
102.06793,nancy,10000,8.447817
110.66961,nancy,10000,8.536973
85.2685,nancy,10000,59.66272
94.3797,nancy,10000,8.676783
103.15393,nancy,10000,8.649214
111.81602,nancy,10000,8.517187
86.44393,nancy,10000,57.325863
95.43579,nancy,10000,8.590021
104.33908,nancy,10000,8.632972
113.08994,nancy,10000,8.604837
88.72256,nancy,10000,56.2522
97.89569,nancy,10000,8.687792
106.65549,nancy,10000,8.481434
115.18859,nancy,10000,8.475729
91.83886,nancy,10000,55.52872
100.66508,nancy,10000,8.613562
109.51339,nancy,10000,8.577933
118.16788,nancy,10000,8.507938
50.856895,nantes,10000,34.192333
67.85201,nantes,10000,16.618464
84.590096,nantes,10000,16.59895
101.1718,nantes,10000,16.450193
93.535385,nancy,10000,53.219044
102.32247,nancy,10000,8.57158
110.93636,nancy,10000,8.491186
119.54605,nancy,10000,8.539242
101.97608,nancy,10000,57.41579
111.51044,nancy,10000,8.738455
120.50411,nancy,10000,8.700487
129.25006,nancy,10000,8.601816
103.65253,nancy,10000,54.852974
112.88388,nancy,10000,8.699504
121.77888,nancy,10000,8.616045
130.5192,nancy,10000,8.5947075
105.685074,nancy,10000,52.50439
114.68824,nancy,10000,8.709671
123.39134,nancy,10000,8.5006895
132.30165,nancy,10000,8.764733
111.38648,nancy,10000,53.985027
120.6285,nancy,10000,8.701482
129.31863,nancy,10000,8.608471
138.01465,nancy,10000,8.551841
79.95739,nancy,10000,18.485151
89.38429,nancy,10000,8.689127
98.28026,nancy,10000,8.62428
106.96443,nancy,10000,8.538901
28.811462,lyon,10000,14.786107
43.47118,lyon,10000,13.984263
57.541843,lyon,10000,13.805426
71.45854,lyon,10000,13.779312
28.8899,lyon,10000,14.831636
43.58518,lyon,10000,14.017666
57.724266,lyon,10000,13.883621
71.6785,lyon,10000,13.814977
28.941704,lyon,10000,14.7692175
43.582333,lyon,10000,13.952841
57.60977,lyon,10000,13.77115
71.55899,lyon,10000,13.799468
29.005322,lyon,10000,14.799112
43.65975,lyon,10000,13.954556
57.81284,lyon,10000,13.874088
71.7112,lyon,10000,13.760737
35.315205,nantes,10000,18.4418
52.17276,nantes,10000,16.436634
68.80478,nantes,10000,16.464764
85.27155,nantes,10000,16.398586
29.09929,lyon,10000,14.900205
44.20034,lyon,10000,13.958568
58.24786,lyon,10000,13.794576
72.13346,lyon,10000,13.741921
28.856264,lyon,10000,14.772574
43.4729,lyon,10000,13.889976
57.546074,lyon,10000,13.815404
71.42195,lyon,10000,13.734
28.861126,lyon,10000,14.742454
43.40308,lyon,10000,13.858015
57.74987,lyon,10000,13.779759
71.70194,lyon,10000,13.814663
28.889275,lyon,10000,14.786434
43.547672,lyon,10000,13.938265
57.59376,lyon,10000,13.772761
71.44687,lyon,10000,13.714134
29.319368,lyon,10000,15.084577
43.999905,lyon,10000,13.996331
58.09427,lyon,10000,13.842267
71.99902,lyon,10000,13.762334
29.01326,lyon,10000,14.843056
43.703773,lyon,10000,13.97498
57.926193,lyon,10000,13.767425
71.783226,lyon,10000,13.716463
29.023144,lyon,10000,14.796558
43.683376,lyon,10000,13.965366
57.945244,lyon,10000,13.809153
71.84136,lyon,10000,13.692663
29.110092,lyon,10000,14.8279915
43.618496,lyon,10000,13.820002
57.61328,lyon,10000,13.73257
71.46918,lyon,10000,13.717272
29.233683,lyon,10000,14.9625025
43.904007,lyon,10000,13.983767
58.01121,lyon,10000,13.8484745
71.962425,lyon,10000,13.81271
29.184559,lyon,10000,14.8615265
43.959675,lyon,10000,13.971119
58.03334,lyon,10000,13.808296
71.97536,lyon,10000,13.797851
18.349043,nancy,10000,9.551647
27.488081,nancy,10000,8.553162
36.354443,nancy,10000,8.602567
44.977337,nancy,10000,8.479528
34.34349,nantes,10000,17.443796
51.48568,nantes,10000,16.623856
68.211586,nantes,10000,16.585068
84.68199,nantes,10000,16.355322
29.524492,lyon,10000,14.787019
44.230778,lyon,10000,13.937153
58.43187,lyon,10000,13.919139
72.380486,lyon,10000,13.7825
142.50415,lyon,10000,67.18146
156.73637,lyon,10000,13.94224
170.78339,lyon,10000,13.92991
184.6067,lyon,10000,13.75853
94.43258,lyon,10000,18.115784
108.85174,lyon,10000,14.029564
122.801926,lyon,10000,13.832647
136.69637,lyon,10000,13.766493
92.47602,lyon,10000,28.297262
106.596924,lyon,10000,13.821934
120.41406,lyon,10000,13.702688
134.31503,lyon,10000,13.766166
90.29689,lyon,10000,75.7648
104.57576,lyon,10000,14.003703
118.5358,lyon,10000,13.852285
132.4825,lyon,10000,13.816922
84.22311,lyon,10000,70.06136
98.40638,lyon,10000,13.802498
112.317635,lyon,10000,13.66516
126.15384,lyon,10000,13.772769
83.18656,lyon,10000,64.63494
97.493774,lyon,10000,13.972922
111.477036,lyon,10000,13.750308
125.18226,lyon,10000,13.648765
91.829506,lyon,10000,67.18766
106.109344,lyon,10000,13.939636
120.08938,lyon,10000,13.810271
133.99619,lyon,10000,13.777034
93.8942,lyon,10000,64.70353
108.273575,lyon,10000,13.947906
122.16058,lyon,10000,13.775573
136.04282,lyon,10000,13.789
92.71289,lyon,10000,62.173203
107.009125,lyon,10000,13.764915
120.947105,lyon,10000,13.720649
134.71208,lyon,10000,13.702357
18.061287,nancy,10000,9.416595
27.466953,nancy,10000,8.672561
36.39293,nancy,10000,8.660053
45.109207,nancy,10000,8.571857
45.935795,lyon,10000,15.120138
60.211647,lyon,10000,13.96157
73.957855,lyon,10000,13.632978
87.66894,lyon,10000,13.652812
45.216824,lyon,10000,30.248568
59.40903,lyon,10000,13.862647
73.449905,lyon,10000,13.908783
87.16261,lyon,10000,13.650744
46.37804,lyon,10000,32.10909
60.622833,lyon,10000,13.896943
74.63074,lyon,10000,13.760731
88.40355,lyon,10000,13.713562
46.105568,lyon,10000,32.013824
60.30346,lyon,10000,13.82265
74.177734,lyon,10000,13.753451
88.06971,lyon,10000,13.829485
28.695116,lyon,10000,14.610296
42.89015,lyon,10000,13.82755
56.7528,lyon,10000,13.734334
70.54146,lyon,10000,13.724112
28.872187,lyon,10000,14.716143
43.15006,lyon,10000,13.850377
57.094368,lyon,10000,13.791362
